Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 13.1991600973	 -2.73904005007	 60.72952	 528.2	76.15	 525.0
0.5	 47.4707265953	 18.5699602424	 60.5367052427	 527.304854369	115.9964	 549.0
1.0	 -0.912691357695	 -51.7076911395	 60.3438904854	 526.409708738	59.2776	 466.0
1.5	 -50.786831858	 44.0689605144	 60.1510757282	 525.514563107	0.8172	 577.0
2.0	 -7.31996553184	 -0.530190398042	 59.9582609709	 524.619417476	51.4064	 524.0
2.5	 2.26086681481	 33.6180601292	 59.7654462136	 523.724271845	62.4068	 563.0
3.0	 39.3413188842	 17.2652597331	 59.5726314563	 522.829126214	105.5348	 543.0
3.5	 2.30574385862	 46.2778101664	 59.379816699	 521.933980583	62.0736	 576.0
4.0	 10.3058077164	 26.5012097078	 59.1870019417	 521.038834951	71.2272	 552.0
4.5	 11.5462631105	 26.4114596091	 58.9941871845	 520.14368932	72.4836	 551.0
5.0	 12.7206391635	 3.21105908783	 58.8013724272	 519.248543689	73.6628	 523.0
5.5	 -20.8911357995	 32.2236095211	 58.6085576699	 518.353398058	34.2016	 556.0
6.0	 22.9057848527	 69.7956601109	 58.4157429126	 517.458252427	85.1764	 599.0
6.5	 9.74744908364	 -54.4068422568	 58.2229281553	 516.563106796	69.6108	 453.0
7.0	 -7.27224839602	 -43.3692421521	 58.0301133981	 515.667961165	49.534	 465.0
7.5	 36.6335490981	 -89.6802930958	 57.8372986408	 514.772815534	100.636	 410.0
8.0	 2.07817483791	 -46.9725424121	 57.6444838835	 513.877669903	60.0724	 459.0
8.5	 -0.0178629289091	 -94.1395433715	 57.4516691262	 512.982524272	57.4308	 403.0
9.0	 -2.92499893056	 -48.0079926252	 57.2588543689	 512.087378641	53.8416	 456.0
9.5	 56.1249510005	 -53.2334428179	 57.0660396117	 511.19223301	122.6364	 449.0
10.0	 37.1519755851	 -37.9160926349	 56.8732248544	 510.297087379	100.2776	 466.0
10.5	 48.9716307927	 14.2071082209	 56.6804100971	 509.401941748	113.8936	 526.0
11.0	 15.9737431809	 -19.2646924881	 56.4875953398	 508.506796117	75.1496	 486.0
11.5	 31.3924970143	 5.46810786696	 56.2947805825	 507.611650485	92.9704	 514.0
12.0	 58.8161210071	 -6.60494245085	 56.1019658252	 506.716504854	124.8164	 499.0
12.5	 96.1163810405	 9.56835774774	 55.909151068	 505.821359223	168.2012	 517.0
13.0	 107.803877566	 15.4702577585	 55.7163363107	 504.926213592	181.6628	 523.0
13.5	 175.80774942	 -51.3835935607	 55.5235215534	 504.031067961	260.9184	 444.0
14.0	 122.443729516	 21.2824076706	 55.3307067961	 503.13592233	198.3808	 528.0
14.5	 98.0936761027	 40.8795079318	 55.1378920388	 502.240776699	169.74	 550.0
15.0	 207.095841807	 21.1029074732	 54.9450772816	 501.345631068	296.8936	 526.0
15.5	 183.68973007	 60.3868580943	 54.7522625243	 500.450485437	269.3556	 571.0
16.0	 202.993127455	 79.9839583554	 54.559447767	 499.555339806	291.7148	 593.0
16.5	 167.888575665	 74.7585081628	 54.3666330097	 498.660194175	250.5096	 586.0
17.0	 231.305924955	 55.8378577198	 54.1738182524	 497.765048544	324.4068	 563.0
17.5	 281.181802619	 46.332657449	 53.9810034951	 496.869902913	382.4836	 551.0
18.0	 247.855230201	 64.2178576789	 53.7881887379	 495.974757282	343.3556	 571.0
18.5	 274.819037845	 157.426659286	 53.5953739806	 495.07961165	374.6644	 679.0
19.0	 310.714170333	 125.666758608	 53.4025592233	 494.184466019	416.4076	 641.0
19.5	 203.381474802	 205.180359965	 53.209744466	 493.289320388	290.8188	 733.0
20.0	 230.146702043	 195.675159694	 53.0169297087	 492.394174757	321.8956	 721.0
20.5	 350.144059269	 129.67725839	 52.8241149515	 491.499029126	461.8948	 643.0
21.0	 336.526591911	 177.520709168	 52.6313001942	 490.603883495	445.7928	 698.0
21.5	 287.858313793	 151.7524586	 52.4384854369	 489.708737864	388.7412	 667.0
22.0	 343.880939708	 285.190910942	 52.2456706796	 488.813592233	453.9992	 822.0
22.5	 375.166952552	 238.023909983	 52.0528559223	 487.918446602	490.3576	 766.0
23.0	 288.244898714	 271.316210494	 51.860041165	 487.023300971	388.6144	 804.0
23.5	 324.535480109	 278.074060521	 51.6672264078	 486.12815534	430.8196	 811.0
24.0	 369.32016708	 328.485361345	 51.4744116505	 485.233009709	482.9484	 869.0
24.5	 272.170537695	 354.930061731	 51.2815968932	 484.337864078	369.2564	 899.0
25.0	 365.063381725	 344.568911445	 51.0887821359	 483.442718447	477.5896	 886.0
25.5	 336.038129326	 325.648261002	 50.8959673786	 482.547572816	443.4868	 863.0
26.0	 310.964284579	 391.466662108	 50.7031526214	 481.652427184	414.0004	 939.0
26.5	 365.317465584	 384.529311884	 50.5103378641	 480.757281553	477.308	 930.0
27.0	 367.041703927	 476.02621346	 50.3175231068	 479.862135922	479.1296	 1036.0
27.5	 425.12545748	 421.15566236	 50.1247083495	 478.966990291	546.7956	 971.0
28.0	 318.823325768	 406.514761995	 49.9318935922	 478.07184466	422.4108	 953.0
28.5	 344.623726152	 480.892663258	 49.739078835	 477.176699029	452.3604	 1039.0
29.0	 358.945152065	 509.905213691	 49.5462640777	 476.281553398	468.8992	 1072.0
29.5	 439.349000606	 411.381211793	 49.3534493204	 475.386407767	562.6416	 956.0
30.0	 370.973329328	 522.564963728	 49.1606345631	 474.491262136	482.566	 1085.0
30.5	 385.206421199	 498.508613191	 48.9678198058	 473.596116505	499.0016	 1056.0
31.0	 465.369576596	 471.028462592	 48.7750050485	 472.700970874	592.4628	 1023.0
31.5	 406.541171792	 595.051464762	 48.5821902913	 471.805825243	523.5412	 1167.0
32.0	 426.54679057	 605.233114851	 48.389375534	 470.910679612	546.7208	 1178.0
32.5	 441.153076648	 589.736264471	 48.1965607767	 470.015533981	563.5924	 1159.0
33.0	 372.907852152	 580.2310642	 48.0037460194	 469.12038835	483.6692	 1147.0
33.5	 416.616781143	 598.11626443	 47.8109312621	 468.225242718	534.5412	 1167.0
34.0	 426.613947577	 567.212313768	 47.6181165049	 467.330097087	546.028	 1130.0
34.5	 520.121021338	 527.748862949	 47.4253017476	 466.434951456	655.0788	 1083.0
35.0	 513.59253201	 571.312563648	 47.2324869903	 465.539805825	647.2588	 1133.0
35.5	 493.237026129	 602.037014113	 47.039672233	 464.644660194	623.2848	 1168.0
36.0	 456.091547122	 614.786514249	 46.8468574757	 463.749514563	579.6952	 1182.0
36.5	 371.342579184	 676.325165277	 46.6540427184	 462.854368932	480.4908	 1253.0
37.0	 530.121662098	 669.387815053	 46.4612279612	 461.959223301	665.7984	 1244.0
37.5	 510.204745006	 665.018314876	 46.2684132039	 461.06407767	642.3368	 1238.0
38.0	 505.913366639	 559.646712853	 46.0755984466	 460.168932039	637.1304	 1114.0
38.5	 508.777730402	 539.870112394	 45.8827836893	 459.273786408	640.284	 1090.0
39.0	 389.198444428	 627.087263891	 45.689968932	 458.378640777	500.3876	 1191.0
39.5	 499.275683352	 573.072662807	 45.4971541748	 457.483495146	628.7972	 1127.0
40.0	 520.070830423	 526.761611863	 45.3043394175	 456.588349515	652.8992	 1072.0
40.5	 425.907097073	 655.064364112	 45.1115246602	 455.693203883	542.6956	 1221.0
41.0	 406.954664458	 533.429711791	 44.9187099029	 454.798058252	520.3608	 1078.0
41.5	 491.462964515	 462.296110393	 44.7258951456	 453.902912621	618.8984	 994.0
42.0	 530.49772166	 541.80971175	 44.5330803883	 453.00776699	664.3096	 1086.0
42.5	 417.633534748	 549.423511792	 44.3402656311	 452.112621359	532.2584	 1094.0
43.0	 523.365286633	 505.680310895	 44.1474508738	 451.217475728	655.5912	 1042.0
43.5	 535.008616137	 485.047760421	 43.9546361165	 450.322330097	669.0012	 1017.0
44.0	 506.379155025	 538.026911292	 43.7618213592	 449.427184466	635.3608	 1078.0
44.5	 455.274500782	 491.715860349	 43.5690066019	 448.532038835	575.4628	 1023.0
45.0	 521.456911004	 441.981009342	 43.3761918447	 447.636893204	652.5904	 964.0
45.5	 534.154086167	 457.298359525	 43.1833770874	 446.741747573	667.2316	 981.0
46.0	 582.846013769	 565.914261414	 42.9905623301	 445.846601942	723.9252	 1107.0
46.5	 490.91870662	 478.517609719	 42.7977475728	 444.951456311	616.3344	 1004.0
47.0	 491.040948914	 586.277561592	 42.6049328155	 444.05631068	616.2844	 1129.0
47.5	 510.234099936	 556.229560945	 42.4121180583	 443.161165049	638.5148	 1093.0
48.0	 427.327136432	 463.697209157	 42.219303301	 442.266019417	541.4624	 984.0
48.5	 600.0	 559.473860811	 42.0264885437	 441.370873786	743.002	 1095.0
49.0	 562.261518822	 531.137760195	 41.8336737864	 440.475728155	698.7196	 1061.0
