Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -20.037238031	 3.50113657555	 100.2648	 218.0	83.0956	 221.0
0.5	 11.8653449387	 4.83675534326	 99.6722059259	 217.855555556	109.8392	 222.0
1.0	 1.18570442194	 3.8382830606	 99.0796118519	 217.711111111	100.0956	 221.0
1.5	 6.00676257065	 -2.99541684797	 98.4870177778	 217.566666667	103.634	 215.0
2.0	 7.89526872367	 -7.49502570618	 97.8944237037	 217.422222222	104.6596	 211.0
2.5	 3.14048492914	 -22.498044291	 97.3018296296	 217.277777778	99.9928	 198.0
3.0	 27.6818115442	 -10.6590157967	 96.7092355556	 217.133333333	120.4288	 208.0
3.5	 -26.7470979843	 -13.9915791297	 96.1166414815	 216.988888889	73.198	 205.0
4.0	 -5.79653704109	 11.8519956669	 95.5240474074	 216.844444444	90.5572	 227.0
4.5	 1.92719673786	 7.35238680866	 94.9314533333	 216.7	96.5828	 223.0
5.0	 -26.1983739258	 -2.98244967547	 94.3388592593	 216.555555556	71.8904	 214.0
5.5	 15.7888828361	 18.1929430204	 93.7462651852	 216.411111111	107.2752	 232.0
6.0	 -25.4435427118	 4.35696996069	 93.1536711111	 216.266666667	71.352	 220.0
6.5	 31.1467212977	 23.1982716062	 92.561077037	 216.122222222	119.2496	 236.0
7.0	 -0.5397386724	 22.1997993235	 91.968482963	 215.977777778	91.506	 235.0
7.5	 -23.8477454081	 -11.4759476643	 91.3758888889	 215.833333333	70.9416	 206.0
8.0	 -44.6115928989	 13.2005816071	 90.7832948148	 215.688888889	52.5572	 227.0
8.5	 -51.5207427329	 15.7032459	 90.1907007407	 215.544444444	46.0444	 229.0
9.0	 -33.1740937655	 -7.46909136118	 89.5981066667	 215.4	61.1724	 209.0
9.5	 -25.480236352	 -7.30051811865	 89.0055125926	 215.255555556	67.1724	 209.0
10.0	 15.0706207775	 10.3737380016	 88.4129185185	 215.111111111	101.3264	 224.0
10.5	 -11.6185502537	 3.54003809306	 87.8203244444	 214.966666667	77.8648	 218.0
11.0	 -23.4353599303	 -2.12661629033	 87.2277303704	 214.822222222	67.1468	 213.0
11.5	 -2.51514217075	 -17.1296348752	 86.6351362963	 214.677777778	84.48	 200.0
12.0	 -21.0648708912	 -19.295152683	 86.0425422222	 214.533333333	67.9928	 198.0
12.5	 -32.4027250842	 -8.62316971386	 85.4499481481	 214.388888889	57.6852	 207.0
13.0	 -4.27063279721	 -10.7886875217	 84.8573540741	 214.244444444	81.198	 205.0
13.5	 -40.6248080498	 33.7276156778	 84.26476	 214.1	49.4548	 243.0
14.0	 -14.797397266	 -18.6208597129	 83.6721659259	 213.955555556	70.9928	 198.0
14.5	 -31.4616472359	 3.72157850809	 83.0795718519	 213.811111111	56.1212	 217.0
15.0	 -25.5636394766	 -34.6223505805	 82.4869777778	 213.666666667	60.5824	 184.0
15.5	 0.114856298198	 -18.1151399854	 81.8943837037	 213.522222222	81.9928	 198.0
16.0	 -11.8513352055	 -0.440883865069	 81.3017896296	 213.377777778	71.1468	 213.0
16.5	 64.9974386665	 -1.43935614773	 80.7091955556	 213.233333333	136.4032	 212.0
17.0	 40.1335268366	 -19.9435113081	 80.1166014815	 213.088888889	114.5056	 196.0
17.5	 115.216794238	 -18.6078925404	 79.5240074074	 212.944444444	178.2492	 197.0
18.0	 113.364686074	 -31.2768200749	 78.9314133333	 212.8	176.0696	 186.0
18.5	 126.53478791	 -20.6048371057	 78.3388192593	 212.655555556	186.762	 195.0
