Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -23.2090667543	 19.0801272232	 45.496	 260.0	27.25	 275.0
0.5	 2.21747712178	 10.2778285309	 45.301512	 259.92	47.0448	 268.0
1.0	 -9.53780452455	 -2.34049560605	 45.107024	 259.84	37.6088	 258.0
1.5	 9.23511738629	 -14.958819743	 44.912536	 259.76	52.1728	 248.0
2.0	 23.7681806264	 -11.0410336198	 44.718048	 259.68	63.4036	 251.0
2.5	 -10.5891653269	 29.7649984682	 44.52356	 259.6	36.1988	 283.0
3.0	 61.9998914214	 55.3069287778	 44.329072	 259.52	93.0708	 303.0
3.5	 40.0354697021	 -1.83169221343	 44.134584	 259.44	75.6088	 258.0
4.0	 -4.13974651517	 -16.9940333135	 43.940096	 259.36	40.6856	 246.0
4.5	 -4.54413327555	 35.2600751085	 43.745608	 259.28	40.1732	 287.0
5.0	 5.45498293295	 2.28961526679	 43.55112	 259.2	47.8396	 261.0
5.5	 -3.65808269551	 24.0155201316	 43.356632	 259.12	40.4808	 278.0
6.0	 6.8305023767	 13.9412129578	 43.162144	 259.04	48.532	 270.0
6.5	 3.06648681484	 44.5711771935	 42.967656	 258.96	45.3784	 294.0
7.0	 28.0035618273	 12.8727258333	 42.773168	 258.88	64.7884	 269.0
7.5	 -31.2398668624	 16.7905119564	 42.57868	 258.8	18.0192	 272.0
8.0	 11.4076366403	 0.356162374834	 42.384192	 258.72	51.3524	 259.0
8.5	 -0.183810313618	 61.5143301677	 42.189704	 258.64	42.0452	 307.0
9.0	 14.5446334293	 34.9039127337	 41.995216	 258.56	53.4296	 286.0
9.5	 21.3800101425	 -0.610564071144	 41.800728	 258.48	58.6088	 258.0
10.0	 31.54245224	 -9.41286276346	 41.60624	 258.4	66.4036	 251.0
10.5	 12.1881919249	 22.4891099538	 41.411752	 258.32	50.9936	 276.0
11.0	 29.4280892138	 0.966726445977	 41.217264	 258.24	64.3524	 259.0
11.5	 40.8956120134	 36.6847246079	 41.022776	 258.16	73.1732	 287.0
12.0	 20.0078182729	 10.0743071739	 40.828288	 258.08	56.5576	 266.0
12.5	 77.3979000768	 25.440169631	 40.6338	 258.0	101.4808	 278.0
13.0	 81.2984988214	 50.9820999405	 40.439312	 257.92	104.3528	 298.0
13.5	 57.1818387514	 32.0037333958	 40.244824	 257.84	85.1988	 283.0
14.0	 91.2188624408	 19.3854092588	 40.050336	 257.76	111.7628	 273.0
14.5	 41.1730726795	 27.1192208266	 39.855848	 257.68	72.2244	 279.0
15.0	 112.979081006	 25.9489730236	 39.66136	 257.6	128.4808	 278.0
15.5	 82.7633946691	 15.8746658497	 39.466872	 257.52	104.532	 270.0
16.0	 101.53631658	 3.25634171277	 39.272384	 257.44	119.096	 260.0
16.5	 105.729986079	 -16.9940333135	 39.077896	 257.36	122.1984	 244.0
17.0	 77.5367932269	 4.73187155136	 38.883408	 257.28	99.8396	 261.0
17.5	 90.9937372917	 27.7297848978	 38.68892	 257.2	110.2244	 279.0
18.0	 101.384632113	 32.9195795025	 38.494432	 257.12	118.1988	 283.0
18.5	 40.6076699974	 -21.6750245256	 38.299944	 257.04	70.224	 240.0
19.0	 102.368372944	 6.41092274701	 38.105456	 256.96	118.5832	 262.0
19.5	 128.121059795	 -3.66338442686	 37.910968	 256.88	138.6344	 254.0
20.0	 98.7209852957	 7.8864525856	 37.71648	 256.8	115.3268	 263.0
20.5	 121.408131706	 29.6123574505	 37.521992	 256.72	132.968	 280.0
21.0	 122.96009399	 24.6260842028	 37.327504	 256.64	133.9936	 276.0
21.5	 101.942046581	 18.3678024736	 37.133016	 256.56	117.2756	 271.0
22.0	 56.951727329	 31.1896479676	 36.938528	 256.48	81.7116	 281.0
22.5	 170.472490603	 -28.4929899867	 36.74404	 256.4	170.7624	 234.0
23.0	 90.681545706	 5.95299969365	 36.549552	 256.32	107.8396	 261.0
23.5	 133.785954655	 17.5028367061	 36.355064	 256.24	141.532	 270.0
24.0	 253.341126166	 8.7005380138	 36.160576	 256.16	235.3268	 263.0
24.5	 248.630736294	 -11.5498370125	 35.966088	 256.08	231.4292	 247.0
25.0	 418.381906504	 36.8882459649	 35.7716	 256.0	364.686	 285.0
25.5	 315.172267854	 3.91778612317	 35.577112	 255.92	283.3524	 259.0
26.0	 540.174398468	 65.075953916	 35.382624	 255.84	460.0452	 307.0
26.5	 423.624952471	 29.5614771112	 35.188136	 255.76	368.2244	 279.0
27.0	 452.019346537	 4.22306815874	 34.993648	 255.68	390.3524	 259.0
27.5	 368.868264035	 -32.5634171277	 34.79916	 255.6	324.788	 230.0
28.0	 501.535298973	 -3.2054613735	 34.604672	 255.52	428.8908	 253.0
28.5	 481.495680488	 -13.2797685474	 34.410184	 255.44	412.942	 245.0
29.0	 361.522496462	 38.9743398747	 34.215696	 255.36	318.4296	 286.0
29.5	 449.342582768	 19.99597333	 34.021208	 255.28	387.2756	 271.0
30.0	 582.857284159	 16.2817085638	 33.82672	 255.2	492.0448	 268.0
30.5	 600.0	 59.631757615	 33.632232	 255.12	505.3272	 302.0
31.0	 506.05414472	 119.517916926	 33.437744	 255.04	431.2764	 349.0
31.5	 547.13555138	 49.6592111197	 33.243256	 254.96	463.3784	 294.0
32.0	 458.994634007	 47.2169548351	 33.048768	 254.88	393.8912	 292.0
32.5	 508.426521947	 63.8548257738	 32.85428	 254.8	432.558	 305.0
33.0	 429.287354195	 46.1484677106	 32.659792	 254.72	370.1476	 291.0
33.5	 417.630271604	 67.8743725755	 32.465304	 254.64	360.7888	 308.0
34.0	 447.688452763	 80.6962180695	 32.270816	 254.56	384.2248	 318.0
34.5	 359.155756777	 40.0937073384	 32.076328	 254.48	314.4296	 286.0
35.0	 451.803369673	 61.8196122033	 31.88184	 254.4	387.0708	 303.0
35.5	 380.002673253	 40.2972286955	 31.687352	 254.32	330.4296	 286.0
36.0	 389.610519653	 18.7748451877	 31.492864	 254.24	337.7884	 269.0
36.5	 339.564729891	 26.5086567555	 31.298376	 254.16	298.25	 275.0
37.0	 336.159420721	 50.7785785834	 31.103888	 254.08	295.3784	 294.0
37.5	 391.135739231	 45.7923053358	 30.9094	 254.0	338.404	 290.0
38.0	 266.562972535	 21.7259048649	 30.714912	 253.92	240.2756	 271.0
38.5	 451.186465911	 32.0037333958	 30.520424	 253.84	385.2244	 279.0
39.0	 340.377848593	 43.5535704082	 30.325936	 253.76	297.9168	 288.0
39.5	 342.353644103	 22.0311869004	 30.131448	 253.68	299.2756	 271.0
40.0	 309.3985603	 42.4850832837	 29.93696	 253.6	273.1732	 287.0
40.5	 249.89411547	 37.4988100361	 29.742472	 253.52	226.1988	 283.0
41.0	 359.501671852	 42.6886046408	 29.547984	 253.44	312.1732	 287.0
41.5	 300.12748069	 17.3501956883	 29.353496	 253.36	265.3012	 267.0
42.0	 305.169834248	 63.2442617026	 29.159008	 253.28	269.0708	 303.0
42.5	 284.967398677	 78.6101241597	 28.96452	 253.2	252.994	 315.0
43.0	 317.569087996	 41.8236388733	 28.770032	 253.12	278.4296	 286.0
43.5	 242.116200824	 94.0777472954	 28.575544	 253.04	218.9172	 327.0
44.0	 346.733413531	 84.0034401215	 28.381056	 252.96	300.9684	 319.0
44.5	 294.078479972	 101.913319542	 28.186568	 252.88	259.3788	 333.0
