Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 7.74106105744	 -23.2238977538	 90.1216	 256.0	94.4548	 243.0
0.5	 -3.38260343981	 -3.04983371118	 89.52787392	 255.7072	87.6344	 254.0
1.0	 -10.4753138685	 15.3377766581	 88.93414784	 255.4144	83.0704	 264.0
1.5	 0.4794452927	 5.14212825343	 88.34042176	 255.1216	88.6088	 258.0
2.0	 16.2440523241	 11.0245629091	 87.74669568	 254.8288	96.8396	 261.0
2.5	 -0.697019915157	 32.9850806251	 87.1529696	 254.536	86.7628	 273.0
3.0	 -9.347517947	 15.643617527	 86.55924352	 254.2432	81.3268	 263.0
3.5	 42.9700749859	 -37.4269190385	 85.96551744	 253.9504	110.0188	 233.0
4.0	 -37.0921221852	 7.75749643124	 85.37179136	 253.6576	64.6088	 258.0
4.5	 -62.4616828554	 20.7857457804	 84.77806528	 253.3648	49.814	 265.0
5.0	 -23.0151313484	 24.8817267627	 84.1843392	 253.072	71.3012	 267.0
5.5	 -19.9393474682	 -10.3242730691	 83.59061312	 252.7792	72.4292	 247.0
6.0	 -62.6696649362	 -6.22829208683	 82.99688704	 252.4864	47.9164	 249.0
6.5	 -41.6371633128	 13.9457719558	 82.40316096	 252.1936	59.096	 260.0
7.0	 0.236821445585	 -12.3279595092	 81.80943488	 251.9008	81.942	 245.0
7.5	 -59.5334057404	 2.48674351333	 81.2157088	 251.608	47.8908	 253.0
8.0	 -58.65567446	 31.5930759228	 80.62198272	 251.3152	47.7884	 269.0
8.5	 -26.8594321638	 -25.0503679894	 80.02825664	 251.0224	64.9932	 237.0
9.0	 -95.1031664134	 57.6495746211	 79.43453056	 250.7296	26.1988	 283.0
9.5	 4.8534293365	 27.8029358094	 78.84080448	 250.4368	81.5576	 266.0
10.0	 -22.9900123806	 8.67501903788	 78.2470784	 250.144	65.378	 255.0
10.5	 -29.2580957936	 37.7813514473	 77.65335232	 249.8512	61.2756	 271.0
11.0	 -39.6493142848	 13.2940736557	 77.05962624	 249.5584	54.8652	 257.0
11.5	 -53.2011266149	 -5.83384311575	 76.46590016	 249.2656	46.6856	 246.0
12.0	 -82.3265274879	 35.7776650073	 75.87217408	 248.9728	29.7884	 269.0
12.5	 1.09393847979	 7.71747986895	 75.278448	 248.68	75.8908	 253.0
13.0	 -19.5579553297	 -18.556251596	 74.68472192	 248.3872	63.7368	 238.0
13.5	 27.3095247364	 12.3365344868	 74.09099584	 248.0944	89.378	 255.0
14.0	 -55.3644677051	 -22.869465345	 73.49726976	 247.8016	42.506	 235.0
14.5	 -34.65209858	 47.325301552	 72.90354368	 247.5088	53.5064	 274.0
15.0	 14.9629472358	 -2.17232766682	 72.3098176	 247.216	80.6856	 246.0
15.5	 32.468989308	 80.5276149437	 71.71609152	 246.9232	89.8912	 292.0
16.0	 56.1583048344	 104.274586333	 71.12236544	 246.6304	102.558	 305.0
16.5	 201.600869434	 85.1466695616	 70.52863936	 246.3376	183.3784	 294.0
17.0	 102.802346137	 -12.5852088381	 69.93491328	 246.0448	127.4804	 239.0
17.5	 211.050230675	 -12.0621352026	 69.3411872	 245.752	187.4804	 239.0
18.0	 215.638068945	 -4.39324687355	 68.74746112	 245.4592	189.4548	 243.0
18.5	 251.740379175	 -36.0263393586	 68.15373504	 245.1664	209.07	 225.0
19.0	 229.943725852	 -22.9980900095	 67.56000896	 244.8736	196.2752	 232.0
19.5	 183.045254673	 4.32178872661	 66.96628288	 244.5808	169.4292	 247.0
20.0	 149.339386582	 63.7978335834	 66.3725568	 244.288	149.968	 280.0
