Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 18.5904232334	 -5.70888810756	 64.49008	 182.8	70.3516	 181.0
0.5	 -24.3539145093	 19.4782930282	 63.9791362602	 182.858536585	56.3004	 189.0
1.0	 20.9370536966	 9.77782461782	 63.4681925203	 182.917073171	70.0696	 186.0
1.5	 -3.4660841146	 -12.6090618094	 62.9572487805	 182.975609756	61.8644	 179.0
2.0	 4.49763636045	 -12.7947167072	 62.4463050407	 183.034146341	63.8644	 179.0
2.5	 -11.5286596342	 18.735673437	 61.9353613008	 183.092682927	58.3004	 189.0
3.0	 9.1214788576	 18.5500185392	 61.424417561	 183.151219512	64.3004	 189.0
3.5	 -63.831312062	 24.7075726498	 60.9134738211	 183.209756098	40.7876	 191.0
4.0	 -51.069588293	 18.1787087436	 60.4025300813	 183.268292683	44.3004	 189.0
4.5	 -21.8802218341	 46.5374943836	 59.8915863415	 183.326829268	52.9928	 198.0
5.0	 -111.911468688	 -4.39383258143	 59.3806426016	 183.385365854	24.0952	 182.0
5.5	 -88.1709187672	 8.10693053756	 58.8696988618	 183.443902439	31.0696	 186.0
6.0	 -58.9815523083	 36.4657161775	 58.358755122	 183.502439024	39.762	 195.0
6.5	 4.76942275385	 -8.12240177904	 57.8478113821	 183.56097561	59.3516	 181.0
7.0	 -26.8713165359	 -14.6512656852	 57.3368676423	 183.619512195	48.8644	 179.0
7.5	 -24.6811849003	 20.0507289631	 56.8259239024	 183.67804878	49.044	 190.0
8.0	 101.36390855	 29.3798875779	 56.3149801626	 183.736585366	88.2748	 193.0
8.5	 38.9827097634	 -5.69341686607	 55.8040364228	 183.795121951	68.0952	 182.0
9.0	 19.1339960202	 3.63574174871	 55.2930926829	 183.853658537	61.326	 185.0
9.5	 71.5813726294	 -9.23633116588	 54.7821489431	 183.912195122	77.3516	 181.0
10.0	 105.080315289	 -34.7948220973	 54.2712052033	 183.970731707	87.4028	 173.0
