Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -0.178423191656	 -15.9226327395	 72.38352	 293.2	72.2244	 279.0
0.5	 -45.7203311666	 -8.94343116233	 72.4599544828	 292.975862069	31.686	 285.0
1.0	 1.34648402054	 -17.6625998917	 72.5363889655	 292.751724138	73.7372	 277.0
1.5	 2.9288410815	 28.5625274518	 72.6128234483	 292.527586207	75.2248	 318.0
2.0	 40.766360103	 16.4794222282	 72.689257931	 292.303448276	109.0452	 307.0
2.5	 -13.9478813796	 -32.6069844323	 72.7656924138	 292.079310345	60.3268	 263.0
3.0	 -27.1439701253	 1.28370909896	 72.8421268966	 291.855172414	48.6348	 293.0
3.5	 8.91066255428	 -38.8322002435	 72.9185613793	 291.631034483	80.8652	 257.0
4.0	 9.48652981616	 -10.548067536	 72.9949958621	 291.406896552	81.4552	 282.0
4.5	 6.84198854087	 -4.69017812361	 73.0714303448	 291.182758621	79.1732	 287.0
5.0	 -37.405925196	 19.1087059249	 73.1478648276	 290.95862069	39.7888	 308.0
5.5	 4.80202011888	 24.9665953373	 73.2242993103	 290.734482759	77.5068	 313.0
6.0	 19.0054183814	 -17.3919383347	 73.3007337931	 290.510344828	90.25	 275.0
6.5	 47.7289121278	 -7.04880026326	 73.3771682759	 290.286206897	115.9424	 284.0
7.0	 5.9537159767	 24.5992689385	 73.4536027586	 290.062068966	78.7632	 312.0
7.5	 2.07259164612	 4.66697856158	 73.5300372414	 289.837931034	75.3784	 294.0
8.0	 34.1600218868	 15.010116633	 73.6064717241	 289.613793103	104.0708	 303.0
8.5	 6.4151320659	 0.684387079867	 73.6829062069	 289.389655172	79.404	 290.0
9.0	 52.3893406797	 -12.5200303085	 73.7593406897	 289.165517241	120.4808	 278.0
9.5	 112.10679971	 -26.8457598617	 73.8357751724	 288.94137931	173.814	 265.0
10.0	 49.6877980805	 -10.8960609665	 73.9122096552	 288.717241379	118.2244	 279.0
10.5	 27.8087164559	 21.8733204	 73.9886441379	 288.493103448	98.7888	 308.0
11.0	 100.349501402	 18.7607124944	 74.0650786207	 288.268965517	163.558	 305.0
11.5	 25.3659727044	 26.8612262364	 74.1415131034	 288.044827586	96.7632	 312.0
12.0	 64.0372994516	 15.8994331775	 74.2179475862	 287.820689655	131.3272	 302.0
12.5	 91.6107754418	 30.7278199079	 74.294382069	 287.596551724	155.994	 315.0
13.0	 55.470397181	 14.1594660253	 74.3708165517	 287.372413793	123.84	 300.0
13.5	 80.4850388112	 34.5944135795	 74.4472510345	 287.148275862	146.2248	 318.0
14.0	 153.8022203	 41.5736151567	 74.5236855172	 286.924137931	211.6864	 324.0
14.5	 107.225116935	 35.0970707568	 74.60012	 286.7	170.2248	 318.0
15.0	 137.35787581	 88.0500710889	 74.6765544828	 286.475862069	197.174	 365.0
15.5	 76.8930970214	 17.658733298	 74.7529889655	 286.251724138	143.3272	 302.0
16.0	 81.0338399174	 14.5461253924	 74.8294234483	 286.027586207	147.0964	 299.0
16.5	 102.109536175	 37.2236972762	 74.905857931	 285.803448276	165.9684	 319.0
17.0	 113.554057988	 119.330813892	 74.9822924138	 285.579310345	176.2512	 392.0
17.5	 156.250446882	 92.6706505264	 75.0587268966	 285.355172414	214.4048	 368.0
18.0	 134.025552585	 48.0694925249	 75.1351613793	 285.131034483	194.6608	 328.0
18.5	 189.257762956	 33.7437629717	 75.2115958621	 284.906896552	243.994	 315.0
19.0	 207.774624854	 62.0278956792	 75.2880303448	 284.682758621	260.584	 340.0
19.5	 197.3670152	 54.4300391146	 75.3644648276	 284.45862069	251.3788	 333.0
20.0	 160.134478891	 77.1076109983	 75.4408993103	 284.234482759	218.2508	 353.0
20.5	 137.795210754	 94.1786220583	 75.5173337931	 284.010344828	198.4048	 368.0
21.0	 152.775454084	 105.643072294	 75.5937682759	 283.786206897	211.8408	 378.0
21.5	 175.230812829	 87.9534062471	 75.6702027586	 283.562068966	231.9432	 362.0
22.0	 196.537050868	 162.211337709	 75.7466372414	 283.337931034	251.0208	 428.0
22.5	 218.129447772	 104.154433731	 75.8230717241	 283.113793103	270.3536	 376.0
23.0	 191.420201866	 147.01562458	 75.8995062069	 282.889655172	246.6104	 414.0
23.5	 301.396217695	 207.817810066	 75.9759406897	 282.665517241	344.7648	 468.0
24.0	 258.412695555	 165.459276394	 76.0523751724	 282.44137931	306.508	 430.0
24.5	 287.193600484	 166.831917147	 76.1288096552	 282.217241379	332.2516	 431.0
25.0	 220.893064666	 176.053743054	 76.2052441379	 281.993103448	273.2004	 439.0
25.5	 338.631251824	 162.849325665	 76.2816786207	 281.768965517	378.2772	 427.0
26.0	 281.158133891	 238.228569292	 76.3581131034	 281.544827586	327.0984	 494.0
26.5	 418.906809416	 164.473295007	 76.4345475862	 281.320689655	450.0208	 428.0
27.0	 352.722441538	 286.947649554	 76.510982069	 281.096551724	391.0732	 537.0
27.5	 454.302071877	 258.044861859	 76.5874165517	 280.872413793	481.7396	 511.0
28.0	 425.147468403	 157.37809562	 76.6638510345	 280.648275862	455.8156	 421.0
28.5	 394.61499654	 272.003265014	 76.7402855172	 280.424137931	428.6628	 523.0
29.0	 421.699131902	 231.887355671	 76.81672	 280.2	452.8932	 487.0
