Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -27.0932098564	 -13.1364802084	 76.22768	 598.8	47.766	 585.0
0.5	 18.1835550539	 -45.5473061483	 75.8943988732	 596.847887324	94.9964	 549.0
1.0	 -18.7207386847	 45.7913191507	 75.5611177465	 594.895774648	55.8948	 643.0
1.5	 12.1066595314	 40.03422117	 75.2278366197	 592.943661972	87.946	 635.0
2.0	 18.696299844	 -8.55922531646	 74.894555493	 590.991549296	94.5352	 582.0
2.5	 -0.733048309462	 -44.7777266791	 74.5612743662	 589.03943662	73.7912	 542.0
3.0	 -18.2825471068	 -40.0637172472	 74.2279932394	 587.087323944	55.022	 545.0
3.5	 61.0923319817	 -82.9456505996	 73.8947121127	 585.135211268	138.0728	 498.0
4.0	 31.8517465664	 -36.3472115177	 73.5614309859	 583.183098592	107.022	 545.0
4.5	 -33.7331007589	 -37.34471522	 73.2281498592	 581.230985915	37.7912	 542.0
5.0	 -0.001207730289	 -50.7171640462	 72.8948687324	 579.278873239	72.8936	 526.0
5.5	 22.7721954316	 12.0638955823	 72.5615876056	 577.326760563	96.484	 590.0
6.0	 24.8946709384	 -82.221655977	 72.2283064789	 575.374647887	98.3804	 489.0
6.5	 33.6817207375	 -65.1327014213	 71.8950253521	 573.422535211	107.278	 505.0
7.0	 47.4476869194	 -82.3128256702	 71.5617442254	 571.470422535	121.406	 485.0
7.5	 114.936145641	 -89.9737613623	 71.2284630986	 569.518309859	191.97	 475.0
8.0	 10.4939706264	 -43.3753222804	 70.8951819718	 567.566197183	81.9192	 522.0
8.5	 44.8366147928	 -3.44031518829	 70.5619008451	 565.614084507	117.6632	 562.0
9.0	 52.2323399925	 7.93712623331	 70.2286197183	 563.661971831	125.0992	 572.0
9.5	 44.0310651255	 2.18002825259	 69.8953385915	 561.709859155	116.1504	 564.0
10.0	 82.3024687931	 -51.1730125123	 69.5620574648	 559.757746479	156.0216	 506.0
10.5	 90.9680537462	 22.0791545287	 69.228776338	 557.805633803	164.7916	 581.0
11.0	 79.0561991798	 -36.0334805146	 68.8954952113	 555.853521127	151.9448	 518.0
11.5	 52.9885496943	 -1.80998655658	 68.5622140845	 553.901408451	124.2272	 552.0
12.0	 94.6769612862	 -68.4898913011	 68.2289329577	 551.949295775	167.688	 480.0
12.5	 38.0991701735	 -26.6510464976	 67.895651831	 549.997183099	107.9192	 522.0
13.0	 131.289437998	 -34.3119821897	 67.5623707042	 548.045070423	205.4832	 512.0
13.5	 110.127978295	 14.1902946036	 67.2290895775	 546.092957746	182.9196	 561.0
14.0	 132.265880429	 -9.6532616351	 66.8958084507	 544.14084507	205.8424	 534.0
14.5	 94.6781089518	 76.9257693855	 66.5625273239	 542.188732394	166.0228	 623.0
15.0	 163.874690868	 25.476566332	 66.2292461972	 540.236619718	238.3812	 567.0
15.5	 169.756484319	 -24.0687990102	 65.8959650704	 538.284507042	244.2268	 513.0
16.0	 104.929364403	 79.6447714127	 65.5626839437	 536.332394366	175.792	 620.0
16.5	 154.208757718	 16.772542091	 65.2294028169	 534.38028169	227.2272	 552.0
17.0	 191.162324922	 -16.5902027046	 64.8961216901	 532.428169014	265.714	 515.0
17.5	 172.758764527	 10.017940408	 64.5628405634	 530.476056338	246.0476	 541.0
18.0	 156.551852084	 28.0588138194	 64.2295594366	 528.523943662	228.6888	 558.0
18.5	 305.929320749	 -20.5346326671	 63.8962783099	 526.571830986	385.278	 505.0
19.0	 168.317342825	 114.592259993	 63.5629971831	 524.61971831	240.382	 645.0
19.5	 230.82574286	 29.8258969909	 63.2297160563	 522.667605634	305.7144	 554.0
20.0	 265.192375382	 28.8283932886	 62.8964349296	 520.715492958	341.4836	 551.0
20.5	 380.764920877	 19.2636198852	 62.5631538028	 518.763380282	462.5604	 539.0
21.0	 371.051237332	 101.083056627	 62.2298726761	 516.811267606	452.0228	 623.0
21.5	 361.581245014	 144.825739142	 61.8965915493	 514.85915493	441.7412	 667.0
22.0	 380.082055584	 94.3284549443	 61.5633104225	 512.907042254	460.8432	 612.0
22.5	 332.999845441	 214.224645914	 61.2300292958	 510.954929577	411.0496	 736.0
23.0	 380.25355543	 170.390793706	 60.896748169	 509.002816901	460.3568	 688.0
23.5	 414.546699816	 143.6914809	 60.5634670423	 507.050704225	496.0488	 658.0
24.0	 451.989172544	 182.674569136	 60.2301859155	 505.098591549	535.0492	 697.0
24.5	 495.411980291	 254.022898466	 59.8969047887	 503.146478873	580.332	 770.0
25.0	 570.466670845	 216.852478248	 59.563623662	 501.194366197	658.8444	 729.0
25.5	 415.279224704	 197.768516288	 59.2303425352	 499.242253521	495.4852	 707.0
26.0	 440.908003666	 223.424740544	 58.8970614085	 497.290140845	522.0752	 732.0
26.5	 441.005557383	 222.427236842	 58.5637802817	 495.338028169	521.8444	 729.0
27.0	 525.75040112	 195.727924036	 58.2304991549	 493.385915493	610.5364	 699.0
27.5	 563.533660798	 144.278720983	 57.8972180282	 491.433802817	649.8948	 643.0
28.0	 515.303817282	 220.386644591	 57.5639369014	 489.481690141	598.8956	 721.0
28.5	 522.504208733	 225.100654023	 57.2306557746	 487.529577465	606.1264	 724.0
29.0	 600.0	 215.535880619	 56.8973746479	 485.577464789	687.2032	 712.0
29.5	 501.756339806	 148.855975875	 56.5640935211	 483.625352113	583.664	 640.0
30.0	 464.656331551	 196.406333812	 56.2308123944	 481.673239437	544.3568	 688.0
30.5	 528.922354562	 134.486023346	 55.8975312676	 479.721126761	611.5356	 621.0
31.0	 582.742400818	 143.007708201	 55.5642501408	 477.769014085	667.7408	 628.0
31.5	 541.956943521	 208.644524396	 55.2309690141	 475.816901408	624.562	 695.0
32.0	 543.176999953	 180.993292735	 54.8976878873	 473.864788732	625.5104	 664.0
32.5	 578.740004092	 216.168705549	 54.5644067606	 471.912676056	662.5364	 699.0
33.0	 541.566888469	 275.142089755	 54.2311256338	 469.96056338	623.1524	 759.0
33.5	 583.792563063	 236.067831825	 53.897844507	 468.008450704	667.1776	 716.0
34.0	 533.193583899	 161.772576235	 53.5645633803	 466.056338028	613.6896	 636.0
34.5	 450.059922085	 225.505554719	 53.2312822535	 464.104225352	526.0236	 701.0
35.0	 582.669149724	 194.046647635	 52.8980011268	 462.152112676	664.9976	 666.0
35.5	 471.294720835	 208.279845624	 52.56472	 460.2	547.6644	 679.0
36.0	 447.130147526	 168.253668838	 52.2314388732	 458.247887324	521.946	 635.0
36.5	 390.332653541	 207.236757075	 51.8981577465	 456.295774648	461.9464	 674.0
37.0	 404.95268132	 168.162499145	 51.5648766197	 454.343661972	476.9716	 631.0
37.5	 495.1661085	 253.78961131	 51.231595493	 452.391549296	571.4084	 719.0
38.0	 383.985871057	 163.311735173	 50.8983143662	 450.43943662	454.2792	 622.0
38.5	 435.291328464	 118.52596411	 50.5650332394	 448.487323944	507.8428	 573.0
39.0	 480.153818289	 150.845620356	 50.2317521127	 446.535211268	554.638	 605.0
39.5	 321.866162819	 95.58874188	 49.8984709859	 444.583098592	388.022	 545.0
40.0	 435.217691239	 98.3989136005	 49.5651898592	 442.630985915	506.7656	 546.0
40.5	 298.580478223	 81.2187893516	 49.2319087324	 440.678873239	362.8936	 526.0
41.0	 305.122141826	 114.490364454	 48.8986276056	 438.726760563	369.4324	 559.0
41.5	 301.582603979	 86.8391327924	 48.5653464789	 436.774647887	365.3808	 528.0
42.0	 322.012382918	 106.783843915	 48.2320653521	 434.822535211	386.5092	 547.0
42.5	 289.402766289	 84.8441253879	 47.8987842254	 432.870422535	351.9192	 522.0
43.0	 270.778741487	 34.34684119	 47.5655030986	 430.918309859	332.0212	 467.0
43.5	 208.854974081	 19.0705546525	 47.2322219718	 428.966197183	266.6364	 449.0
44.0	 201.776963464	 60.9093994559	 46.8989408451	 427.014084507	258.8676	 491.0
44.5	 198.310913752	 58.959976898	 46.5656597183	 425.061971831	254.8932	 487.0
45.0	 243.856500548	 58.9143920513	 46.2323785915	 423.109859155	302.406	 485.0
45.5	 226.208763724	 4.60943243076	 45.8990974648	 421.157746479	283.5336	 426.0
46.0	 272.876853234	 -22.089880375	 45.565816338	 419.205633803	332.2256	 396.0
46.5	 197.089720381	 9.27785701596	 45.2325352113	 417.253521127	252.2772	 427.0
47.0	 201.555820111	 -42.1713460376	 44.8992540845	 415.301408451	256.6356	 371.0
47.5	 237.656087252	 20.6097135909	 44.5659729577	 413.349295775	294.226	 435.0
48.0	 179.003874569	 89.1022863536	 44.232691831	 411.397183099	232.278	 505.0
48.5	 202.142053036	 20.5185438977	 43.8994107042	 409.445070423	256.2516	 431.0
49.0	 189.327779395	 29.0402287523	 43.5661295775	 407.492957746	242.4568	 438.0
