Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -8.60574013861	 20.6031590233	 50.43072	 395.2	40.072	 420.0
0.5	 11.5727724672	 -36.653387816	 50.0898664286	 394.119642857	64.02	 350.0
1.0	 5.3167674282	 12.4289506262	 49.7490128571	 393.039285714	56.1488	 408.0
1.5	 7.83637889701	 -11.5966945626	 49.4081592857	 391.958928571	58.8408	 378.0
2.0	 -13.2884607765	 24.1932832194	 49.0673057143	 390.878571429	33.072	 420.0
2.5	 21.2690629735	 -8.14008738196	 48.7264521429	 389.798214286	74.328	 380.0
3.0	 15.7580947495	 -10.565646498	 48.3855985714	 388.717857143	67.3536	 376.0
3.5	 56.3234332088	 24.3935587428	 48.044745	 387.6375	115.8412	 417.0
4.0	 46.9563511573	 -24.5552626838	 47.7038914286	 386.557142857	104.2252	 357.0
4.5	 -9.82757215027	 33.6655737122	 47.3630378571	 385.476785714	35.5336	 426.0
5.0	 1.6391272789	 39.5477400088	 47.0221842857	 384.396428571	48.9952	 432.0
5.5	 16.3428488378	 -38.4781203619	 46.6813307143	 383.316071429	66.3532	 337.0
6.0	 12.4512224512	 -1.85737003868	 46.3404771429	 382.235714286	61.328	 380.0
6.5	 23.2360237785	 -19.2368348974	 45.9996235714	 381.155357143	73.9688	 358.0
7.0	 24.0522192287	 28.1839584623	 45.65877	 380.075	74.6104	 414.0
7.5	 11.4045825663	 -27.4110432944	 45.3179164286	 378.994642857	59.0456	 346.0
8.0	 0.526159107646	 29.9790205604	 44.9770628571	 377.914285714	45.6104	 414.0
8.5	 18.4253641693	 -28.1082988201	 44.6362092857	 376.833928571	66.8148	 343.0
9.0	 6.24694783811	 -27.2107677711	 44.2953557143	 375.753571429	51.8148	 343.0
9.5	 34.0097491276	 -3.882378108	 43.9545021429	 374.673214286	84.892	 370.0
10.0	 58.5554668284	 -29.5695683793	 43.6136485714	 373.592857143	114.0968	 338.0
10.5	 39.6032635048	 -8.73349634	 43.272795	 372.5125	90.9432	 362.0
11.0	 49.0033331603	 -36.9130042351	 42.9319414286	 371.432142857	101.9172	 327.0
11.5	 52.8442052787	 -7.76920678318	 42.5910878571	 370.351785714	106.1996	 361.0
12.0	 80.8412844249	 11.4053201736	 42.2502342857	 369.271428571	139.5588	 383.0
12.5	 91.5197468669	 10.6413061401	 41.9093807143	 368.191071429	152.0716	 381.0
13.0	 138.794736679	 3.23111177655	 41.5685271429	 367.110714286	208.6356	 371.0
13.5	 162.403342953	 -5.84062766954	 41.2276735714	 366.030357143	236.7124	 359.0
14.0	 187.567487733	 34.1032128188	 40.88682	 364.95	266.6616	 406.0
14.5	 204.081961123	 -34.7841495981	 40.5459664286	 363.869642857	286.1992	 322.0
15.0	 207.816494356	 10.975098679	 40.2051128571	 362.789285714	290.3536	 376.0
15.5	 289.941395347	 10.2110846455	 39.8642592857	 361.708928571	388.8664	 374.0
16.0	 328.695649666	 3.63166282323	 39.5234057143	 360.628571429	435.174	 365.0
16.5	 334.368209084	 6.19073895479	 39.1825521429	 359.548214286	441.6612	 367.0
17.0	 336.33452604	 36.165308948	 38.8416985714	 358.467857143	443.6872	 402.0
17.5	 282.787624862	 10.4781186767	 38.500845	 357.3875	378.892	 370.0
18.0	 344.782907178	 72.0220452377	 38.1599914286	 356.307142857	453.1748	 443.0
18.5	 359.743503606	 116.119748432	 37.8191378571	 355.226785714	470.842	 495.0
19.0	 336.509166296	 92.0941032436	 37.4782842857	 354.146428571	442.534	 465.0
19.5	 421.957489761	 123.730218319	 37.1374307143	 353.066071429	545.0472	 502.0
20.0	 403.175096345	 85.581439929	 36.7965771429	 351.985714286	522.098	 455.0
20.5	 389.931629615	 90.6328336844	 36.4557235714	 350.905357143	505.816	 460.0
21.0	 507.503268778	 133.068991796	 36.11487	 349.825	646.996	 510.0
21.5	 594.0372458	 92.4278957825	 35.7740164286	 348.744642857	750.816	 460.0
22.0	 566.692245955	 126.556328482	 35.4331628571	 347.664285714	717.56	 500.0
22.5	 505.860466518	 135.761584944	 35.0923092857	 346.583928571	643.996	 510.0
23.0	 600.0	 172.382335267	 34.7514557143	 345.503571429	756.9708	 553.0
23.5	 430.03860416	 163.310595821	 34.4106021429	 344.423214286	552.0476	 541.0
24.0	 409.339452337	 165.038899411	 34.0697485714	 343.342857143	526.7912	 542.0
24.5	 539.776435074	 111.936215278	 33.728895	 342.2625	683.4572	 477.0
25.0	 484.674992317	 134.4338324	 33.3880414286	 341.182142857	616.7908	 503.0
25.5	 461.718465345	 196.808531502	 33.0471878571	 340.101785714	588.8172	 577.0
26.0	 447.558822657	 182.752156809	 32.7063342857	 339.021428571	571.4324	 559.0
26.5	 445.520815964	 254.265353865	 32.3654807143	 337.941071429	568.6384	 644.0
27.0	 391.909779146	 206.14730498	 32.0246271429	 336.860714286	503.766	 585.0
27.5	 406.848110871	 156.367711012	 31.6837735714	 335.780357143	521.4064	 524.0
28.0	 374.348001254	 184.680735922	 31.34292	 334.7	481.9452	 557.0
28.5	 297.709278828	 100.008695221	 31.0020664286	 333.619642857	389.3544	 454.0
29.0	 316.653928055	 203.091248846	 30.6612128571	 332.539285714	411.8172	 577.0
29.5	 243.381163658	 144.173156924	 30.3203592857	 331.458928571	323.278	 505.0
30.0	 297.963296434	 195.74781299	 29.9795057143	 330.378571429	388.6376	 566.0
30.5	 252.000019321	 185.845301002	 29.6386521429	 329.298214286	332.9708	 553.0
31.0	 316.082202261	 180.927424263	 29.2977985714	 328.217857143	409.7656	 546.0
31.5	 210.410305681	 219.209719668	 28.956945	 327.1375	282.2276	 591.0
32.0	 246.182086577	 191.860984315	 28.6160914286	 326.057142857	324.9452	 557.0
32.5	 227.740642212	 165.343021502	 28.2752378571	 324.976785714	302.4064	 524.0
33.0	 211.366492239	 237.6869911	 27.9343842857	 323.896428571	282.356	 610.0
33.5	 166.63874005	 229.446024195	 27.5935307143	 322.816071429	228.1764	 599.0
34.0	 129.153662876	 225.358919996	 27.2526771429	 321.735714286	182.7148	 593.0
34.5	 133.973185048	 134.040698965	 26.9118235714	 320.655357143	188.1752	 482.0
35.0	 146.824616149	 150.722908298	 26.57097	 319.575	203.3036	 501.0
35.5	 21.5747338619	 35.3122835708	 26.2301164286	 318.494642857	52.1996	 361.0
36.0	 26.0769009231	 155.841060561	 25.8892628571	 317.414285714	57.278	 505.0
36.5	 22.3324874308	 7.19953418346	 25.5484092857	 316.333928571	52.43	 325.0
37.0	 -14.0662715683	 -4.36452288641	 25.2075557143	 315.253571429	8.276	 310.0
37.5	 -2.4932332538	 -15.097807415	 24.8667021429	 314.173214286	21.8656	 296.0
38.0	 5.39449806761	 -34.1388173562	 24.5258485714	 313.092857143	31.0192	 272.0
38.5	 -11.7894889792	 2.48193296702	 24.184995	 312.0125	9.994	 315.0
39.0	 -2.77257161967	 1.71791893354	 23.8441414286	 310.932142857	20.5068	 313.0
39.5	 -27.2208337672	 5.10776760636	 23.5032878571	 309.851785714	-9.2624	 316.0
