Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -17.4253039099	 17.4150978526	 27.04928	 204.8	9.8392	 222.0
0.5	 16.6905904613	 -4.91114409976	 26.995558835	 204.850485437	43.48	 200.0
1.0	 3.60832963383	 -9.01228364824	 26.9418376699	 204.900970874	30.5056	 196.0
1.5	 5.86958001904	 2.07416213981	 26.8881165049	 204.951456311	32.6852	 207.0
2.0	 -8.19926635188	 -6.07700016508	 26.8343953398	 205.001941748	18.7364	 199.0
2.5	 11.0927347263	 -6.12811695715	 26.7806741748	 205.052427184	37.7364	 199.0
3.0	 15.7426885332	 27.2334539912	 26.7269530097	 205.102912621	42.2752	 232.0
3.5	 27.0642448268	 6.93222341704	 26.6732318447	 205.153398058	53.4032	 212.0
4.0	 14.9426493972	 10.9311293814	 26.6195106796	 205.203883495	41.3776	 216.0
4.5	 26.5501372973	 25.0550922367	 26.5657895146	 205.254368932	52.788	 230.0
5.0	 31.2256062476	 14.8789185536	 26.5120683495	 205.304854369	57.352	 220.0
5.5	 79.1273730794	 13.8152960725	 26.4583471845	 205.355339806	104.6084	 219.0
6.0	 90.371168936	 5.66413376758	 26.4046260194	 205.405825243	115.6596	 211.0
6.5	 78.7947065694	 3.5880055973	 26.3509048544	 205.45631068	104.1724	 209.0
7.0	 104.006220908	 27.8370253437	 26.2971836893	 205.506796117	129.0188	 233.0
7.5	 127.971138243	 9.56080614778	 26.2434625243	 205.557281553	152.634	 215.0
8.0	 102.764729292	 1.40964384289	 26.1897413592	 205.60776699	127.6852	 207.0
8.5	 102.61135611	 -5.7290127729	 26.1360201942	 205.658252427	127.48	 200.0
9.0	 91.9700439975	 43.832649201	 26.0822990291	 205.708737864	116.9164	 249.0
9.5	 114.039550682	 5.30631622308	 26.0285778641	 205.759223301	138.6596	 211.0
10.0	 163.914488601	 12.3427392547	 25.974856699	 205.809708738	187.8648	 218.0
10.5	 144.887199369	 27.4792077992	 25.921135534	 205.860194175	169.0188	 233.0
11.0	 150.653339448	 44.6406877219	 25.8674143689	 205.910679612	174.66	 250.0
