Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 9.67323981552	 4.22045997952	 41.27008	 232.8	55.4804	 239.0
0.5	 -3.45036938475	 12.5012106794	 42.4723105882	 232.635294118	37.4036	 251.0
1.0	 0.653122188179	 -11.8925674945	 43.6745411765	 232.470588235	44.634	 215.0
1.5	 -8.71781737094	 -4.97325549769	 44.8767717647	 232.305882353	32.07	 225.0
2.0	 -6.34199151221	 1.26533714756	 46.0790023529	 232.141176471	36.7624	 234.0
2.5	 -0.929068194673	 11.588245902	 47.2812329412	 231.976470588	45.9164	 249.0
3.0	 0.364141607372	 -25.739199951	 48.4834635294	 231.811764706	49.0184	 194.0
3.5	 -1.36150277078	 9.77032481028	 49.6856941176	 231.647058824	47.6856	 246.0
4.0	 27.370142653	 -7.13554049669	 50.8879247059	 231.482352941	91.0956	 221.0
4.5	 -7.10000854823	 12.7174391793	 52.0901552941	 231.317647059	41.66	 250.0
5.0	 -9.24497604693	 7.38380284843	 53.2923858824	 231.152941176	39.7112	 242.0
5.5	 -13.1878594969	 -9.52206245855	 54.4946164706	 230.988235294	35.1212	 217.0
6.0	 2.34872201669	 14.4152333266	 55.6968470588	 230.823529412	59.1472	 252.0
6.5	 6.87126442242	 4.31656153504	 56.8990776471	 230.658823529	66.9932	 237.0
7.0	 22.4250000637	 -1.01707479582	 58.1013082353	 230.494117647	91.0444	 229.0
7.5	 -6.75677863934	 -9.75430788437	 59.3035388235	 230.329411765	49.3776	 216.0
8.0	 -14.4694858581	 3.97219762779	 60.5057694118	 230.164705882	39.2496	 236.0
8.5	 -2.75582422276	 -12.9336676792	 61.708	 230.0	57.6596	 211.0
9.0	 -19.5446986994	 9.64218940294	 62.9102305882	 229.835294118	34.1984	 244.0
9.5	 2.78137762637	 9.75430788437	 64.1124611765	 229.670588235	68.1984	 244.0
10.0	 -15.3340827226	 26.8844101542	 65.3146917647	 229.505882353	42.7884	 269.0
10.5	 19.8379846299	 -12.4851937535	 66.5169223529	 229.341176471	95.6596	 211.0
11.0	 48.1859766272	 3.96418916483	 67.7191529412	 229.176470588	138.506	 235.0
11.5	 16.7000990631	 -17.0259922514	 68.9213835294	 229.011764706	93.4544	 204.0
12.0	 34.9070064489	 -11.4681189576	 70.1236141176	 228.847058824	121.4032	 212.0
12.5	 58.6993522579	 -1.14521020317	 71.3258447059	 228.682352941	157.5572	 227.0
13.0	 70.2910289855	 1.00906633287	 72.5280752941	 228.517647059	175.788	 230.0
13.5	 65.3186255882	 12.0126944389	 73.7303058824	 228.352941176	169.6856	 246.0
