Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -11.3564384314	 12.2526651966	 48.97744	 700.4	32.6648	 718.0
0.5	 27.5928537514	 -41.0493790805	 49.0290129801	 698.964238411	88.664	 640.0
1.0	 -15.8910008117	 4.50530720578	 49.0805859603	 697.528476821	26.2544	 704.0
1.5	 4.85138782832	 22.2130271362	 49.1321589404	 696.092715232	56.1008	 728.0
2.0	 -5.55584009732	 12.0737807107	 49.1837319205	 694.656953642	41.2032	 712.0
2.5	 0.0319509821789	 86.1716075117	 49.2353049007	 693.221192053	49.2812	 817.0
3.0	 37.1422295068	 -6.11618966352	 49.2868778808	 691.785430464	102.6388	 683.0
3.5	 12.8296189314	 8.11065947239	 49.3384508609	 690.349668874	67.7672	 702.0
4.0	 11.8121095913	 26.5145535617	 49.3900238411	 688.913907285	66.3572	 727.0
4.5	 14.4361480415	 47.0069701276	 49.4415968212	 687.478145695	70.178	 755.0
5.0	 20.6839122237	 72.3726058059	 49.4931698013	 686.042384106	79.204	 790.0
5.5	 18.7015054993	 -3.20701155582	 49.5447427815	 684.606622517	76.408	 680.0
6.0	 7.45524847739	 -18.2194770936	 49.5963157616	 683.170860927	60.3052	 657.0
6.5	 -3.95140707076	 -8.16967291102	 49.6478887417	 681.735099338	43.972	 670.0
7.0	 -0.238552235998	 5.36100206599	 49.6994617219	 680.299337748	49.3568	 688.0
7.5	 15.2738976527	 51.6118625111	 49.751034702	 678.863576159	71.6908	 753.0
8.0	 46.7259510835	 0.398340710786	 49.8026076821	 677.42781457	116.9208	 678.0
8.5	 31.6421036281	 13.9290156878	 49.8541806623	 675.99205298	95.3056	 696.0
9.0	 5.58042509585	 56.6990053385	 49.9057536424	 674.556291391	57.9216	 756.0
9.5	 8.75778276759	 72.3182027922	 49.9573266225	 673.120529801	62.5372	 777.0
10.0	 19.4852884274	 23.1932034685	 50.0088996026	 671.684768212	77.998	 705.0
10.5	 24.2507585904	 -18.9700542662	 50.0604725828	 670.249006623	84.8948	 643.0
11.0	 14.9150819301	 21.0152387489	 50.1120455629	 668.813245033	71.5364	 699.0
11.5	 63.3072804042	 -39.2485471171	 50.163618543	 667.377483444	141.0996	 611.0
