Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -0.729041037841	 1.23622152019	 59.00808	 187.8	58.3004	 189.0
0.5	 -9.34672366093	 8.47297895862	 58.5784629213	 187.775280899	49.5056	 196.0
1.0	 10.7748595436	 -7.98450940663	 58.1488458427	 187.750561798	68.608	 180.0
1.5	 1.6288982575	 1.31261723211	 57.719228764	 187.725842697	59.3004	 189.0
2.0	 2.09785588165	 -2.78265593122	 57.2896116854	 187.701123596	59.326	 185.0
2.5	 4.67992815766	 -15.1194058958	 56.8599946067	 187.676404494	61.4028	 173.0
3.0	 17.1150980234	 2.4191975442	 56.4303775281	 187.651685393	73.044	 190.0
3.5	 -4.84223895021	 1.41447818134	 56.0007604494	 187.626966292	51.3004	 189.0
4.0	 30.1510891422	 -4.74116418231	 55.5711433708	 187.602247191	84.8388	 183.0
4.5	 17.4126681184	 2.49559325612	 55.1415262921	 187.57752809	72.044	 190.0
5.0	 -8.63903453007	 -2.62986450737	 54.7119092135	 187.552808989	46.326	 185.0
5.5	 -10.256818832	 -2.60439927007	 54.2822921348	 187.528089888	44.326	 185.0
6.0	 38.3139302167	 2.57198896804	 53.8526750562	 187.503370787	91.044	 190.0
6.5	 46.5488314307	 -7.70439179625	 53.4230579775	 187.478651685	98.608	 180.0
7.0	 9.85202527178	 0.562550242334	 52.9934408989	 187.453932584	62.5568	 188.0
7.5	 71.8415468483	 1.6182000798	 52.5638238202	 187.429213483	122.3004	 189.0
8.0	 114.785839685	 0.613480716949	 52.1342067416	 187.404494382	163.5568	 188.0
8.5	 143.122526965	 -11.7232692477	 51.7045896629	 187.379775281	190.6336	 176.0
9.0	 118.761563282	 0.664411191564	 51.2749725843	 187.35505618	166.5568	 188.0
9.5	 189.045307111	 -6.52141577225	 50.8453555056	 187.330337079	234.3516	 181.0
10.0	 173.903259378	 14.1077414683	 50.415738427	 187.305617978	219.2236	 201.0
10.5	 219.436200078	 11.0426529051	 49.9861213483	 187.280898876	262.9928	 198.0
11.0	 284.410372478	 -11.5959430611	 49.5565042697	 187.256179775	325.6336	 176.0
11.5	 305.958555317	 -9.5101086235	 49.126887191	 187.231460674	346.1208	 178.0
12.0	 282.891915566	 1.84738721557	 48.6972701124	 187.206741573	323.3004	 189.0
12.5	 305.787167788	 -5.33843974824	 48.2676530337	 187.182022472	345.0952	 182.0
13.0	 270.146918955	 -1.1922361103	 47.8380359551	 187.157303371	310.0696	 186.0
13.5	 291.193195857	 -1.16677087299	 47.4084188764	 187.13258427	330.0696	 186.0
14.0	 346.684725049	 9.16054036592	 46.9788017978	 187.107865169	383.5056	 196.0
14.5	 416.757074998	 -5.23657879901	 46.5491847191	 187.083146067	451.0952	 182.0
15.0	 328.788805437	 6.12091704005	 46.1195676404	 187.058426966	365.2748	 193.0
15.5	 356.544468603	 4.08601307704	 45.6899505618	 187.033707865	391.7876	 191.0
16.0	 435.862107228	 -6.19036768725	 45.2603334831	 187.008988764	468.3516	 181.0
16.5	 350.48248553	 3.10675895149	 44.8307164045	 186.984269663	385.044	 190.0
17.0	 408.615408037	 3.1322241888	 44.4010993258	 186.959550562	441.044	 190.0
17.5	 484.499235353	 6.24824322659	 43.9714822472	 186.934831461	514.2748	 193.0
18.0	 441.990951828	 -2.99795293754	 43.5418651685	 186.91011236	472.5824	 184.0
18.5	 414.803573676	 8.35954290152	 43.1122480899	 186.885393258	445.762	 195.0
19.0	 422.483823501	 4.26426973819	 42.6826310112	 186.860674157	452.7876	 191.0
19.5	 517.914785494	 11.5010271766	 42.2530139326	 186.835955056	544.9928	 198.0
20.0	 502.164928847	 6.37556941312	 41.8233968539	 186.811235955	529.2748	 193.0
20.5	 479.494292057	 -3.90081135117	 41.3937797753	 186.786516854	506.8388	 183.0
21.0	 465.989825764	 2.3057614871	 40.9641626966	 186.761797753	493.3004	 189.0
21.5	 505.288913411	 7.48214972521	 40.534545618	 186.737078652	531.0184	 194.0
22.0	 563.950114582	 5.44724576219	 40.1049285393	 186.712359551	587.5312	 192.0
22.5	 600.0	 -4.8291350021	 39.6753114607	 186.687640449	622.0952	 182.0
