Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -16.6102427971	 -1.63750964126	 186.4604	 289.0	166.1732	 287.0
0.5	 -29.3964137315	 23.0529144185	 186.385005377	 288.843934426	150.4812	 317.0
1.0	 16.2634094501	 -1.38195075954	 186.309610754	 288.687868852	206.1732	 287.0
1.5	 -1.51945840358	 4.47711242574	 186.234216131	 288.531803279	184.3784	 294.0
2.0	 31.880002592	 -23.2327720349	 186.158821508	 288.375737705	225.096	 260.0
2.5	 64.5664918897	 28.4765611058	 186.083426885	 288.219672131	264.9428	 323.0
3.0	 56.9862916068	 7.31671521021	 186.008032262	 288.063606557	255.6092	 297.0
3.5	 -6.94061543189	 27.0946103462	 185.932637639	 287.907540984	177.4556	 321.0
4.0	 38.6772875029	 9.20978373319	 185.857243016	 287.75147541	233.0964	 299.0
4.5	 12.5175753283	 -19.3188555481	 185.781848393	 287.595409836	201.0704	 264.0
5.0	 21.313126462	 23.3841745656	 185.70645377	 287.439344262	211.7376	 316.0
5.5	 26.5598667011	 -19.0632966663	 185.631059148	 287.283278689	218.0704	 264.0
6.0	 62.8567372558	 -19.7542720461	 185.555664525	 287.127213115	262.3268	 263.0
6.5	 0.483171862833	 -18.8077377846	 185.480269902	 286.971147541	186.0704	 264.0
7.0	 26.8288963277	 -31.7800354739	 185.404875279	 286.815081967	218.1728	 248.0
7.5	 63.3147354951	 -30.0147463917	 185.329480656	 286.659016393	262.66	 250.0
8.0	 -24.6920783204	 -21.6994187446	 185.254086033	 286.50295082	155.096	 260.0
8.5	 11.9198490894	 -7.65280735297	 185.17869141	 286.346885246	199.7372	 277.0
9.0	 48.993554218	 -1.79374416769	 185.103296787	 286.190819672	244.9424	 284.0
9.5	 51.9101182376	 -31.9598930902	 185.027902164	 286.034754098	248.4292	 247.0
10.0	 72.1679093581	 -21.1883009811	 184.952507541	 285.878688525	273.096	 260.0
10.5	 113.356348713	 -18.6042570784	 184.877112918	 285.722622951	323.3268	 263.0
11.0	 89.9892454809	 -3.73889086615	 184.801718295	 285.566557377	294.7116	 281.0
