Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 17.6574248717	 -0.985178775489	 134.45248	 516.8	166.714	 515.0
0.5	 6.86431176695	 1.93632242988	 133.403156303	 514.462184874	145.9448	 518.0
1.0	 -17.4572762828	 23.4667560612	 132.353832605	 512.124369748	100.458	 555.0
1.5	 -15.0308227208	 -8.09299987559	 131.304508908	 509.786554622	103.842	 495.0
2.0	 13.7095370059	 -3.5295340444	 130.25518521	 507.448739496	155.3036	 501.0
2.5	 -6.30397372291	 -13.7437498456	 129.205861513	 505.11092437	117.688	 480.0
3.0	 -27.9452187175	 -4.80171167886	 128.156537815	 502.773109244	77.0984	 494.0
3.5	 -0.3837895921	 -8.44806897675	 127.107214118	 500.435294118	126.406	 485.0
4.0	 -4.2583205495	 -17.567641694	 126.05789042	 498.097478992	118.2776	 466.0
4.5	 2.1261434752	 -4.79435273375	 125.008566723	 495.759663866	128.8932	 487.0
5.0	 28.4668266335	 11.2628654781	 123.959243025	 493.421848739	175.9704	 514.0
5.5	 0.63625071402	 -17.5602827489	 122.909919328	 491.084033613	124.0724	 459.0
6.0	 0.606981981667	 -28.869141634	 121.86059563	 488.746218487	122.9696	 436.0
6.5	 14.8082922683	 -18.8324603834	 120.811271933	 486.408403361	147.8672	 452.0
7.0	 6.48513181806	 -17.0056022619	 119.761948235	 484.070588235	131.6108	 453.0
7.5	 11.5082977037	 -5.32695638549	 118.712624538	 481.732773109	139.7392	 472.0
8.0	 -13.5854515775	 -12.804564477	 117.66330084	 479.394957983	92.8416	 456.0
8.5	 -10.6532729107	 4.89461836077	 116.613977143	 477.057142857	97.1496	 486.0
9.0	 0.15157881531	 -10.2454913178	 115.564653445	 474.719327731	115.8416	 456.0
9.5	 14.1983254985	 -18.8177424932	 114.515329748	 472.381512605	140.4568	 438.0
10.0	 -11.765227177	 2.71269113811	 113.46600605	 470.043697479	91.97	 475.0
10.5	 16.4553960135	 -39.7934956374	 112.416682353	 467.705882353	142.482	 395.0
11.0	 37.0844504887	 -7.8639527093	 111.367358655	 465.368067227	179.1236	 451.0
11.5	 38.1918591346	 -25.7406700976	 110.318034958	 463.030252101	180.0976	 416.0
12.0	 89.8636778969	 -12.4200595954	 109.268711261	 460.692436975	273.4568	 438.0
12.5	 82.8875852256	 -28.6548123579	 108.219387563	 458.354621849	259.6616	 406.0
13.0	 88.4720840846	 -19.1654526492	 107.170063866	 456.016806723	268.8156	 421.0
13.5	 114.321491427	 -11.8653791083	 106.120740168	 453.678991597	314.9952	 432.0
14.0	 132.971431206	 -12.7751286965	 105.071416471	 451.341176471	348.0208	 428.0
14.5	 209.244696493	 4.92405414117	 104.022092773	 449.003361345	486.3288	 458.0
15.0	 208.387658661	 16.0553784756	 102.972769076	 446.665546218	483.7136	 476.0
15.5	 247.274265132	 -4.01062508042	 101.923445378	 444.327731092	553.7132	 437.0
16.0	 273.376316098	 6.57337771209	 100.874121681	 441.989915966	600.3544	 454.0
16.5	 359.262518018	 -2.54619500519	 99.8247979832	 439.65210084	756.226	 435.0
17.0	 385.74353442	 12.9637016648	 98.7754742857	 437.314285714	803.5596	 461.0
17.5	 382.107854583	 30.6628845025	 97.7261505882	 434.976470588	795.8676	 491.0
18.0	 427.464896323	 89.9585045275	 96.6768268908	 432.638655462	877.6892	 597.0
18.5	 492.13187992	 82.4808964361	 95.6275031933	 430.300840336	994.7916	 581.0
19.0	 453.734057526	 79.9291822221	 94.5781794958	 427.96302521	923.5864	 574.0
19.5	 514.092307016	 40.1596031562	 93.5288557983	 425.625210084	1032.8164	 499.0
20.0	 491.581477556	 99.4552231813	 92.4795321008	 423.287394958	990.638	 605.0
20.5	 545.105432416	 79.9365411672	 91.4302084034	 420.949579832	1087.3812	 567.0
21.0	 532.894975446	 90.5205439597	 90.3808847059	 418.611764706	1064.0224	 584.0
21.5	 497.99212949	 140.511697772	 89.3315610084	 416.27394958	999.2028	 673.0
22.0	 519.083780133	 121.5403373	 88.2822373109	 413.936134454	1036.6896	 636.0
22.5	 578.474365137	 147.449343266	 87.2329136134	 411.598319328	1144.1516	 681.0
23.0	 518.239726791	 136.140484381	 86.183589916	 409.260504202	1033.0488	 658.0
23.5	 600.0	 130.304840916	 85.1342662185	 406.922689076	1181.382	 645.0
24.0	 443.183907721	 94.3665126435	 84.084942521	 404.58487395	893.8172	 577.0
24.5	 531.217580443	 113.160338565	 83.0356188235	 402.247058824	1053.6124	 609.0
25.0	 436.206788109	 83.789868796	 81.9862951261	 399.909243697	878.9708	 553.0
25.5	 443.082090092	 62.6292221561	 80.9369714286	 397.571428571	890.4832	 512.0
26.0	 378.876086638	 73.2132249486	 79.8876477311	 395.233613445	772.1244	 529.0
26.5	 365.73956162	 100.216873999	 78.8383240336	 392.895798319	747.0736	 576.0
27.0	 350.876565529	 97.6651597853	 77.7890003361	 390.557983193	718.8684	 569.0
27.5	 287.470527241	 111.533091829	 76.7396766387	 388.220168067	601.9712	 592.0
28.0	 275.597001412	 133.610847003	 75.6903529412	 385.882352941	579.228	 630.0
28.5	 255.681789632	 129.417168163	 74.6410292437	 383.544537815	541.792	 620.0
29.0	 306.581666092	 135.075277078	 73.5917055462	 381.206722689	633.7408	 628.0
