Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 13.1178044798	 21.3739058798	 63.25976	 226.6	72.7112	 242.0
0.5	 3.4710965393	 -8.91736008298	 62.8510585714	 226.425	65.352	 220.0
1.0	 -26.2465417719	 6.59260083955	 62.4423571429	 226.25	43.5316	 231.0
1.5	 5.70869862552	 -18.1470012584	 62.0336557143	 226.075	66.1468	 213.0
2.0	 9.62137450863	 1.52670756284	 61.6249542857	 225.9	68.5572	 227.0
2.5	 16.3809436217	 10.0970886543	 61.2162528571	 225.725	73.0188	 233.0
3.0	 29.4749612045	 4.78831008347	 60.8075514286	 225.55	82.0444	 229.0
3.5	 31.8570433601	 -7.46004831844	 60.39885	 225.375	83.352	 220.0
4.0	 -4.26665988482	 -21.0963226866	 59.9901485714	 225.2	56.916	 210.0
4.5	 39.2549170087	 -9.75010966271	 59.5814471429	 225.025	87.8648	 218.0
5.0	 -6.76185124342	 4.3719352936	 59.1727457143	 224.85	54.3008	 228.0
5.5	 0.389110172079	 6.00273655391	 58.7640442857	 224.675	59.0444	 229.0
6.0	 0.671553053942	 -3.46978991556	 58.3553428571	 224.5	58.8392	 222.0
6.5	 10.5628157532	 3.71267520964	 57.9466414286	 224.325	65.5572	 227.0
7.0	 0.09779255898	 -7.14776722604	 57.53794	 224.15	57.6084	 219.0
7.5	 5.18464534952	 -8.29279789818	 57.1292385714	 223.975	60.8648	 218.0
8.0	 37.9942868158	 -3.88616470542	 56.7205371429	 223.8	84.0956	 221.0
8.5	 24.7889623379	 -20.298271006	 56.3118357143	 223.625	74.1724	 209.0
9.0	 2.50888810645	 -28.3828815092	 55.9031342857	 223.45	57.7108	 203.0
9.5	 -8.56071128261	 1.00623907551	 55.4944328571	 223.275	49.3264	 224.0
10.0	 -7.67313703947	 5.41287226827	 55.0857314286	 223.1	49.5572	 227.0
10.5	 17.2004009319	 2.87992562991	 54.67703	 222.925	67.07	 225.0
11.0	 0.863382867845	 -12.1442647044	 54.2683285714	 222.75	54.8904	 214.0
11.5	 24.6338052293	 -4.96179957924	 53.8596271429	 222.575	71.6084	 219.0
12.0	 12.9229886638	 -38.0288974745	 53.4509257143	 222.4	62.762	 195.0
12.5	 17.4052652595	 1.07563487382	 53.0422242857	 222.225	65.5828	 223.0
13.0	 59.6810487817	 -9.78480756187	 52.6335228571	 222.05	95.634	 215.0
13.5	 -0.214879132628	 4.33723739444	 52.2248214286	 221.875	52.07	 225.0
14.0	 24.8723978976	 22.6230302494	 51.81612	 221.7	69.7368	 238.0
14.5	 18.392914192	 -14.6078155445	 51.4074185714	 221.525	64.6596	 211.0
15.0	 26.433807325	 10.6175571416	 50.9987171429	 221.35	70.0444	 229.0
15.5	 46.5384660365	 -5.79454915898	 50.5900157143	 221.175	84.1212	 217.0
16.0	 41.4474534635	 11.1033277298	 50.1813142857	 221.0	80.0444	 229.0
16.5	 82.6201213758	 9.95829705764	 49.7726128571	 220.825	109.3008	 228.0
17.0	 149.308791578	 -20.3329689052	 49.3639114286	 220.65	156.9416	 206.0
17.5	 120.729799525	 -20.0900836111	 48.95521	 220.475	135.9416	 206.0
18.0	 103.254690369	 34.2815243657	 48.5465085714	 220.3	122.942	 245.0
18.5	 197.025487236	 1.21442647044	 48.1378071429	 220.125	190.0956	 221.0
19.0	 231.863706679	 13.9485554605	 47.7291057143	 219.95	214.788	 230.0
19.5	 280.260754778	 22.518936552	 47.3204042857	 219.775	249.2496	 236.0
20.0	 286.735523535	 21.3739058798	 46.9117028571	 219.6	253.506	 235.0
20.5	 481.682063342	 10.5134634441	 46.5030014286	 219.425	393.5572	 227.0
21.0	 443.281067579	 27.4113403329	 46.0943	 219.25	365.4804	 239.0
21.5	 488.083413327	 1.28382226876	 45.6855985714	 219.075	397.352	 220.0
22.0	 493.348474527	 26.5091949548	 45.2768971429	 218.9	400.7368	 238.0
22.5	 471.922801365	 47.5708197423	 44.8681957143	 218.725	384.8908	 253.0
23.0	 583.380644139	 15.8916378132	 44.4594942857	 218.55	464.788	 230.0
23.5	 476.829088271	 0.867447478889	 44.0507928571	 218.375	387.6084	 219.0
24.0	 429.709204409	 24.7049041988	 43.6420914286	 218.2	353.2496	 236.0
24.5	 467.714648086	 30.4994533577	 43.23339	 218.025	380.224	 240.0
25.0	 484.118567665	 50.1731621789	 42.8246885714	 217.85	391.6344	 254.0
25.5	 391.695441166	 50.416047473	 42.4159871429	 217.675	324.6344	 254.0
26.0	 477.566220354	 58.9864285644	 42.0072857143	 217.5	386.096	 260.0
26.5	 450.233021673	 81.4359693181	 41.5985842857	 217.325	365.9936	 276.0
27.0	 214.284394774	 8.1193084024	 41.1898828571	 217.15	195.5828	 223.0
27.5	 262.574850928	 33.3446810885	 40.7811814286	 216.975	229.9676	 241.0
28.0	 307.840205441	 43.3029781461	 40.37248	 216.8	262.1728	 248.0
28.5	 366.059257251	 35.2183676429	 39.9637785714	 216.625	303.7112	 242.0
29.0	 440.96938647	 75.7108159574	 39.5550771429	 216.45	357.2756	 271.0
29.5	 548.335652976	 141.185751664	 39.1463757143	 216.275	434.2248	 318.0
