Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 20.4635149145	 0.926918363413	 146.09008	 182.8	172.5824	 184.0
0.5	 4.63037610407	 5.52950942746	 146.049457714	 182.841428571	152.044	 190.0
1.0	 1.0371942825	 -1.45437905116	 146.008835429	 182.882857143	147.3516	 181.0
1.5	 2.45493313354	 -6.89340359076	 145.968213143	 182.924285714	149.1464	 174.0
2.0	 -28.272238913	 1.57134732083	 145.927590857	 182.965714286	109.326	 185.0
2.5	 -41.1741528856	 0.7669145983	 145.886968571	 183.007142857	92.5824	 184.0
3.0	 -44.6483801838	 5.36950566234	 145.846346286	 183.048571429	88.044	 190.0
3.5	 -57.3522425994	 3.7926409703	 145.805724	 183.09	71.5568	 188.0
4.0	 -65.4215131979	 2.21577627825	 145.765101714	 183.131428571	61.0696	 186.0
4.5	 -67.8857084528	 -0.133520383301	 145.724479429	 183.172857143	57.8388	 183.0
5.0	 -50.4844983159	 1.3793428027	 145.683857143	 183.214285714	80.326	 185.0
5.5	 -46.036354362	 5.20950189723	 145.643234857	 183.255714286	86.044	 190.0
6.0	 -47.5300660905	 2.08777326616	 145.602612571	 183.297142857	84.0696	 186.0
6.5	 -45.0031149312	 4.37306842167	 145.561990286	 183.338571429	87.3004	 189.0
7.0	 -30.1172522598	 6.65836357718	 145.521368	 183.38	106.5312	 192.0
7.5	 -18.2617946912	 -0.325524901437	 145.480745714	 183.421428571	121.8388	 183.0
8.0	 -27.7174261885	 3.5046341931	 145.440123429	 183.462857143	109.5568	 188.0
8.5	 -54.8994444678	 1.15533753154	 145.399501143	 183.504285714	74.326	 185.0
9.0	 2.68800234212	 -0.421527160505	 145.358878857	 183.545714286	148.8388	 183.0
9.5	 -17.363850913	 -0.453527913527	 145.318256571	 183.587142857	122.8388	 183.0
10.0	 11.0296840957	 3.376631181	 145.277634286	 183.628571429	159.5568	 188.0
10.5	 31.1838417719	 -2.8348253281	 145.237012	 183.67	185.608	 180.0
11.0	 35.6715342426	 -5.18412198966	 145.196389714	 183.711428571	191.3772	 177.0
11.5	 46.6754628081	 0.190901043893	 145.155767429	 183.752857143	205.5824	 184.0
12.0	 54.4509347137	 -2.93082758717	 145.115145143	 183.794285714	215.608	 180.0
12.5	 77.2393943788	 1.67176347687	 145.074522857	 183.835714286	245.0696	 186.0
13.0	 76.8944434755	 0.0948987848256	 145.033900571	 183.877142857	244.5824	 184.0
13.5	 96.6129495209	 1.60776197082	 144.993278286	 183.918571429	270.0696	 186.0
14.0	 102.071125518	 -1.51396666024	 144.952656	 183.96	277.0952	 182.0
14.5	 128.008635837	 -6.18055923033	 144.912033714	 184.001428571	310.6336	 176.0
15.0	 116.413985729	 -0.0331042272648	 144.871411429	 184.042857143	295.5824	 184.0
15.5	 174.021206798	 -4.69969679735	 144.830789143	 184.084285714	370.1208	 178.0
16.0	 298.612183398	 -5.50412951989	 144.790166857	 184.125714286	531.3772	 177.0
16.5	 221.737144738	 2.1881894222	 144.749544571	 184.167142857	431.8132	 187.0
17.0	 233.71155683	 6.79078048624	 144.708922286	 184.208571429	447.2748	 193.0
17.5	 382.287473002	 -0.193107992378	 144.6683	 184.25	639.5824	 184.0
18.0	 389.86489335	 -2.54240465393	 144.627677714	 184.291428571	649.3516	 181.0
18.5	 535.549133201	 -10.2987251021	 144.587055429	 184.332857143	837.9156	 171.0
19.0	 469.626870896	 5.89034550464	 144.546433143	 184.374285714	752.5312	 192.0
19.5	 420.856305987	 -2.638406913	 144.505810857	 184.415714286	689.3516	 181.0
20.0	 474.799418765	 -8.0774314526	 144.465188571	 184.457142857	759.1464	 174.0
20.5	 455.856777818	 -0.385112510513	 144.424566286	 184.498571429	734.5824	 184.0
21.0	 372.683328879	 -4.27927311109	 144.383944	 184.54	626.8644	 179.0
21.5	 532.76662756	 1.09574992246	 144.343321714	 184.581428571	834.0696	 186.0
22.0	 470.40929328	 3.38104507797	 144.302699429	 184.622857143	753.3004	 189.0
22.5	 473.926502224	 1.80418038593	 144.262077143	 184.664285714	757.8132	 187.0
23.0	 490.020448496	 -3.63484415367	 144.221454857	 184.705714286	778.608	 180.0
23.5	 492.1710708	 -2.89441293718	 144.180832571	 184.747142857	781.3516	 181.0
24.0	 514.781253166	 -0.609117781671	 144.140210286	 184.788571429	810.5824	 184.0
24.5	 531.786360189	 2.44860934335	 144.099588	 184.83	832.5568	 188.0
25.0	 503.6734069	 -5.30771110478	 144.058965714	 184.871428571	796.1208	 178.0
25.5	 542.861215224	 1.61217586779	 144.018343429	 184.912857143	846.8132	 187.0
26.0	 561.8072893	 3.12503905379	 143.977721143	 184.954285714	871.3004	 189.0
26.5	 542.745693829	 -0.769121546784	 143.937098857	 184.995714286	846.5824	 184.0
27.0	 501.303345502	 -7.7530100254	 143.896476571	 185.037142857	792.89	 175.0
27.5	 536.88636831	 -10.8747386565	 143.855854286	 185.078571429	838.9156	 171.0
28.0	 533.154766679	 3.76946801121	 143.815232	 185.12	834.044	 190.0
28.5	 491.395721244	 16.0963787704	 143.774609714	 185.161428571	779.9416	 206.0
29.0	 507.152887177	 2.93303453566	 143.733987429	 185.202857143	800.3004	 189.0
29.5	 520.533434426	 -0.96112606492	 143.693365143	 185.244285714	817.5824	 184.0
30.0	 440.608216405	 0.551737121079	 143.652742857	 185.285714286	714.0696	 186.0
30.5	 468.843248374	 -1.02512757097	 143.612120571	 185.327142857	750.5824	 184.0
31.0	 467.943691316	 -6.46415211056	 143.571498286	 185.368571429	749.3772	 177.0
31.5	 493.20794993	 3.54546274005	 143.530876	 185.41	782.044	 190.0
32.0	 469.472214126	 5.83075789556	 143.490253714	 185.451428571	751.2748	 193.0
32.5	 539.062017851	 -0.380698613545	 143.449631429	 185.492857143	841.326	 185.0
33.0	 531.349301849	 2.67702851148	 143.409009143	 185.534285714	831.3004	 189.0
33.5	 514.426724989	 -3.53442799763	 143.368386857	 185.575714286	809.3516	 181.0
34.0	 600.0	 -2.79399678115	 143.327764571	 185.617142857	920.0952	 182.0
34.5	 439.722082891	 1.8085942829	 143.287142286	 185.658571429	712.5568	 188.0
