Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 9.85306452346	 -26.0421111796	 19.63392	 207.2	22.7364	 199.0
0.5	 -15.985249049	 50.250031667	 19.6161493048	 207.177540107	14.5828	 223.0
1.0	 18.4353419544	 15.3868219178	 19.5983786096	 207.155080214	25.4032	 212.0
1.5	 -35.9870469182	 -32.1798566995	 19.5806079144	 207.132620321	8.2492	 197.0
2.0	 24.248263172	 -6.70158932533	 19.5628372193	 207.110160428	27.198	 205.0
2.5	 90.916609897	 6.07320918078	 19.5450665241	 207.087700535	48.1724	 209.0
3.0	 58.9704684927	 44.2549454231	 19.5272958289	 207.065240642	38.0956	 221.0
3.5	 40.7046927126	 53.8538767122	 19.5095251337	 207.042780749	32.3264	 224.0
4.0	 -23.8969857639	 -15.9438724243	 19.4917544385	 207.020320856	11.9672	 202.0
4.5	 -89.1490818465	 15.886129384	 19.4739837433	 206.997860963	-8.5968	 212.0
5.0	 122.468385357	 -41.2081508844	 19.4562130481	 206.97540107	58.0184	 194.0
5.5	 1.59796187629	 -3.0264146421	 19.4384423529	 206.952941176	19.9416	 206.0
6.0	 -0.218092066599	 41.5070560342	 19.4206716578	 206.930481283	19.352	 220.0
6.5	 -35.5039754362	 -18.7630914511	 19.4029009626	 206.90802139	8.2236	 201.0
7.0	 -19.0791184314	 28.9462464422	 19.3851302674	 206.885561497	13.3776	 216.0
7.5	 7.2798512282	 13.1382399951	 19.3673595722	 206.863101604	21.6596	 211.0
8.0	 -44.047972628	 -21.7249697541	 19.349588877	 206.840641711	5.48	 200.0
8.5	 71.1539769074	 -24.8295073331	 19.3318181818	 206.818181818	41.7364	 199.0
9.0	 24.7944797255	 32.4074322113	 19.3140474866	 206.795721925	27.1212	 217.0
9.5	 65.1590238122	 -62.7972546613	 19.2962767914	 206.773262032	39.8132	 187.0
10.0	 -45.5321100646	 -2.38444789984	 19.2785060963	 206.750802139	4.9416	 206.0
10.5	 -15.5894918373	 42.1490227765	 19.2607354011	 206.728342246	14.352	 220.0
11.0	 15.1661483976	 -40.352195228	 19.2429647059	 206.705882353	24.0184	 194.0
11.5	 11.0698217929	 -11.6980606368	 19.2251940107	 206.68342246	22.7108	 203.0
12.0	 -0.68161515173	 -27.5060670839	 19.2074233155	 206.660962567	18.9928	 198.0
12.5	 62.6482599547	 10.6756691584	 19.1896526203	 206.638502674	38.916	 210.0
13.0	 63.7628962797	 -30.5392750249	 19.1718819251	 206.616042781	39.2492	 197.0
13.5	 39.7970740184	 1.29072678339	 19.1541112299	 206.593582888	31.6852	 207.0
14.0	 20.8796102853	 -11.3414124467	 19.1363405348	 206.571122995	25.7108	 203.0
