Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 5.61584	 44.4	 124.92376	 966.6	130.5396	 1011.0
0.5	 -2.57851714286	 -30.4214285714	 124.117317143	 963.421428571	121.5388	 933.0
1.0	 -10.6176742857	 26.7571428571	 123.310874286	 960.242857143	112.6932	 987.0
1.5	 24.9059685714	 -43.0642857143	 122.504431429	 957.064285714	147.4104	 914.0
2.0	 -9.26118857143	 34.1142857143	 121.697988571	 953.885714286	112.4368	 988.0
2.5	 -10.4299457143	 -44.7071428571	 120.891545714	 950.707142857	110.4616	 906.0
3.0	 93.0180971429	 14.4714285714	 120.085102857	 947.528571429	213.1032	 962.0
3.5	 26.38814	 -31.35	 119.27866	 944.35	145.6668	 913.0
4.0	 63.1177828571	 -16.1714285714	 118.472217143	 941.171428571	181.59	 925.0
4.5	 76.0530257143	 45.0071428571	 117.665774286	 937.992857143	193.7188	 983.0
5.0	 57.3718685714	 7.18571428571	 116.859331429	 934.814285714	174.2312	 942.0
5.5	 41.3587114286	 99.3642857143	 116.052888571	 931.635714286	157.4116	 1031.0
6.0	 77.2411542857	 12.5428571429	 115.246445714	 928.457142857	192.4876	 941.0
6.5	 66.8935971429	 0.721428571429	 114.440002857	 925.278571429	181.3336	 926.0
7.0	 102.16164	 9.9	 113.63356	 922.1	215.7952	 932.0
7.5	 42.2244828571	 12.0785714286	 112.827117143	 918.921428571	155.0516	 931.0
8.0	 59.7749257143	 55.2571428571	 112.020674286	 915.742857143	171.7956	 971.0
8.5	 101.400968571	 -30.5642857143	 111.214231429	 912.564285714	212.6152	 882.0
9.0	 63.4390114286	 53.6142857143	 110.407788571	 909.385714286	173.8468	 963.0
9.5	 94.0918542857	 80.7928571429	 109.601345714	 906.207142857	203.6932	 987.0
10.0	 37.3590971429	 11.9714285714	 108.794902857	 903.028571429	146.154	 915.0
10.5	 93.14034	 58.15	 107.98846	 899.85	201.1288	 958.0
11.0	 40.6647828571	 66.3285714286	 107.182017143	 896.671428571	147.8468	 963.0
11.5	 45.9840257143	 67.5071428571	 106.375574286	 893.492857143	152.3596	 961.0
12.0	 199.558468571	 -49.3142857143	 105.569131429	 890.314285714	305.1276	 841.0
12.5	 192.390911429	 -11.1357142857	 104.762688571	 887.135714286	297.1536	 876.0
13.0	 179.506554286	 139.042857143	 103.956245714	 883.957142857	283.4628	 1023.0
13.5	 292.337797143	 60.2214285714	 103.149802857	 880.778571429	395.4876	 941.0
14.0	 293.68344	 135.4	 102.34336	 877.6	396.0268	 1013.0
14.5	 287.207882857	 143.578571429	 101.536917143	 874.421428571	388.7448	 1018.0
15.0	 386.833925714	 57.7571428571	 100.730474286	 871.242857143	487.5644	 929.0
15.5	 484.717968571	 126.935714286	 99.9240314286	 868.064285714	584.642	 995.0
16.0	 587.036811429	 89.1142857143	 99.1175885714	 864.885714286	686.1544	 954.0
16.5	 521.664854286	 198.292857143	 98.3111457143	 861.707142857	619.976	 1060.0
17.0	 509.958497143	 203.471428571	 97.5047028571	 858.528571429	607.4632	 1062.0
17.5	 539.89294	 186.65	 96.69826	 855.35	636.5912	 1042.0
18.0	 511.084182857	 207.828571429	 95.8918171429	 852.171428571	606.976	 1060.0
18.5	 606.736225714	 157.007142857	 95.0853742857	 848.992857143	701.8216	 1006.0
19.0	 612.978268571	 131.185714286	 94.2789314286	 845.814285714	707.2572	 977.0
19.5	 526.811111429	 208.364285714	 93.4724885714	 842.635714286	620.2836	 1051.0
20.0	 550.642354286	 129.542857143	 92.6660457143	 839.457142857	643.3084	 969.0
20.5	 623.501197143	 241.721428571	 91.8596028571	 836.278571429	715.3608	 1078.0
21.0	 626.97444	 257.9	 91.05316	 833.1	718.0276	 1091.0
21.5	 640.934482857	 237.078571429	 90.2467171429	 829.921428571	731.1812	 1067.0
22.0	 596.536525714	 311.257142857	 89.4402742857	 826.742857143	685.9768	 1138.0
22.5	 551.829768571	 277.435714286	 88.6338314286	 823.564285714	640.4636	 1101.0
23.0	 676.612211429	 440.614285714	 87.8273885714	 820.385714286	764.4396	 1261.0
23.5	 413.955454286	 281.792857143	 87.0209457143	 817.207142857	500.9764	 1099.0
24.0	 614.686697143	 452.971428571	 86.2145028571	 814.028571429	700.9012	 1267.0
24.5	 581.49354	 495.15	 85.40806	 810.85	666.9016	 1306.0
25.0	 504.760782857	 426.328571429	 84.6016171429	 807.671428571	589.3624	 1234.0
25.5	 556.158025714	 532.507142857	 83.7951742857	 804.492857143	639.9532	 1337.0
26.0	 465.041268571	 523.685714286	 82.9887314286	 801.314285714	548.03	 1325.0
26.5	 446.745311429	 542.864285714	 82.1822885714	 798.135714286	528.9276	 1341.0
27.0	 473.679354286	 487.042857143	 81.3758457143	 794.957142857	555.0552	 1282.0
27.5	 501.281397143	 561.221428571	 80.5694028571	 791.778571429	581.8508	 1353.0
28.0	 504.18944	 470.4	 79.76296	 788.6	583.9524	 1259.0
28.5	 202.405882857	 448.578571429	 78.9565171429	 785.421428571	281.3624	 1234.0
29.0	 102.772725714	 90.7571428571	 78.1500742857	 782.242857143	180.9228	 873.0
