Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -44.5259877371	 -56.2426242818	 40.39456	 869.6	7.4608	 828.0
0.5	 -31.7952455266	 166.409779907	 40.4414341667	 866.914583333	16.924	 990.0
1.0	 26.2054012861	 -30.0535256954	 40.4883083333	 864.229166667	59.8712	 842.0
1.5	 44.4809091386	 12.7847191314	 40.5351825	 861.54375	73.4356	 871.0
2.0	 5.00119059281	 -56.5918873732	 40.5820566667	 858.858333333	44.2812	 817.0
2.5	 0.914847348651	 -216.551566639	 40.6289308333	 856.172916667	41.3056	 696.0
3.0	 26.1244218217	 -95.2981244966	 40.675805	 853.4875	59.9988	 783.0
3.5	 -24.4832244149	 -168.730689483	 40.7226791667	 850.802083333	22.6136	 726.0
4.0	 24.9566460288	 -189.435794205	 40.7695533333	 848.116666667	59.2288	 708.0
4.5	 8.32387121408	 -78.9982413477	 40.8164275	 845.43125	46.9732	 787.0
5.0	 -30.1488880393	 11.1595191008	 40.8633016667	 842.745833333	18.5636	 851.0
5.5	 31.4583170555	 -62.2730458857	 40.9101758333	 840.060416667	64.1784	 794.0
6.0	 28.8629441493	 -191.137043458	 40.95705	 837.375	62.3056	 696.0
6.5	 -49.822750671	 -102.33126917	 41.0039241667	 834.689583333	4.1524	 759.0
7.0	 38.6165125618	 -143.316166301	 41.0507983333	 832.004166667	69.6136	 726.0
7.5	 -51.1635806925	 -169.429215666	 41.0976725	 829.31875	3.2544	 704.0
8.0	 3.85674782771	 -269.901503865	 41.1445466667	 826.633333333	43.9972	 627.0
8.5	 19.9496092225	 -97.2725876187	 41.1914208333	 823.947916667	55.9472	 752.0
9.0	 8.09962064958	 -100.401872253	 41.238295	 821.2625	47.2292	 747.0
9.5	 166.530125829	 -145.442727866	 41.2851691667	 818.577083333	164.4596	 711.0
10.0	 92.661828096	 -175.611735713	 41.3320433333	 815.891666667	109.8696	 686.0
10.5	 139.293893681	 -180.093006508	 41.3789175	 813.20625	144.408	 680.0
11.0	 158.262159242	 -192.686194267	 41.4257916667	 810.520833333	158.4848	 668.0
11.5	 159.620534664	 -147.143977119	 41.4726658333	 807.835416667	159.5364	 699.0
12.0	 236.620372595	 -143.51333095	 41.51954	 805.15	216.5364	 699.0
12.5	 263.596722583	 -139.882684781	 41.5664141667	 802.464583333	236.5364	 699.0
13.0	 229.976512057	 -121.380190845	 41.6132883333	 799.779166667	211.716	 710.0
13.5	 227.834324912	 -4.18270718442	 41.6601625	 797.09375	210.1784	 794.0
14.0	 362.934956903	 4.85588362689	 41.7070366667	 794.408333333	310.1528	 798.0
14.5	 347.756919198	 -6.38531797109	 41.7539108333	 791.722916667	298.9732	 787.0
15.0	 489.687244478	 44.5648438194	 41.800785	 789.0375	403.9992	 822.0
