Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 19.3316224709	 -4.89373777443	 93.35928	 429.8	132.072	 420.0
0.5	 -18.7167500139	 -0.138913150183	 92.5022014545	 428.278181818	55.0208	 428.0
1.0	 13.5552926426	 18.598019401	 91.6451229091	 426.756363636	118.7904	 464.0
1.5	 -13.7376429361	 20.3566780409	 90.7880443636	 425.234545455	63.2776	 466.0
2.0	 3.84739380956	 -26.3226800661	 89.9309658182	 423.712727273	97.6356	 371.0
2.5	 -7.04313095999	 6.89572140942	 89.0738872727	 422.190909091	74.9696	 436.0
3.0	 8.81391699028	 15.6454340128	 88.2168087273	 420.669090909	105.8672	 452.0
3.5	 -18.4536510497	 -6.06587422467	 87.3597301818	 419.147272727	50.4052	 407.0
4.0	 9.13238800729	 42.63271817	 86.5026516364	 417.625454545	104.7908	 503.0
4.5	 -8.89021027139	 58.8728457342	 85.6455730909	 416.103636364	67.8424	 534.0
5.0	 10.8716409341	 23.1794295698	 84.7884945455	 414.581818182	106.5596	 461.0
5.5	 -1.17180850625	 2.46684332711	 83.931416	 413.06	81.5848	 418.0
6.0	 -25.4044601485	 13.7133609174	 83.0743374545	 411.538181818	32.2004	 439.0
6.5	 -7.38358112432	 15.9713805547	 82.2172589091	 410.016363636	67.4312	 442.0
7.0	 16.2714881612	 54.6827530015	 81.3601803636	 408.494545455	113.9448	 518.0
7.5	 25.4704560611	 69.924158571	 80.5031018182	 406.972727273	131.5092	 547.0
8.0	 44.6178934954	 52.2077383127	 79.6460232727	 405.450909091	168.996	 510.0
8.5	 32.8822501738	 80.9318908116	 78.7889447273	 403.929090909	144.6376	 566.0
9.0	 77.0488720438	 55.2256945951	 77.9318661818	 402.407272727	232.2268	 513.0
9.5	 121.57403511	 32.0163033654	 77.0747876364	 400.885454545	320.534	 465.0
10.0	 119.441503257	 62.2385388566	 76.2177090909	 399.363636364	315.4064	 524.0
10.5	 126.438089414	 70.4888904626	 75.3606305455	 397.841818182	328.5604	 539.0
11.0	 168.74828684	 61.7609681573	 74.503552	 396.32	412.432	 520.0
11.5	 167.972418945	 36.0547719407	 73.6464734545	 394.798181818	410.0212	 467.0
12.0	 160.590204798	 67.2757294266	 72.7893949091	 393.276363636	394.3808	 528.0
12.5	 188.867159731	 66.5375830796	 71.9323163636	 391.754545455	450.15	 525.0
13.0	 250.498632869	 42.8288308526	 71.0752378182	 390.232727273	572.7136	 476.0
13.5	 198.814509245	 110.503141148	 70.2181592727	 388.710909091	468.356	 610.0
14.0	 257.539901121	 131.237517689	 69.3610807273	 387.189090909	585.1	 650.0
14.5	 268.287886835	 119.014068402	 68.5040021818	 385.667272727	605.7664	 624.0
