Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 3.13876153213	 -3.54250177101	 24.92624	 208.4	29.7108	 203.0
0.5	 5.4764306503	 3.11035509032	 24.7988223776	 208.258741259	33.1468	 213.0
1.0	 -3.55706850893	 -7.29327805692	 24.6714047552	 208.117482517	19.2492	 197.0
1.5	 -4.23026348858	 8.54384265518	 24.5439871329	 207.976223776	18.0956	 221.0
2.0	 0.0080234316206	 0.108266047392	 24.4165695105	 207.834965035	24.4288	 208.0
2.5	 9.96548265547	 -5.04721632798	 24.2891518881	 207.693706294	39.48	 200.0
3.0	 11.2096995603	 -6.92260447094	 24.1617342657	 207.552447552	41.2492	 197.0
3.5	 -0.851457779207	 -5.51789838147	 24.0343166434	 207.411188811	22.7364	 199.0
4.0	 12.8235290439	 -2.14513575256	 23.906899021	 207.26993007	43.4544	 204.0
4.5	 17.4992493309	 -2.05246735606	 23.7794813986	 207.128671329	50.4544	 204.0
5.0	 12.3514810032	 -4.5838743455	 23.6520637762	 206.987412587	42.48	 200.0
5.5	 16.0011878143	 2.06898251583	 23.5246461538	 206.846153846	47.916	 210.0
6.0	 2.59440461689	 8.72183937717	 23.3972285315	 206.704895105	27.352	 220.0
6.5	 29.9783484787	 -2.99383146304	 23.2698109091	 206.563636364	68.9672	 202.0
7.0	 -6.57409166034	 6.93911963071	 23.1423932867	 206.422377622	13.1212	 217.0
7.5	 26.0915911383	 -10.0247019814	 23.0149756643	 206.281118881	62.7876	 191.0
8.0	 19.4974324578	 8.43649411667	 22.887558042	 206.13986014	52.6084	 219.0
8.5	 32.4321676146	 -0.655101337608	 22.7601404196	 205.998601399	72.198	 205.0
9.0	 19.1093548295	 -7.12262140595	 22.6327227972	 205.857342657	51.762	 195.0
9.5	 25.1307009744	 -12.2781037813	 22.5053051748	 205.716083916	60.8132	 187.0
10.0	 50.1264738275	 16.023375014	 22.3778875524	 205.574825175	98.788	 230.0
10.5	 30.0920634278	 7.58779840618	 22.2504699301	 205.433566434	68.1212	 217.0
11.0	 50.7308215101	 -0.84777820161	 22.1230523077	 205.292307692	99.4544	 204.0
11.5	 38.5521055933	 18.9254555894	 21.9956346853	 205.151048951	80.7624	 234.0
12.0	 71.0834357322	 22.9542370648	 21.8682170629	 205.00979021	130.224	 240.0
12.5	 63.1769769512	 15.83069815	 21.7407994406	 204.868531469	118.0444	 229.0
13.0	 69.635756463	 19.2034607789	 21.6133818182	 204.727272727	127.7624	 234.0
13.5	 89.2317069869	 19.9521480219	 21.4859641958	 204.586013986	157.506	 235.0
14.0	 56.3797379571	 15.452684493	 21.3585465734	 204.444755245	107.3008	 228.0
14.5	 107.817793659	 12.2652586571	 21.231128951	 204.303496503	185.5828	 223.0
15.0	 78.8851436258	 10.3898705141	 21.1037113287	 204.162237762	141.352	 220.0
15.5	 121.189317725	 -0.669781479627	 20.9762937063	 204.020979021	205.7108	 203.0
16.0	 112.711072917	 4.67103768874	 20.8488760839	 203.87972028	192.6596	 211.0
16.5	 133.232272422	 14.6039887825	 20.7214584615	 203.738461538	223.8136	 226.0
17.0	 110.00200061	 18.6327702579	 20.5940408392	 203.597202797	188.2752	 232.0
17.5	 164.350155915	 22.0055328868	 20.4666232168	 203.455944056	270.9932	 237.0
