Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -21.9365406182	 9.72192014633	 45.06464	 202.4	27.916	 210.0
0.5	 -20.5127073509	 -1.86594685443	 45.2591746108	 202.458682635	29.2236	 201.0
1.0	 -9.18326081444	 -12.1746138359	 45.4537092216	 202.517365269	38.2748	 193.0
1.5	 26.2872484853	 3.10071956763	 45.6482438323	 202.576047904	66.198	 205.0
2.0	 22.8567735196	 0.467252701644	 45.8427784431	 202.634730539	63.7108	 203.0
2.5	 -31.5774529338	 22.1385862015	 46.0373130539	 202.693413174	21.352	 220.0
3.0	 6.48420392495	 32.297119528	 46.2318476647	 202.752095808	51.3008	 228.0
3.5	 9.64672585844	 48.8516529509	 46.4263822754	 202.810778443	53.9676	 241.0
4.0	 1.91916218802	 18.0757856613	 46.6209168862	 202.869461078	48.1212	 217.0
4.5	 26.3031007609	 16.7215188146	 46.815451497	 202.928143713	67.3776	 216.0
5.0	 -18.1272698619	 24.3216521026	 47.0099861078	 202.986826347	32.8392	 222.0
5.5	 1.46785551891	 21.6881852366	 47.2045207186	 203.045508982	48.352	 220.0
6.0	 -5.37399005818	 2.42511812033	 47.3990553293	 203.104191617	43.198	 205.0
6.5	 -10.3461568871	 -9.16274888043	 47.5935899401	 203.162874251	39.5056	 196.0
7.0	 8.19951279791	 2.27498446538	 47.7881245509	 203.221556886	54.198	 205.0
7.5	 -25.0787920571	 16.2711178497	 47.9826591617	 203.280239521	28.3776	 216.0
8.0	 37.3531602085	 16.1960510222	 48.1771937725	 203.338922156	77.3776	 216.0
8.5	 2.66415357227	 0.770583963694	 48.3717283832	 203.39760479	50.4544	 204.0
9.0	 49.6474630453	 16.0459173673	 48.566262994	 203.456287425	87.3776	 216.0
9.5	 10.3993875405	 13.4124505013	 48.7607976048	 203.51497006	56.8904	 214.0
10.0	 25.0747096473	 29.9669839241	 48.9553322156	 203.573652695	68.5572	 227.0
10.5	 67.4329435307	 18.3791169233	 49.1498668263	 203.632335329	101.8648	 218.0
11.0	 44.7162257147	 31.0960502884	 49.3444014371	 203.691017964	84.3008	 228.0
11.5	 70.6413444708	 -11.1926171745	 49.5389360479	 203.749700599	104.762	 195.0
12.0	 75.6735451524	 13.0371163639	 49.7334706587	 203.808383234	108.8904	 214.0
12.5	 74.8342177457	 5.28684942089	 49.9280052695	 203.867065868	108.4288	 208.0
13.0	 117.323953391	 23.120582863	 50.1225398802	 203.925748503	141.8392	 222.0
13.5	 148.366383904	 30.720716151	 50.317074491	 203.984431138	166.3008	 228.0
14.0	 159.695830441	 20.4120491695	 50.5116091018	 204.043113772	175.352	 220.0
14.5	 145.146037228	 6.26578213024	 50.7061437126	 204.101796407	164.1724	 209.0
15.0	 213.547760143	 22.8203155531	 50.9006783234	 204.160479042	217.8392	 222.0
15.5	 251.642164522	 27.8620488026	 51.0952129341	 204.219161677	247.8136	 226.0
16.0	 264.579309643	 66.1629825527	 51.2897475449	 204.277844311	258.1216	 256.0
16.5	 292.53784475	 5.96551482033	 51.4842821557	 204.336526946	280.1724	 209.0
17.0	 287.762674724	 13.5656481084	 51.6788167665	 204.395209581	276.634	 215.0
17.5	 292.237144197	 25.0033814542	 51.8733513772	 204.453892216	280.3264	 224.0
18.0	 221.63229446	 24.9283146267	 52.067885988	 204.51257485	225.3264	 224.0
18.5	 303.547486379	 28.690847857	 52.2624205988	 204.571257485	289.5572	 227.0
19.0	 368.144356757	 40.1285812028	 52.4569552096	 204.62994012	340.2496	 236.0
19.5	 301.180621955	 70.7543148374	 52.6514898204	 204.688622754	288.096	 260.0
20.0	 345.047288501	 23.3488472975	 52.8460244311	 204.747305389	322.5828	 223.0
20.5	 285.726006294	 59.0913810092	 53.0405590419	 204.805988024	276.4036	 251.0
21.0	 342.581669836	 30.8739137581	 53.2350936527	 204.864670659	321.0444	 229.0
21.5	 353.681883729	 56.3828473157	 53.4296282635	 204.923353293	329.9164	 249.0
22.0	 400.53369144	 42.2365802764	 53.6241628743	 204.982035928	366.7368	 238.0
22.5	 374.044868607	 44.7199134875	 53.818697485	 205.040718563	346.224	 240.0
23.0	 385.83380379	 62.5536469295	 54.0132320958	 205.099401198	355.6344	 254.0
23.5	 369.709571194	 44.5697798325	 54.2077667066	 205.158083832	343.224	 240.0
24.0	 378.283620889	 15.0731125622	 54.4023013174	 205.216766467	350.1212	 217.0
24.5	 379.117487107	 45.6988461968	 54.5968359281	 205.275449102	350.9676	 241.0
25.0	 271.776571217	 39.2277792731	 54.7913705389	 205.334131737	267.2496	 236.0
25.5	 381.309179872	 25.0815122338	 54.9859051497	 205.392814371	353.07	 225.0
26.0	 409.629472744	 58.2656459069	 55.1804397605	 205.451497006	375.4036	 251.0
26.5	 402.820886367	 83.7745794645	 55.3749743713	 205.510179641	370.2756	 271.0
27.0	 439.636090727	 88.8163127141	 55.569508982	 205.568862275	399.25	 275.0
27.5	 304.185010255	 27.3396449624	 55.7640435928	 205.62754491	293.5572	 227.0
28.0	 383.739310618	 100.178979232	 55.9585782036	 205.686227545	355.9424	 284.0
28.5	 533.878844684	 137.200712963	 56.1531128144	 205.74491018	473.5068	 313.0
29.0	 520.182022043	 139.684046174	 56.3476474251	 205.803592814	462.994	 315.0
29.5	 367.41313171	 135.771379289	 56.5421820359	 205.862275449	343.7632	 312.0
30.0	 366.507797582	 88.3659117492	 56.7367166467	 205.920958084	343.25	 275.0
30.5	 376.295552255	 69.1028446329	 56.9312512575	 205.979640719	351.096	 260.0
31.0	 199.779592764	 77.9821779402	 57.1257858683	 206.038323353	213.3012	 267.0
31.5	 176.111661814	 89.419911286	 57.320320479	 206.097005988	194.9936	 276.0
32.0	 600.0	 126.441645017	 57.5148550898	 206.155688623	526.558	 305.0
32.5	 518.637589781	 208.235379422	 57.7093897006	 206.214371257	463.1484	 369.0
33.0	 406.376358937	 171.063512036	 57.9039243114	 206.273053892	375.584	 340.0
33.5	 489.735511838	 249.019646383	 58.0984589222	 206.331736527	440.9436	 401.0
34.0	 431.463173647	 220.802179132	 58.2929935329	 206.390419162	395.5844	 379.0
34.5	 407.597222534	 113.274310687	 58.4875281437	 206.449101796	377.122	 295.0
35.0	 329.87541557	 175.880044803	 58.6820627545	 206.507784431	316.5584	 344.0
35.5	 350.453989925	 119.520177128	 58.8765973653	 206.566467066	332.84	 300.0
36.0	 407.014925782	 137.35391057	 59.071131976	 206.625149701	377.2504	 314.0
36.5	 386.232870076	 97.623643146	 59.2656665868	 206.683832335	361.1988	 283.0
37.0	 380.113516669	 165.346177339	 59.4602011976	 206.74251497	356.6096	 336.0
37.5	 303.505637082	 103.869509587	 59.6547358084	 206.801197605	296.9168	 288.0
38.0	 317.066520132	 194.617644127	 59.8492704192	 206.85988024	307.7124	 359.0
38.5	 330.428871339	 116.511376125	 60.0438050299	 206.918562874	318.3528	 298.0
