Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -29.8826332803	 20.8822969863	 79.38304	 246.4	61.3524	 259.0
0.5	 3.53314233298	 -21.7854631731	 78.8869658716	 246.144954128	81.0188	 233.0
1.0	 17.359334583	 18.4130345496	 78.3908917431	 245.889908257	88.8652	 257.0
1.5	 -12.9251766326	 23.8077039618	 77.8948176147	 245.634862385	70.096	 260.0
2.0	 30.1368943282	 -37.0906329316	 77.3987434862	 245.379816514	95.5828	 223.0
2.5	 -42.6427597894	 4.76518994866	 76.9026693578	 245.124770642	51.1728	 248.0
3.0	 -9.56640436842	 15.1318348338	 76.4065952294	 244.869724771	70.6344	 254.0
3.5	 68.3001578329	 18.8691790884	 75.9105211009	 244.614678899	117.1216	 256.0
4.0	 -52.9250994327	 -8.88265465223	 75.4144469725	 244.359633028	43.4804	 239.0
4.5	 -52.4430264219	 -20.0612368164	 74.918372844	 244.104587156	43.2752	 232.0
5.0	 14.0350602261	 15.1652854333	 74.4222987156	 243.849541284	82.8908	 253.0
5.5	 38.3580870946	 98.4542372545	 73.9262245872	 243.594495413	97.0708	 303.0
6.0	 28.428180535	 30.9265997306	 73.4301504587	 243.339449541	90.5832	 262.0
6.5	 46.8431746815	 1.51744083241	 72.9340763303	 243.08440367	101.1984	 244.0
7.0	 181.143647291	 -8.00381617414	 72.4380022018	 242.829357798	181.7368	 238.0
7.5	 181.796756258	 83.5717614353	 71.9419280734	 242.574311927	181.6348	 293.0
8.0	 310.785170272	 62.4492283253	 71.445853945	 242.319266055	258.968	 280.0
8.5	 278.5456783	 49.6133210035	 70.9497798165	 242.064220183	239.0192	 272.0
9.0	 325.644993345	 5.28823568649	 70.4537056881	 241.809174312	266.942	 245.0
9.5	 319.880276371	 -0.918371004784	 69.9576315596	 241.55412844	262.9676	 241.0
10.0	 410.241744401	 122.1463846	 69.4615574312	 241.299082569	316.994	 315.0
10.5	 414.548260946	 96.0518760169	 68.9654833028	 241.044036697	319.0964	 299.0
11.0	 416.474858564	 53.3841158575	 68.4694091743	 240.788990826	319.7628	 273.0
11.5	 473.901961061	 143.302368309	 67.9733350459	 240.533944954	353.9172	 327.0
12.0	 600.0	 55.8868288937	 67.4772609174	 240.278899083	429.5064	 274.0
12.5	 427.143097703	 67.9107989365	 66.981186789	 240.023853211	324.7116	 281.0
13.0	 528.891715426	 30.2150142501	 66.4851126606	 239.768807339	385.6088	 258.0
13.5	 469.965310836	 43.8963094505	 65.9890385321	 239.513761468	349.5576	 266.0
14.0	 420.387545996	 21.1164511828	 65.4929644037	 239.258715596	319.1472	 252.0
14.5	 524.984111269	 56.3429734325	 64.9968902752	 239.003669725	381.7628	 273.0
15.0	 325.270586258	 121.40134852	 64.5008161468	 238.748623853	260.7632	 312.0
15.5	 413.505374646	 58.8456864688	 64.0047420183	 238.493577982	313.5064	 274.0
16.0	 518.823870758	 46.0097791469	 63.5086678899	 238.23853211	376.5576	 266.0
16.5	 460.449686911	 38.145847298	 63.0125937615	 237.983486239	340.8396	 261.0
17.0	 435.944599985	 46.8551670255	 62.516519633	 237.728440367	325.5576	 266.0
17.5	 526.305405085	 105.284241482	 62.0204455046	 237.473394495	379.5836	 301.0
18.0	 559.338007121	 -6.991175298	 61.5243713761	 237.218348624	399.0188	 233.0
18.5	 436.711315702	 54.7525494739	 61.0282972477	 236.963302752	324.532	 270.0
