Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 18.4743344972	 -7.84006726244	 44.3724	 209.0	63.2236	 201.0
0.5	 -18.2212160067	 5.07274282138	 44.483318042	 208.823776224	25.8904	 214.0
1.0	 1.79788806242	 -0.634606843096	 44.5942360839	 208.647552448	46.4288	 208.0
1.5	 0.382640239436	 12.2782032407	 44.7051541259	 208.471328671	45.0956	 221.0
2.0	 -3.52065292928	 -7.14926413302	 44.8160721678	 208.295104895	41.2236	 201.0
2.5	 11.5482326704	 -5.01654653506	 44.9269902098	 208.118881119	56.7108	 203.0
3.0	 -0.521666562257	 -11.7039046073	 45.0379082517	 207.942657343	44.5056	 196.0
3.5	 -3.41947110457	 3.16892229209	 45.1488262937	 207.766433566	41.6596	 211.0
4.0	 -23.2792611692	 -11.3585030426	 45.2597443357	 207.59020979	21.5056	 196.0
4.5	 -6.9540047907	 -14.1258274837	 45.3706623776	 207.413986014	38.2748	 193.0
5.0	 23.2924670223	 -10.0330930701	 45.4815804196	 207.237762238	69.2492	 197.0
5.5	 1.64866965216	 -13.780425919	 45.5924984615	 207.061538462	47.2748	 193.0
6.0	 -20.7238619701	 -18.5077671757	 45.7034165035	 206.885314685	24.5568	 188.0
6.5	 -6.40879883768	 -13.4350243543	 45.8143345455	 206.709090909	39.2748	 193.0
7.0	 26.3002381025	 -11.3023067563	 45.9252525874	 206.532867133	72.762	 195.0
7.5	 17.3212853881	 -3.28953871151	 46.0361706294	 206.356643357	63.7108	 203.0
8.0	 16.7351246781	 -5.07685474477	 46.1470886713	 206.18041958	63.2236	 201.0
8.5	 22.5064745112	 -4.90415396241	 46.2580067133	 206.004195804	69.2236	 201.0
9.0	 -2.80608233442	 -9.63149521909	 46.3689247552	 205.827972028	43.5056	 196.0
9.5	 -0.77875662246	 1.32129804912	 46.4798427972	 205.651748252	45.6852	 207.0
10.0	 4.81658370063	 -9.28609365438	 46.5907608392	 205.475524476	51.5056	 196.0
10.5	 41.5714873516	 11.4667836919	 46.7016788811	 205.299300699	89.1212	 217.0
11.0	 -1.07977024831	 -2.08063323503	 46.8125969231	 205.123076923	45.7108	 203.0
11.5	 49.7719663439	 -1.90793245268	 46.923514965	 204.946853147	97.7108	 203.0
12.0	 -2.88008105599	 15.9049196702	 47.034433007	 204.770629371	44.0956	 221.0
12.5	 24.8532571961	 -8.4225897426	 47.145351049	 204.594405594	72.5056	 196.0
13.0	 15.8743044816	 -0.409821697809	 47.2562690909	 204.418181818	63.4544	 204.0
13.5	 -13.885922522	 0.74288749235	 47.3671871329	 204.241958042	33.198	 205.0
14.0	 6.20844619291	 -16.7245630658	 47.4781051748	 204.065734266	53.8132	 187.0
14.5	 42.7873403338	 -6.75177820538	 47.5890232168	 203.88951049	91.2492	 197.0
15.0	 25.1137530253	 -18.3391783167	 47.6999412587	 203.713286713	73.326	 185.0
15.5	 35.9109779771	 0.453682213963	 47.8108593007	 203.537062937	84.4544	 204.0
16.0	 1.32597358015	 -10.1537094895	 47.9217773427	 203.360839161	49.2748	 193.0
16.5	 12.9271974296	 -2.14094144474	 48.0326953846	 203.184615385	61.2236	 201.0
17.0	 21.1862006051	 -7.84829110922	 48.1436134266	 203.008391608	69.762	 195.0
17.5	 37.7627311394	 -11.5956239581	 48.2545314685	 202.832167832	86.7876	 191.0
18.0	 62.3302502308	 -0.642830689875	 48.3654495105	 202.655944056	111.9672	 202.0
18.5	 82.3493543	 -6.35018035435	 48.4763675524	 202.47972028	132.5056	 196.0
19.0	 68.244173606	 -1.27743753297	 48.5872855944	 202.303496503	118.2236	 201.0
19.5	 102.485943696	 -8.94480401306	 48.6982036364	 202.127272727	153.2748	 193.0
20.0	 78.2792283377	 4.94801447857	 48.8091216783	 201.951048951	128.6852	 207.0
20.5	 101.1881812	 7.08073207653	 48.9200397203	 201.774825175	152.1724	 209.0
