Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -72.2724111446	 36.1663052715	 78.67664	 372.4	41.5076	 391.0
0.5	 50.8805626824	 -94.4083158754	 78.775392	 371.553333333	104.9428	 323.0
1.0	 20.3757386158	 -65.5400858254	 78.874144	 370.706666667	89.3532	 337.0
1.5	 30.206844822	 116.937720378	 78.972896	 369.86	94.508	 430.0
2.0	 -31.110893566	 23.3071745083	 79.071648	 369.013333333	63.0716	 381.0
2.5	 26.4301803384	 -109.211871653	 79.1704	 368.166666667	92.7632	 312.0
3.0	 -57.7703293913	 -45.3439913404	 79.269152	 367.32	49.5584	 344.0
3.5	 10.7404126754	 -68.9752366845	 79.367904	 366.473333333	84.8916	 331.0
4.0	 -19.5653022697	 -71.217806868	 79.466656	 365.626666667	69.4044	 329.0
4.5	 45.3568089901	 10.1498985762	 79.565408	 364.78	102.892	 370.0
5.0	 63.3132784473	 62.3512288014	 79.66416	 363.933333333	112.2256	 396.0
5.5	 66.2113428215	 -39.0570171265	 79.762912	 363.086666667	113.8148	 343.0
6.0	 111.04054375	 -8.24436206189	 79.861664	 362.24	136.9688	 358.0
6.5	 31.6264306366	 67.2900683385	 79.960416	 361.393333333	96.2256	 396.0
7.0	 116.339677465	 -57.4512777646	 80.059168	 360.546666667	139.8916	 331.0
7.5	 35.6795768019	 60.8605029569	 80.15792	 359.7	98.5076	 391.0
8.0	 240.448623962	 -61.9364181316	 80.256672	 358.853333333	203.9172	 327.0
8.5	 120.998799797	 -35.0126130962	 80.355424	 358.006666667	142.584	 340.0
9.0	 108.443351925	 75.521467567	 80.454176	 357.16	136.2256	 396.0
9.5	 119.867331103	 9.11287190175	 80.552928	 356.313333333	142.1996	 361.0
10.0	 184.887441384	 -76.7399739094	 80.65168	 355.466666667	175.7376	 316.0
10.5	 131.597844996	 -57.5938689324	 80.750432	 354.62	148.43	 325.0
11.0	 82.7959815424	 19.8849864826	 80.849184	 353.773333333	123.4304	 364.0
11.5	 50.9448375957	 31.2533914013	 80.947936	 352.926666667	107.1484	 369.0
12.0	 115.766616525	 52.343921393	 81.046688	 352.08	140.5844	 379.0
12.5	 97.1282294372	 125.933926779	 81.14544	 351.233333333	131.0976	 416.0
13.0	 120.068649092	 7.02585571941	 81.244192	 350.386666667	142.9944	 354.0
13.5	 251.899202874	 115.615511368	 81.342944	 349.54	210.8924	 409.0
14.0	 248.316109789	 39.4847906298	 81.441696	 348.693333333	209.1484	 369.0
14.5	 285.067391438	 -34.7015050938	 81.540448	 347.846666667	228.148	 330.0
15.0	 277.447672023	 64.1660254817	 81.6392	 347.0	224.328	 380.0
15.5	 298.04544842	 7.47955488948	 81.737952	 346.153333333	235.02	 350.0
16.0	 301.044622895	 42.1810599833	 81.836704	 345.306666667	236.6612	 367.0
16.5	 225.120363797	 104.104515282	 81.935456	 344.46	197.7128	 398.0
17.0	 297.619510454	 64.9178698207	 82.034208	 343.613333333	235.0972	 377.0
17.5	 287.206041178	 -7.32400088832	 82.13296	 342.766666667	229.8404	 339.0
18.0	 304.315519099	 101.26565476	 82.231712	 341.92	238.7384	 394.0
18.5	 422.483764959	 65.9678593286	 82.330464	 341.073333333	299.61	 375.0
19.0	 267.685071799	 71.5029892035	 82.429216	 340.226666667	220.0972	 377.0
19.5	 391.537260861	 59.538293947	 82.527968	 339.38	283.892	 370.0
20.0	 487.919391087	 162.294674552	 82.62672	 338.533333333	333.5592	 422.0
20.5	 316.718306274	 224.21812985	 82.725472	 337.686666667	245.6108	 453.0
21.0	 399.985678662	 97.5323587322	 82.824224	 336.84	288.5332	 387.0
21.5	 453.888344479	 77.7899634173	 82.922976	 335.993333333	316.3536	 376.0
22.0	 430.413783495	 147.491118774	 83.021728	 335.146666667	304.3796	 411.0
22.5	 330.357654426	 106.360048298	 83.12048	 334.3	253.0204	 389.0
23.0	 573.966980137	 143.005978407	 83.219232	 333.453333333	378.4052	 407.0
23.5	 467.180807208	 166.040933413	 83.317984	 332.606666667	323.5848	 418.0
24.0	 445.151342895	 161.853938215	 83.416736	 331.76	312.354	 415.0
24.5	 400.736880044	 237.388368615	 83.515488	 330.913333333	289.6108	 453.0
25.0	 428.565584185	 342.089174235	 83.61424	 330.066666667	304.0216	 506.0
25.5	 479.674500141	 151.237377635	 83.712992	 329.22	330.4052	 407.0
26.0	 390.588039235	 218.994107977	 83.811744	 328.373333333	284.6876	 441.0
26.5	 524.810235785	 181.751887531	 83.910496	 327.526666667	353.8156	 421.0
27.0	 576.767698818	 86.176916647	 84.009248	 326.68	380.6356	 371.0
27.5	 476.712347519	 120.878421741	 84.108	 325.833333333	329.2768	 388.0
28.0	 525.281066636	 175.024176981	 84.206752	 324.986666667	354.354	 415.0
28.5	 556.598069253	 114.448856359	 84.305504	 324.14	370.5588	 383.0
29.0	 502.659812681	 83.0399109567	 84.404256	 323.293333333	342.9176	 366.0
29.5	 442.839281554	 135.241241182	 84.503008	 322.446666667	312.2512	 392.0
30.0	 575.465494052	 43.555120327	 84.60176	 321.6	380.5584	 344.0
30.5	 486.079591694	 82.14547545	 84.700512	 320.753333333	334.6868	 363.0
31.0	 466.144662006	 130.457955646	 84.799264	 319.906666667	324.5332	 387.0
31.5	 422.178972449	 211.82566109	 84.898016	 319.06	302.0208	 428.0
32.0	 493.380798736	 71.5289148703	 84.996768	 318.213333333	338.738	 355.0
32.5	 537.61345007	 271.506546205	 85.09552	 317.366666667	361.5852	 457.0
33.0	 567.084804464	 119.543249897	 85.194272	 316.52	376.8408	 378.0
33.5	 579.65677217	 177.577855166	 85.293024	 315.673333333	383.4052	 407.0
34.0	 575.675460843	 163.668734895	 85.391776	 314.826666667	381.4564	 399.0
34.5	 520.890990504	 264.480690486	 85.490528	 313.98	353.38	 450.0
35.0	 475.129430003	 246.682720185	 85.58928	 313.133333333	329.944	 440.0
35.5	 430.614634821	 261.939975133	 85.688032	 312.286666667	307.1492	 447.0
36.0	 544.146593676	 267.475105008	 85.786784	 311.44	365.6364	 449.0
36.5	 514.987311719	 238.01058462	 85.885536	 310.593333333	350.7388	 433.0
37.0	 600.0	 142.435613736	 85.984288	 309.746666667	394.5588	 383.0
37.5	 411.049425884	 167.414993757	 86.08304	 308.9	297.482	 395.0
38.0	 485.892771338	 217.671898967	 86.181792	 308.053333333	336.072	 420.0
38.5	 586.512970326	 341.816954733	 86.280544	 307.206666667	387.9188	 483.0
39.0	 481.571667851	 380.407309856	 86.379296	 306.36	334.0472	 502.0
39.5	 525.553099473	 391.775714775	 86.478048	 305.513333333	356.7652	 507.0
40.0	 395.283716758	 362.311194387	 86.5768	 304.666666667	289.8676	 491.0
40.5	 439.365480711	 433.956774758	 86.675552	 303.82	312.6372	 527.0
41.0	 432.939638255	 270.326928363	 86.774304	 302.973333333	309.4312	 442.0
41.5	 275.198641163	 203.918332698	 86.873056	 302.126666667	228.4052	 407.0
42.0	 323.816359791	 174.45381231	 86.971808	 301.28	253.5076	 391.0
42.5	 326.965643877	 261.654792798	 87.07056	 300.433333333	255.226	 435.0
43.0	 237.928182481	 245.801247512	 87.169312	 299.586666667	209.5336	 426.0
43.5	 219.887122758	 226.058852197	 87.268064	 298.74	200.354	 415.0
44.0	 246.716392441	 107.150781138	 87.366816	 297.893333333	214.2508	 353.0
44.5	 227.927895743	 128.241311129	 87.465568	 297.046666667	204.6868	 363.0
45.0	 280.833460412	 112.387765844	 87.56432	 296.2	231.9944	 354.0
45.5	 143.834033836	 147.089270938	 87.663072	 295.353333333	161.6356	 371.0
46.0	 201.077221828	 137.069000696	 87.761824	 294.506666667	191.174	 365.0
46.5	 220.180902044	 237.880956286	 87.860576	 293.66	201.0976	 416.0
47.0	 190.124073501	 196.74988581	 87.959328	 292.813333333	185.7384	 394.0
47.5	 263.422767724	 336.450341693	 88.05808	 291.966666667	223.534	 465.0
48.0	 290.750587981	 215.597845619	 88.156832	 291.12	237.6872	 402.0
48.5	 209.392827623	 366.964851588	 88.255584	 290.273333333	195.9444	 479.0
49.0	 85.5540473155	 244.1679305	 88.354336	 289.426666667	132.354	 415.0
49.5	 269.483524939	 187.481459907	 88.453088	 288.58	227.046	 385.0
50.0	 192.709940995	 78.2955139211	 88.55184	 287.733333333	187.6608	 328.0
50.5	 200.895285869	 214.107119774	 88.650592	 286.886666667	191.9692	 397.0
51.0	 -7.50031616351	 163.253924226	 88.749344	 286.04	84.892	 370.0
51.5	 82.8976516375	 137.678253867	 88.848096	 285.193333333	131.4816	 356.0
52.0	 54.536361707	 135.435683683	 88.946848	 284.346666667	116.9944	 354.0
52.5	 154.55612225	 49.5828378722	 89.0456	 283.5	168.5324	 309.0
53.0	 -87.7914738467	 62.8956678055	 89.144352	 282.653333333	43.994	 315.0
53.5	 -19.7295050733	 33.4311474176	 89.243104	 281.806666667	79.0964	 299.0
54.0	 -66.7876081742	 -9.6443480724	 89.341856	 280.96	54.9936	 276.0
54.5	 -18.9671038028	 9.50175690467	 89.440608	 280.113333333	79.686	 285.0
55.0	 14.0446596574	 -88.0176389941	 89.53936	 279.266666667	96.7624	 234.0
55.5	 -65.2193438452	 40.0162668004	 89.638112	 278.42	56.0964	 299.0
56.0	 -6.5800586926	 39.7181216315	 89.736864	 277.573333333	86.3528	 298.0
56.5	 -29.5576246427	 -44.1902991651	 89.835616	 276.726666667	74.6344	 254.0
57.0	 -33.8881547028	 -79.4880945967	 89.934368	 275.88	72.506	 235.0
57.5	 20.7129485795	 -56.4531395905	 90.03312	 275.033333333	100.6856	 246.0
