Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -22.4249426594	 -3.65013064969	 40.126	 185.0	27.8388	 183.0
0.5	 -38.9387887691	 10.9109310772	 40.1231589189	 185.021621622	18.7876	 191.0
1.0	 38.7484768761	 -7.37918304315	 40.1203178378	 185.043243243	61.3516	 181.0
1.5	 27.709826741	 7.18187868371	 40.1174767568	 185.064864865	55.3004	 189.0
2.0	 -5.04272060298	 -7.45810478692	 40.1146356757	 185.086486486	37.3516	 181.0
2.5	 -15.9412057212	 -14.7978269582	 40.1117945946	 185.108108108	31.3772	 177.0
3.0	 59.7808295822	 -11.1871571804	 40.1089535135	 185.12972973	72.8644	 179.0
3.5	 12.8022630442	 -13.0516833771	 40.1061124324	 185.151351351	47.1208	 178.0
4.0	 9.15731755305	 -13.091144249	 40.1032713514	 185.172972973	45.1208	 178.0
4.5	 59.7963850579	 -11.3055397961	 40.1004302703	 185.194594595	72.8644	 179.0
5.0	 -12.4053142956	 6.90565258049	 40.0975891892	 185.216216216	33.3004	 189.0
5.5	 31.0736569269	 -13.2095268647	 40.0947481081	 185.237837838	57.1208	 178.0
6.0	 53.0263476559	 -20.5492490359	 40.091907027	 185.259459459	69.1464	 174.0
6.5	 24.6262160986	 -2.33805665939	 40.0890659459	 185.281081081	53.5824	 184.0
7.0	 41.9928826793	 -6.02764818097	 40.0862248649	 185.302702703	63.0952	 182.0
7.5	 54.4457433794	 -26.1428276261	 40.0833837838	 185.324324324	69.9156	 171.0
8.0	 50.7073545437	 -11.5817658993	 40.0805427027	 185.345945946	67.8644	 179.0
8.5	 9.71865240175	 -22.5716187202	 40.0777016216	 185.367567568	45.4028	 173.0
9.0	 74.8180774884	 1.11476963085	 40.0748605405	 185.389189189	81.0696	 186.0
9.5	 46.6515542927	 -17.1753444895	 40.0720194595	 185.410810811	65.6336	 176.0
10.0	 61.678487127	 -11.7396093868	 40.0691783784	 185.432432432	73.8644	 179.0
10.5	 100.524712529	 -20.9043968829	 40.0663372973	 185.454054054	95.1464	 174.0
11.0	 73.9496462964	 -2.69320450639	 40.0634962162	 185.475675676	80.5824	 184.0
11.5	 109.239184393	 -26.4585146012	 40.0606551351	 185.497297297	99.9156	 171.0
12.0	 41.0621190941	 4.5281350492	 40.0578140541	 185.518918919	62.5568	 188.0
12.5	 63.3425915554	 17.2641314512	 40.054972973	 185.540540541	74.762	 195.0
13.0	 186.563046977	 13.5745399296	 40.0521318919	 185.562162162	142.2748	 193.0
13.5	 169.393637403	 -12.01583549	 40.0492908108	 185.583783784	132.8644	 179.0
14.0	 254.194277658	 -1.10490441288	 40.0464497297	 185.605405405	179.326	 185.0
14.5	 349.102859708	 -1.14436528477	 40.0436086486	 185.627027027	231.326	 185.0
15.0	 438.489524112	 6.11643514272	 40.0407675676	 185.648648649	280.3004	 189.0
15.5	 537.094958484	 -1.22328702854	 40.0379264865	 185.67027027	334.326	 185.0
16.0	 474.018585755	 16.987905348	 40.0350854054	 185.691891892	299.762	 195.0
16.5	 600.0	 9.64818317674	 40.0322443243	 185.713513514	368.7876	 191.0
17.0	 405.237863822	 0.483395680634	 40.0294032432	 185.735135135	262.0696	 186.0
17.5	 425.739992631	 5.91913078327	 40.0265621622	 185.756756757	273.3004	 189.0
18.0	 485.176605028	 -12.370983337	 40.0237210811	 185.778378378	305.8644	 179.0
18.5	 533.569382131	 -16.0605748586	 40.02088	 185.8	332.3772	 177.0
19.0	 436.7993834	 -8.79977443113	 40.0180389189	 185.821621622	279.3516	 181.0
19.5	 585.149528293	 -17.9645619272	 40.0151978378	 185.843243243	360.6336	 176.0
20.0	 381.636568895	 -14.3538921494	 40.0123567568	 185.864864865	249.1208	 178.0
20.5	 332.78621536	 -8.9181570468	 40.0095156757	 185.886486486	222.3516	 181.0
21.0	 331.387560271	 -3.48242194416	 40.0066745946	 185.908108108	221.5824	 184.0
21.5	 257.454238937	 0.128247833638	 40.0038335135	 185.92972973	181.0696	 186.0
22.0	 123.387205228	 -10.8616049873	 40.0009924324	 185.951351351	107.608	 180.0
22.5	 293.497969002	 1.8743914147	 39.9981513514	 185.972972973	200.8132	 187.0
23.0	 234.773282033	 -18.2407880305	 39.9953102703	 185.994594595	168.6336	 176.0
23.5	 279.047981737	 -20.1053142272	 39.9924691892	 186.016216216	192.89	 175.0
24.0	 246.061826031	 1.75600879904	 39.9896281081	 186.037837838	174.8132	 187.0
24.5	 164.360296649	 7.19174390168	 39.986787027	 186.059459459	130.044	 190.0
25.0	 98.8032951301	 -14.7485008683	 39.9839459459	 186.081081081	94.1208	 178.0
25.5	 127.448135392	 1.63762618337	 39.9811048649	 186.102702703	109.8132	 187.0
26.0	 52.6723639046	 -5.70209598789	 39.9782637838	 186.124324324	68.8388	 183.0
26.5	 70.8814806393	 1.5587044396	 39.9754227027	 186.145945946	78.8132	 187.0
27.0	 54.9290246235	 -0.305821757136	 39.9725816216	 186.167567568	70.0696	 186.0
27.5	 -54.0083196145	 -16.7708705526	 39.9697405405	 186.189189189	10.3772	 177.0
28.0	 -34.5355276489	 6.91551779846	 39.9668994595	 186.210810811	21.044	 190.0
28.5	 -57.788244964	 5.05099160173	 39.9640583784	 186.232432432	8.3004	 189.0
29.0	 -38.9242947908	 -18.7143184931	 39.9612172973	 186.254054054	18.6336	 176.0
29.5	 -23.4761368796	 -7.80338741595	 39.9583762162	 186.275675676	27.0952	 182.0
30.0	 -58.1939145653	 -0.542586988467	 39.9555351351	 186.297297297	8.0696	 186.0
30.5	 -19.4411325081	 4.89314811417	 39.9526940541	 186.318918919	29.3004	 189.0
31.0	 -30.8542860479	 6.67875256713	 39.949852973	 186.340540541	23.044	 190.0
31.5	 -0.290937116259	 8.46435702008	 39.9470118919	 186.362162162	39.7876	 191.0
32.0	 -27.615010158	 1.12463484882	 39.9441708108	 186.383783784	24.8132	 187.0
32.5	 -1.26318197002	 19.3358272254	 39.9413297297	 186.405405405	39.2492	 197.0
33.0	 -35.4195695619	 10.1710397293	 39.9384886486	 186.427027027	20.5312	 192.0
33.5	 6.56211806809	 10.1315788574	 39.9356475676	 186.448648649	43.5312	 192.0
34.0	 -22.6337419708	 10.0921179855	 39.9328064865	 186.47027027	27.5312	 192.0
34.5	 11.1585125335	 6.40252646391	 39.9299654054	 186.491891892	46.044	 190.0
35.0	 -1.93954131419	 -13.7126529813	 39.9271243243	 186.513513514	38.8644	 179.0
35.5	 -12.5569663723	 6.32360472013	 39.9242832432	 186.535135135	33.044	 190.0
36.0	 45.1013023719	 -19.2667706996	 39.9214421622	 186.556756757	64.6336	 176.0
36.5	 -41.8410845973	 20.8452055751	 39.9186010811	 186.578378378	16.9928	 198.0
Actin association begins: 5.5
Actin association ends: 27.0
Length of actin association: 21.5
Area under actin curve during patch life: 9766.51431569
Cofilin intensity score: 231.867227144
