Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -7.87359996966	 -0.540141042674	 231.58952	 378.2	214.0972	 377.0
0.5	 -7.67742093656	 6.60027186286	 230.30768043	 377.33655914	213.2512	 392.0
1.0	 -13.2522888504	 -16.4171901143	 229.02584086	 376.47311828	199.584	 340.0
1.5	 2.57107078233	 -7.02618953092	 227.74400129	 375.609677419	233.456	 360.0
2.0	 32.0020236562	 21.269747546	 226.46216172	 374.746236559	297.5592	 422.0
2.5	 11.4810929975	 12.6560467069	 225.180322151	 373.882795699	250.6872	 402.0
3.0	 15.4742835136	 6.74305108113	 223.898482581	 373.019354839	258.2768	 388.0
3.5	 34.2289885849	 -2.32076729357	 222.616643011	 372.155913978	298.6612	 367.0
4.0	 31.5860062507	 8.87070343202	 221.334803441	 371.292473118	291.5076	 391.0
4.5	 39.2494551518	 9.70947083969	 220.052963871	 370.429032258	307.2512	 392.0
5.0	 19.1788220757	 18.6503538875	 218.771124301	 369.565591398	261.3796	 411.0
5.5	 54.7960103112	 47.3964085	 217.489284731	 368.702150538	339.2264	 474.0
6.0	 31.7013075842	 36.532119983	 216.207445161	 367.838709677	286.6364	 449.0
6.5	 60.7854899086	 13.5146580059	 214.925605591	 366.975268817	349.9692	 397.0
7.0	 56.3188113674	 10.7524851291	 213.643766022	 366.111827957	338.764	 390.0
7.5	 96.8062713377	 16.9926629635	 212.361926452	 365.248387097	427.4308	 403.0
8.0	 50.8139095296	 67.344359283	 211.080086882	 364.384946237	323.9704	 514.0
8.5	 118.423651723	 55.5798356949	 209.798247312	 363.521505376	472.8932	 487.0
9.0	 68.8872444867	 26.7108457555	 208.516407742	 362.658064516	361.5592	 422.0
9.5	 110.563194798	 5.49385392061	 207.234568172	 361.794623656	452.8664	 374.0
10.0	 104.227268155	 48.6436696711	 205.952728602	 360.931182796	437.5084	 469.0
10.5	 172.240855801	 26.5264427651	 204.670889032	 360.067741935	587.3284	 419.0
11.0	 174.076002805	 41.3188537752	 203.389049462	 359.204301075	590.1236	 451.0
11.5	 196.166438909	 56.1112647853	 202.107209892	 358.340860215	637.9188	 483.0
12.0	 218.752904537	 46.1472113395	 200.825370323	 357.477419355	686.816	 460.0
12.5	 172.690864534	 54.6379768517	 199.543530753	 356.613978495	583.2008	 478.0
13.0	 203.033215394	 46.0242760125	 198.261691183	 355.750537634	649.3288	 458.0
13.5	 203.032963134	 31.1089296755	 196.979851613	 354.887096774	648.0464	 424.0
14.0	 202.929183842	 49.9523985057	 195.698012043	 354.023655914	646.534	 465.0
14.5	 245.598093437	 66.9953971936	 194.416172473	 353.160215054	740.0472	 502.0
15.0	 275.628782915	 54.3306385344	 193.134332903	 352.296774194	805.4828	 473.0
15.5	 279.333718161	 75.8748125779	 191.852493333	 351.433333333	812.432	 520.0
16.0	 271.716396918	 90.667223588	 190.570653763	 350.569892473	794.2272	 552.0
16.5	 314.419695492	 84.7542279622	 189.288814194	 349.706451613	887.8168	 538.0
17.0	 276.863976677	 118.00145793	 188.006974624	 348.843010753	803.0996	 611.0
17.5	 300.708070699	 69.7774139618	 186.725135054	 347.979569892	854.7908	 503.0
18.0	 323.849621272	 166.491216444	 185.443295484	 347.116129032	904.9212	 717.0
18.5	 333.544000494	 131.320581007	 184.161455914	 346.252688172	925.1768	 638.0
19.0	 319.42860246	 124.057232774	 182.879616344	 345.389247312	892.5356	 621.0
19.5	 319.359572241	 155.053875065	 181.597776774	 344.525806452	891.1004	 689.0
20.0	 367.117870787	 132.936648159	 180.315937204	 343.662365591	995.9204	 639.0
20.5	 367.24473172	 133.325298031	 179.034097634	 342.798924731	994.9204	 639.0
21.0	 415.984106446	 116.159364016	 177.752258065	 341.935483871	1101.92	 600.0
21.5	 415.579828687	 94.04213711	 176.470418495	 341.072043011	1099.74	 550.0
22.0	 383.517524322	 95.3310220532	 175.188578925	 340.208602151	1027.2272	 552.0
22.5	 451.335400864	 121.376371452	 173.906739355	 339.34516129	1176.6124	 609.0
23.0	 370.048602904	 112.762670613	 172.624899785	 338.48172043	994.7404	 589.0
23.5	 406.41532686	 77.1419176404	 171.343060215	 337.61827957	1074.2524	 509.0
24.0	 462.230009104	 97.3357390772	 170.061220645	 336.75483871	1196.9708	 553.0
24.5	 442.644422685	 135.984379472	 168.779381075	 335.891397849	1152.1768	 638.0
25.0	 444.167908306	 146.725732662	 167.497541505	 335.027956989	1154.2796	 661.0
25.5	 454.058538773	 116.05627258	 166.215701935	 334.164516129	1174.9712	 592.0
26.0	 408.827775836	 152.904442833	 164.933862366	 333.301075269	1073.2028	 673.0
26.5	 493.461323318	 153.743210241	 163.652022796	 332.437634409	1259.9464	 674.0
27.0	 487.240806811	 196.442908456	 162.370183226	 331.574193548	1244.8448	 768.0
27.5	 580.830432922	 186.928972545	 161.088343656	 330.710752688	1451.4856	 746.0
28.0	 495.18091576	 174.264213886	 159.806504086	 329.847311828	1259.9212	 717.0
28.5	 479.045750321	 166.100630583	 158.524664516	 328.983870968	1222.7928	 698.0
29.0	 541.923676934	 172.790925953	 157.242824946	 328.120430108	1361.2032	 712.0
29.5	 542.950772937	 173.179575825	 155.960985376	 327.256989247	1362.2032	 712.0
30.0	 500.731836453	 161.415052237	 154.679145806	 326.393548387	1267.126	 685.0
30.5	 461.202082174	 151.450998791	 153.397306237	 325.530107527	1178.0232	 662.0
31.0	 491.740864326	 164.893057194	 152.115466667	 324.666666667	1244.5876	 691.0
31.5	 549.228543427	 134.673714648	 150.833627097	 323.803225806	1371.0228	 623.0
32.0	 540.642209153	 195.378114286	 149.551787527	 322.939784946	1350.6652	 757.0
32.5	 502.474150442	 166.059006811	 148.269947957	 322.076344086	1264.5876	 691.0
33.0	 485.347286049	 242.517520193	 146.988108387	 321.212903226	1225.256	 860.0
33.5	 523.375843946	 193.393241153	 145.706268817	 320.349462366	1308.46	 750.0
34.0	 600.0	 232.491999083	 144.424429247	 319.486021505	1477.4096	 836.0
34.5	 514.592646073	 199.571951324	 143.142589677	 318.622580645	1286.3832	 762.0
35.0	 480.302980095	 214.81447987	 141.860750108	 317.759139785	1208.922	 795.0
35.5	 458.801153303	 218.804070026	 140.578910538	 316.895698925	1159.8708	 803.0
36.0	 556.395385104	 181.382846911	 139.297070968	 316.032258065	1375.4084	 719.0
36.5	 525.856998668	 225.883015268	 138.015231398	 315.168817204	1306.2812	 817.0
37.0	 502.750592885	 199.264613007	 136.733391828	 314.305376344	1253.6652	 757.0
