Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 37.682	 -5.0	 125.1644	 929.0	162.8464	 924.0
0.5	 -0.36339862069	 -0.331034482759	 124.696998621	 926.331034483	124.3336	 926.0
1.0	 -36.6391972414	 40.3379310345	 124.229597241	 923.662068966	87.5904	 964.0
1.5	 -0.505795862069	 -21.9931034483	 123.762195862	 920.993103448	123.2564	 899.0
2.0	 4.50040551724	 13.675862069	 123.294794483	 918.324137931	127.7952	 932.0
2.5	 25.3266068966	 -0.655172413793	 122.827393103	 915.655172414	148.154	 915.0
3.0	 66.4096082759	 23.0137931034	 122.359991724	 912.986206897	188.7696	 936.0
3.5	 140.774609655	 41.6827586207	 121.892590345	 910.317241379	262.6672	 952.0
4.0	 95.9348110345	 92.3517241379	 121.425188966	 907.648275862	217.36	 1000.0
4.5	 133.119012414	 -16.9793103448	 120.957787586	 904.979310345	254.0768	 888.0
5.0	 167.253213793	 -1.31034482759	 120.490386207	 902.310344828	287.7436	 901.0
5.5	 144.747015172	 75.3586206897	 120.022984828	 899.64137931	264.77	 975.0
6.0	 192.214816552	 117.027586207	 119.555583448	 896.972413793	311.7704	 1014.0
6.5	 208.656217931	 84.6965517241	 119.088182069	 894.303448276	327.7444	 979.0
7.0	 161.97001931	 111.365517241	 118.62078069	 891.634482759	280.5908	 1003.0
7.5	 259.59182069	 168.034482759	 118.15337931	 888.965517241	377.7452	 1057.0
8.0	 228.392022069	 118.703448276	 117.685977931	 886.296551724	346.078	 1005.0
8.5	 293.733023448	 297.372413793	 117.218576552	 883.627586207	410.9516	 1181.0
9.0	 352.046024828	 246.04137931	 116.751175172	 880.95862069	468.7972	 1127.0
9.5	 311.591026207	 314.710344828	 116.283773793	 878.289655172	427.8748	 1193.0
10.0	 285.956827586	 411.379310345	 115.816372414	 875.620689655	401.7732	 1287.0
10.5	 366.679828966	 335.048275862	 115.348971034	 872.951724138	482.0288	 1208.0
11.0	 290.557630345	 351.717241379	 114.881569655	 870.282758621	405.4392	 1222.0
11.5	 342.486631724	 360.386206897	 114.414168276	 867.613793103	456.9008	 1228.0
12.0	 246.030433103	 312.055172414	 113.946766897	 864.944827586	359.9772	 1177.0
12.5	 314.755834483	 469.724137931	 113.479365517	 862.275862069	428.2352	 1332.0
13.0	 283.608035862	 490.393103448	 113.011964138	 859.606896552	396.62	 1350.0
13.5	 342.408637241	 480.062068966	 112.544562759	 856.937931034	454.9532	 1337.0
14.0	 339.620838621	 600.731034483	 112.077161379	 854.268965517	451.698	 1455.0
14.5	 375.31904	 606.4	 111.60976	 851.6	486.9288	 1458.0
15.0	 457.707641379	 426.068965517	 111.142358621	 848.931034483	568.85	 1275.0
15.5	 380.203042759	 658.737931034	 110.674957241	 846.262068966	490.878	 1505.0
16.0	 442.977244138	 574.406896552	 110.207555862	 843.593103448	553.1848	 1418.0
16.5	 446.599045517	 631.075862069	 109.740154483	 840.924137931	556.3392	 1472.0
17.0	 434.837646897	 825.744827586	 109.272753103	 838.255172414	544.1104	 1664.0
17.5	 546.305048276	 828.413793103	 108.805351724	 835.586206897	655.1104	 1664.0
18.0	 594.926849655	 885.082758621	 108.337950345	 832.917241379	703.2648	 1718.0
18.5	 607.905851034	 768.751724138	 107.870548966	 830.248275862	715.7764	 1599.0
19.0	 535.502052414	 829.420689655	 107.403147586	 827.579310345	642.9052	 1657.0
19.5	 631.918253793	 840.089655172	 106.935746207	 824.910344828	738.854	 1665.0
20.0	 616.643255172	 958.75862069	 106.468344828	 822.24137931	723.1116	 1781.0
20.5	 535.675056552	 990.427586207	 106.000943448	 819.572413793	641.676	 1810.0
21.0	 527.654457931	 913.096551724	 105.533542069	 816.903448276	633.188	 1730.0
21.5	 612.76385931	 1010.76551724	 105.06614069	 814.234482759	717.83	 1825.0
22.0	 715.02606069	 1006.43448276	 104.59873931	 811.565517241	819.6248	 1818.0
22.5	 642.775462069	 1004.10344828	 104.131337931	 808.896551724	746.9068	 1813.0
23.0	 643.653663448	 1059.77241379	 103.663936552	 806.227586207	747.3176	 1866.0
23.5	 554.710664828	 1048.44137931	 103.196535172	 803.55862069	657.9072	 1852.0
24.0	 530.486466207	 1120.11034483	 102.729133793	 800.889655172	633.2156	 1921.0
24.5	 585.647867586	 1287.77931034	 102.261732414	 798.220689655	687.9096	 2086.0
25.0	 504.729268966	 1155.44827586	 101.794331034	 795.551724138	606.5236	 1951.0
25.5	 559.402270345	 1204.11724138	 101.326929655	 792.882758621	660.7292	 1997.0
26.0	 515.919271724	 1042.7862069	 100.859528276	 790.213793103	616.7788	 1833.0
26.5	 544.489473103	 1068.45517241	 100.392126897	 787.544827586	644.8816	 1856.0
27.0	 573.366474483	 1007.12413793	 99.9247255172	 784.875862069	673.2912	 1792.0
27.5	 525.965075862	 1301.79310345	 99.4573241379	 782.206896552	625.4224	 2084.0
28.0	 507.612477241	 1354.46206897	 98.9899227586	 779.537931034	606.6024	 2134.0
28.5	 531.283078621	 1169.13103448	 98.5225213793	 776.868965517	629.8056	 1946.0
29.0	 551.49248	 1016.8	 98.05512	 774.2	649.5476	 1791.0
29.5	 374.059081379	 691.468965517	 97.5877186207	 771.531034483	471.6468	 1463.0
30.0	 262.858882759	 603.137931034	 97.1203172414	 768.862068966	359.9792	 1372.0
30.5	 233.226284138	 855.806896552	 96.6529158621	 766.193103448	329.8792	 1622.0
31.0	 85.6100855172	 207.475862069	 96.1855144828	 763.524137931	181.7956	 971.0
31.5	 8.89628689655	 43.1448275862	 95.7181131034	 760.855172414	104.6144	 804.0
32.0	 -28.6875117241	 53.8137931034	 95.2507117241	 758.186206897	66.5632	 812.0
32.5	 19.5234896552	 57.4827586207	 94.7833103448	 755.517241379	114.3068	 813.0
33.0	 -24.9319089655	 87.1517241379	 94.3159089655	 752.848275862	69.384	 840.0
33.5	 -21.3625075862	 34.8206896552	 93.8485075862	 750.179310345	72.486	 785.0
34.0	 -22.7151062069	 87.4896551724	 93.3811062069	 747.510344828	70.666	 835.0
34.5	 -23.7093048276	 84.1586206897	 92.9137048276	 744.84137931	69.2044	 829.0
35.0	 -35.2167034483	 43.8275862069	 92.4463034483	 742.172413793	57.2296	 786.0
35.5	 -24.108102069	 63.4965517241	 91.978902069	 739.503448276	67.8708	 803.0
36.0	 4.00009931034	 44.1655172414	 91.5115006897	 736.834482759	95.5116	 781.0
36.5	 -31.8656993103	 59.8344827586	 91.0440993103	 734.165517241	59.1784	 794.0
37.0	 -10.218297931	 112.503448276	 90.576697931	 731.496551724	80.3584	 844.0
37.5	 -0.443696551724	 67.1724137931	 90.1092965517	 728.827586207	89.6656	 796.0
38.0	 -45.5914951724	 87.8413793103	 89.6418951724	 726.15862069	44.0504	 814.0
38.5	 -6.7656937931	 34.5103448276	 89.1744937931	 723.489655172	82.4088	 758.0
39.0	 20.9581075862	 36.1793103448	 88.7070924138	 720.820689655	109.6652	 757.0
39.5	 -42.7276910345	 101.848275862	 88.2396910345	 718.151724138	45.512	 820.0
40.0	 10.1237103448	 44.5172413793	 87.7722896552	 715.482758621	97.896	 760.0
40.5	 -11.1272882759	 3.18620689655	 87.3048882759	 712.813793103	76.1776	 716.0
41.0	 -3.24908689655	 58.8551724138	 86.8374868966	 710.144827586	83.5884	 769.0
41.5	 21.5247144828	 -64.475862069	 86.3700855172	 707.475862069	107.8948	 643.0
42.0	 -20.9558841379	 8.19310344828	 85.9026841379	 704.806896552	64.9468	 713.0
42.5	 26.9471172414	 -18.1379310345	 85.4352827586	 702.137931034	112.3824	 684.0
43.0	 -31.2778813793	 -24.4689655172	 84.9678813793	 699.468965517	53.69	 675.0
Actin association begins: 2.0
Actin association ends: 31.5
Length of actin association: 29.5
Cofilin association begins: 5.5
Cofilin association ends: 41.0
Length of cofilin association: 35.5
Delay between actin and cofilin association: 3.5
Maximum normalized actin intensity: 715.02606069
Maximum normalized cofilin intensity: 1354.46206897
