Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 14.6208	 28.0	 50.374	 365.0	64.9948	 393.0
0.5	 -17.9033687805	 0.812195121951	 50.0773687805	 364.187804878	32.174	 365.0
1.0	 -7.91433756098	 10.6243902439	 49.780737561	 363.375609756	41.8664	 374.0
1.5	 -9.64370634146	 -23.5634146341	 49.4841063415	 362.563414634	39.8404	 339.0
2.0	 23.806924878	 -7.7512195122	 49.187475122	 361.751219512	72.9944	 354.0
2.5	 75.0519560976	 -37.9390243902	 48.8908439024	 360.93902439	123.9428	 323.0
3.0	 97.5285873171	 12.8731707317	 48.5942126829	 360.126829268	146.1228	 373.0
3.5	 104.286418537	 -19.3146341463	 48.2975814634	 359.314634146	152.584	 340.0
4.0	 48.4554497561	 40.4975609756	 48.0009502439	 358.502439024	96.4564	 399.0
4.5	 19.8288809756	 29.3097560976	 47.7043190244	 357.690243902	67.5332	 387.0
5.0	 51.0739121951	 -0.878048780488	 47.4076878049	 356.87804878	98.4816	 356.0
5.5	 58.9089434146	 -6.06585365854	 47.1110565854	 356.065853659	106.02	 350.0
6.0	 120.538774634	 -18.2536585366	 46.8144253659	 355.253658537	167.3532	 337.0
6.5	 59.7586058537	 -5.44146341463	 46.5177941463	 354.441463415	106.2764	 349.0
7.0	 75.7480370732	 43.3707317073	 46.2211629268	 353.629268293	121.9692	 397.0
7.5	 164.146668293	 -10.8170731707	 45.9245317073	 352.817073171	210.0712	 342.0
8.0	 97.5980995122	 82.9951219512	 45.6279004878	 352.004878049	143.226	 435.0
8.5	 178.125130732	 47.8073170732	 45.3312692683	 351.192682927	223.4564	 399.0
9.0	 179.935361951	 124.619512195	 45.0346380488	 350.380487805	224.97	 475.0
9.5	 131.179993171	 55.4317073171	 44.7380068293	 349.568292683	175.918	 405.0
10.0	 158.11862439	 151.243902439	 44.4413756098	 348.756097561	202.56	 500.0
10.5	 145.82525561	 127.056097561	 44.1447443902	 347.943902439	189.97	 475.0
11.0	 196.454686829	 75.8682926829	 43.8481131707	 347.131707317	240.3028	 423.0
11.5	 279.751718049	 115.680487805	 43.5514819512	 346.319512195	323.3032	 462.0
12.0	 201.227149268	 49.4926829268	 43.2548507317	 345.507317073	244.482	 395.0
12.5	 260.908580488	 68.3048780488	 42.9582195122	 344.695121951	303.8668	 413.0
13.0	 233.436011707	 72.1170731707	 42.6615882927	 343.882926829	276.0976	 416.0
13.5	 186.067042927	 176.929268293	 42.3649570732	 343.070731707	228.432	 520.0
14.0	 281.619274146	 98.7414634146	 42.0683258537	 342.258536585	323.6876	 441.0
14.5	 270.736705366	 127.553658537	 41.7716946341	 341.446341463	312.5084	 469.0
15.0	 273.879736585	 152.365853659	 41.4750634146	 340.634146341	315.3548	 493.0
15.5	 241.817567805	 170.17804878	 41.1784321951	 339.82195122	282.996	 510.0
16.0	 315.267799024	 146.990243902	 40.8818009756	 339.009756098	356.1496	 486.0
16.5	 315.180430244	 207.802439024	 40.5851697561	 338.197560976	355.7656	 546.0
17.0	 140.270661463	 84.6146341463	 40.2885385366	 337.385365854	180.5592	 422.0
17.5	 216.850892683	 236.426829268	 39.9919073171	 336.573170732	256.8428	 573.0
18.0	 239.044323902	 175.23902439	 39.6952760976	 335.76097561	278.7396	 511.0
18.5	 227.316955122	 336.051219512	 39.398644878	 334.948780488	266.7156	 671.0
19.0	 299.407186341	 212.863414634	 39.1020136585	 334.136585366	338.5092	 547.0
19.5	 335.499017561	 245.675609756	 38.805382439	 333.324390244	374.3044	 579.0
20.0	 308.15484878	 268.487804878	 38.5087512195	 332.512195122	346.6636	 601.0
20.5	 543.60748	 479.3	 38.21212	 331.7	581.8196	 811.0
21.0	 676.39131122	 482.112195122	 37.9154887805	 330.887804878	714.3068	 813.0
21.5	 333.814742439	 345.924390244	 37.618857561	 330.075609756	371.4336	 676.0
22.0	 1029.75577366	 675.736585366	 37.3222263415	 329.263414634	1067.078	 1005.0
22.5	 218.514404878	 721.548780488	 37.025595122	 328.451219512	255.54	 1050.0
23.0	 139.112636098	 128.36097561	 36.7289639024	 327.63902439	175.8416	 456.0
23.5	 491.310067317	 457.173170732	 36.4323326829	 326.826829268	527.7424	 784.0
24.0	 204.865898537	 729.985365854	 36.1357014634	 326.014634146	241.0016	 1056.0
24.5	 989.755729756	 1067.79756098	 35.8390702439	 325.202439024	1025.5948	 1393.0
25.0	 766.718360976	 1003.6097561	 35.5424390244	 324.390243902	802.2608	 1328.0
25.5	 510.221792195	 1167.42195122	 35.2458078049	 323.57804878	545.4676	 1491.0
26.0	 759.305223415	 381.234146341	 34.9491765854	 322.765853659	794.2544	 704.0
26.5	 716.371454634	 418.046341463	 34.6525453659	 321.953658537	751.024	 740.0
27.0	 185.074885854	 81.8585365854	 34.3559141463	 321.141463415	219.4308	 403.0
27.5	 -25.4244829268	 -27.3292682927	 34.0592829268	 320.329268293	8.6348	 293.0
28.0	 169.927348293	 355.482926829	 33.7626517073	 319.517073171	203.69	 675.0
28.5	 256.657979512	 171.295121951	 33.4660204878	 318.704878049	290.124	 490.0
29.0	 554.087810732	 659.107317073	 33.1693892683	 317.892682927	587.2572	 977.0
29.5	 642.331241951	 472.919512195	 32.8727580488	 317.080487805	675.204	 790.0
30.0	 157.751873171	 63.7317073171	 32.5761268293	 316.268292683	190.328	 380.0
30.5	 341.38170439	 51.543902439	 32.2794956098	 315.456097561	373.6612	 367.0
31.0	 35.0879356098	 -11.643902439	 31.9828643902	 314.643902439	67.0708	 303.0
31.5	 50.1793668293	 -17.8317073171	 31.6862331707	 313.831707317	81.8656	 296.0
32.0	 72.7063980488	 -53.0195121951	 31.3896019512	 313.019512195	104.096	 260.0
32.5	 29.1578292683	 40.7926829268	 31.0929707317	 312.207317073	60.2508	 353.0
33.0	 64.9156604878	 8.60487804878	 30.7963395122	 311.395121951	95.712	 320.0
33.5	 23.7510917073	 42.4170731707	 30.4997082927	 310.582926829	54.2508	 353.0
34.0	 17.4829229268	 -24.7707317073	 30.2030770732	 309.770731707	47.686	 285.0
34.5	 39.0611541463	 -67.9585365854	 29.9064458537	 308.958536585	68.9676	 241.0
35.0	 -17.5902146341	 2.85365853659	 29.6098146341	 308.146341463	12.0196	 311.0
35.5	 24.8084165854	 -51.3341463415	 29.3131834146	 307.334146341	54.1216	 256.0
36.0	 21.0542478049	 -3.52195121951	 29.0165521951	 306.52195122	50.0708	 303.0
36.5	 30.3248790244	 -37.7097560976	 28.7199209756	 305.709756098	59.0448	 268.0
37.0	 15.1599102439	 -42.8975609756	 28.4232897561	 304.897560976	43.5832	 262.0
37.5	 -28.2098585366	 -16.0853658537	 28.1266585366	 304.085365854	-0.0832	 288.0
38.0	 -10.7340273171	 -43.2731707317	 27.8300273171	 303.273170732	17.096	 260.0
38.5	 27.3322039024	 -6.46097560976	 27.5333960976	 302.46097561	54.8656	 296.0
39.0	 16.218435122	 -19.6487804878	 27.236764878	 301.648780488	43.4552	 282.0
39.5	 -2.58693365854	 36.1634146341	 26.9401336585	 300.836585366	24.3532	 337.0
40.0	 -5.95750243902	 -15.0243902439	 26.643502439	 300.024390244	20.686	 285.0
40.5	 -39.4556712195	 -7.21219512195	 26.3468712195	 299.212195122	-13.1088	 292.0
Actin association begins: 2.0
Actin association ends: 27.0
Length of actin association: 25.0
Cofilin association begins: 8.0
Cofilin association ends: 27.0
Length of cofilin association: 19.0
Delay between actin and cofilin association: 6.0
Maximum normalized actin intensity: 1029.75577366
Maximum normalized cofilin intensity: 1167.42195122
