Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -21.8897472997	 47.8614086518	 92.88232	 426.2	73.7648	 468.0
0.5	 2.34936342474	 -34.4388407134	 92.4301717333	 425.077333333	94.482	 395.0
1.0	 27.2942581754	 -3.38312221921	 91.9780234667	 423.954666667	115.8156	 421.0
1.5	 12.4573912601	 26.5275864987	 91.5258752	 422.832	102.4056	 446.0
2.0	 -15.0341237035	 -23.7123891285	 91.0737269333	 421.709333333	77.9436	 401.0
2.5	 18.2189619844	 -38.4570616886	 90.6215786667	 420.586666667	106.5332	 387.0
3.0	 47.6261888354	 -33.7365680506	 90.1694304	 419.464	131.764	 390.0
3.5	 -41.6949380437	 5.33421887813	 89.7172821333	 418.341333333	53.3028	 423.0
4.0	 31.2515145553	 -39.1807078673	 89.2651338667	 417.218666667	116.5588	 383.0
4.5	 -7.13087539706	 46.8354798922	 88.8129856	 416.096	82.5852	 457.0
5.0	 11.2663954484	 27.5107682266	 88.3608373333	 414.973333333	98.2004	 439.0
5.5	 -33.3118714058	 8.18605656111	 87.9086890667	 413.850666667	58.8156	 421.0
6.0	 64.0026792537	 -42.0539190661	 87.4565408	 412.728	143.3536	 376.0
6.5	 26.9704848296	 11.9019949553	 87.0043925333	 411.605333333	110.5592	 422.0
7.0	 74.2568103365	 -48.6430686591	 86.5522442667	 410.482666667	151.4048	 368.0
7.5	 73.0130414822	 -40.487545692	 86.100096	 409.36	149.8664	 374.0
8.0	 114.076467857	 21.4834367639	 85.6479477333	 408.237333333	185.2772	 427.0
8.5	 61.0429908098	 26.2039304019	 85.1957994667	 407.114666667	138.508	 430.0
9.0	 123.714125676	 21.764345829	 84.7436512	 405.992	192.79	 425.0
9.5	 141.348362006	 32.2098883488	 84.2915029333	 404.869333333	207.7388	 433.0
10.0	 230.76600924	 52.9605188558	 83.8393546667	 403.746666667	285.38	 450.0
10.5	 140.357581077	 -6.43953498224	 83.3872064	 402.624	205.9692	 397.0
11.0	 116.506739199	 -44.0844030695	 82.9350581333	 401.501333333	184.6868	 363.0
11.5	 154.193760745	 8.72650117555	 82.4829098667	 400.378666667	217.1488	 408.0
12.0	 201.803437012	 -12.8882300427	 82.0307616	 399.256	258.2768	 388.0
12.5	 195.186824284	 -15.0377950628	 81.5786133333	 398.133333333	252.046	 385.0
13.0	 146.352327089	 49.2232069458	 81.1264650667	 397.010666667	208.944	 440.0
13.5	 158.436930035	 -12.466866445	 80.6743168	 395.888	219.046	 385.0
14.0	 244.566109191	 -14.6164314651	 80.2221685333	 394.765333333	293.8152	 382.0
14.5	 247.256593929	 4.98918926552	 79.7700202667	 393.642666667	295.7128	 398.0
15.0	 151.622799151	 1.69461446901	 79.317872	 392.52	211.7384	 394.0
15.5	 243.858544446	 -15.3400776438	 78.8657237333	 391.397333333	291.8408	 378.0
16.0	 191.735121169	 -18.6346524403	 78.4135754667	 390.274666667	245.8664	 374.0
16.5	 303.876632425	 -15.0591685787	 77.9614272	 389.152	343.3536	 376.0
17.0	 277.589667746	 14.8515401392	 77.5092789333	 388.029333333	319.9436	 401.0
17.5	 296.456850604	 11.5569653427	 77.0571306667	 386.906666667	335.9692	 397.0
18.0	 286.40566655	 54.0627816005	 76.6049824	 385.784	326.7388	 433.0
18.5	 318.278786455	 31.3030406059	 76.1528341333	 384.661333333	354.1232	 412.0
19.0	 337.703818076	 30.2984853621	 75.7006858667	 383.538666667	370.636	 410.0
19.5	 325.920463232	 75.0943211727	 75.2485376	 382.416	359.8928	 448.0
20.0	 272.358449673	 72.9447561525	 74.7963893333	 381.293333333	312.662	 445.0
20.5	 434.791538329	 0.949594774526	 74.3442410667	 380.170666667	454.0716	 381.0
21.0	 455.421120235	 80.0957238758	 73.8920928	 379.048	471.6364	 449.0
21.5	 427.460151263	 58.4809926576	 73.4399445333	 377.925333333	446.7644	 429.0
22.0	 423.074933586	 65.4915058483	 72.9877962667	 376.802666667	442.4824	 434.0
22.5	 496.990980464	 93.1121950134	 72.535648	 375.68	506.5852	 457.0
23.0	 500.885557482	 148.213118811	 72.0834997333	 374.557333333	509.5344	 504.0
23.5	 492.536773963	 148.353573344	 71.6313514667	 373.434666667	501.7908	 503.0
24.0	 389.503468007	 48.8781773332	 71.1792032	 372.312	411.354	 415.0
24.5	 543.013266474	 163.519609502	 70.7270549333	 371.189333333	544.9704	 514.0
25.0	 544.117683669	 117.85967298	 70.2749066667	 370.066666667	545.4828	 473.0
25.5	 439.470829936	 136.320283934	 69.8227584	 368.944	453.6368	 488.0
26.0	 442.601914435	 176.536080639	 69.3706101333	 367.821333333	455.9192	 522.0
26.5	 538.59603982	 198.431720923	 68.9184618667	 366.698666667	539.304	 540.0
27.0	 474.288796515	 220.327361206	 68.4663136	 365.576	482.6888	 558.0
27.5	 342.95359691	 159.782297592	 68.0141653333	 364.453333333	367.5344	 504.0
28.0	 452.040680086	 59.1618918046	 67.5620170667	 363.330666667	462.354	 415.0
28.5	 583.177903532	 91.3626200752	 67.1098688	 362.208	576.4312	 442.0
29.0	 269.817293752	 204.859042467	 66.6577205333	 361.085333333	302.304	 540.0
29.5	 397.195221099	 108.818675786	 66.2055722667	 359.962666667	413.098	 455.0
30.0	 526.130361743	 127.27928674	 65.753424	 358.84	525.252	 470.0
30.5	 387.015507713	 119.404672838	 65.3012757333	 357.717333333	403.3032	 462.0
31.0	 404.297081033	 95.4999220671	 64.8491274667	 356.594666667	417.944	 440.0
31.5	 524.86449023	 79.6102397306	 64.3969792	 355.472	522.79	 425.0
32.0	 587.272272848	 161.046388385	 63.9448309333	 354.349333333	576.842	 495.0
32.5	 548.683323132	 145.156706048	 63.4926826667	 353.226666667	542.688	 480.0
33.0	 258.397866373	 141.862131252	 63.0405344	 352.104	288.7136	 476.0
33.5	 499.016344594	 242.763446104	 62.5883861333	 350.981333333	498.4068	 563.0
34.0	 452.148058187	 223.438734438	 62.1362378667	 349.858666667	457.022	 545.0
34.5	 317.289892502	 176.63378814	 61.6840896	 348.736	338.7908	 503.0
35.0	 419.361271777	 188.224340436	 61.2319413333	 347.613333333	427.4832	 512.0
35.5	 520.638930274	 100.199042189	 60.7797930667	 346.490666667	515.4824	 434.0
36.0	 447.906247031	 186.215229949	 60.3276448	 345.368	451.5088	 508.0
36.5	 466.362142377	 157.730440072	 59.8754965333	 344.245333333	467.1752	 482.0
37.0	 455.694027056	 162.45093371	 59.4233482667	 343.122666667	457.406	 485.0
37.5	 506.740106664	 274.802346326	 58.9712	 342.0	501.5352	 582.0
38.0	 483.565278557	 310.438103926	 58.5190517333	 340.877333333	480.8432	 612.0
38.5	 484.904193755	 228.13785456	 58.0669034667	 339.754666667	481.5604	 539.0
39.0	 396.494036654	 348.504335611	 57.6147552	 338.632	403.8948	 643.0
39.5	 600.0	 210.098607204	 57.1626069333	 337.509333333	581.1756	 521.0
40.0	 500.933007908	 385.425557519	 56.7104586667	 336.386666667	494.2028	 673.0
40.5	 478.461673808	 311.140376588	 56.2583104	 335.264	474.1252	 607.0
41.0	 513.387847781	 258.610381409	 55.8061621333	 334.141333333	504.176	 560.0
41.5	 466.813141881	 238.140659967	 55.3540138667	 333.018666667	463.0476	 541.0
42.0	 256.501579958	 173.015557247	 54.9018656	 331.896	278.9188	 483.0
42.5	 275.223575576	 326.587321811	 54.4497173333	 330.773333333	294.8176	 616.0
43.0	 314.788413155	 264.897248421	 53.9975690667	 329.650666667	328.9196	 561.0
43.5	 412.015485067	 273.052771388	 53.5454208	 328.528	413.3812	 567.0
44.0	 352.171947875	 402.579330649	 53.0932725333	 327.405333333	360.6644	 679.0
44.5	 332.782522089	 249.288475149	 52.6411242667	 326.282666667	343.2784	 544.0
45.0	 383.62158393	 215.078636391	 52.188976	 325.16	387.2268	 513.0
45.5	 331.762886914	 259.874472202	 51.7368277333	 324.037333333	341.4836	 551.0
46.0	 330.548888313	 308.105337341	 51.2846794667	 322.914666667	339.9712	 592.0
46.5	 322.551851798	 253.285322609	 50.8325312	 321.792	332.5348	 543.0
47.0	 160.271617977	 152.664916822	 50.3803829333	 320.669333333	190.3544	 454.0
47.5	 262.196436	 187.155664645	 49.9282346667	 319.546666667	278.9188	 483.0
