Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 9.02298710736	 3.03096713868	 110.952	 220.0	128.8136	 226.0
0.5	 11.5925847581	 8.16917809757	 110.301311429	 219.828571429	133.2496	 236.0
1.0	 -25.3959800403	 -1.84744663691	 109.650622857	 219.657142857	59.3776	 216.0
1.5	 10.6955079708	 -5.29697590426	 108.999934286	 219.485714286	130.1724	 209.0
2.0	 -2.62807366679	 -3.18973208403	 108.349245714	 219.314285714	103.1468	 213.0
2.5	 -4.47540339496	 1.44331768508	 107.698557143	 219.142857143	98.8392	 222.0
3.0	 6.97977751955	 -0.490728012928	 107.047868571	 218.971428571	120.8648	 218.0
3.5	 21.4012649405	 7.67845008464	 106.39718	 218.8	148.7624	 234.0
4.0	 8.42725484621	 -5.36914178851	 105.746491429	 218.628571429	122.4288	 208.0
4.5	 22.0974665457	 1.7897139295	 105.095802857	 218.457142857	148.8392	 222.0
5.0	 41.7776819522	 -2.6701377174	 104.445114286	 218.285714286	187.1468	 213.0
5.5	 10.9678446982	 8.53000751884	 103.794425714	 218.114285714	125.506	 235.0
6.0	 45.7251009748	 -3.50726197475	 103.143737143	 217.942857143	193.6596	 211.0
6.5	 59.5248360033	 3.14643255348	 102.493048571	 217.771428571	220.3264	 224.0
7.0	 55.0741075675	 19.9033508773	 101.84236	 217.6	210.8652	 257.0
7.5	 83.0440180983	 2.81446948591	 101.191671429	 217.428571429	265.5828	 223.0
8.0	 85.3804333439	 4.92171330613	 100.540982857	 217.257142857	269.5572	 227.0
8.5	 120.370872026	 -4.08458904879	 99.8902942857	 217.085714286	338.1724	 209.0
9.0	 107.267540667	 3.07426666923	 99.2396057143	 216.914285714	311.5828	 223.0
9.5	 158.488000118	 3.66602692011	 98.5889171429	 216.742857143	412.3264	 224.0
10.0	 182.727598359	 -2.81446948591	 97.9382285714	 216.571428571	459.6596	 211.0
10.5	 207.576016866	 -5.75883756348	 97.28754	 216.4	508.198	 205.0
11.0	 206.402168036	 -7.69288326149	 96.6368514286	 216.228571429	505.2236	 201.0
11.5	 215.435202078	 -6.09080063105	 95.9861628571	 216.057142857	522.4544	 204.0
12.0	 259.531676367	 2.5835386563	 95.3354742857	 215.885714286	609.0956	 221.0
12.5	 312.785712704	 1.15465414807	 94.6847857143	 215.714285714	713.8648	 218.0
13.0	 307.091479483	 14.8806053332	 94.0340971429	 215.542857143	701.942	 245.0
13.5	 336.952511444	 -1.7031148684	 93.3834085714	 215.371428571	760.4032	 212.0
14.0	 428.300955167	 3.94025728028	 92.73272	 215.2	940.5828	 223.0
14.5	 481.84010448	 17.1610472756	 92.0820314286	 215.028571429	1045.9164	 249.0
15.0	 519.887576618	 23.8147418039	 91.4313428571	 214.857142857	1120.5832	 262.0
15.5	 462.757426925	 23.3961796752	 90.7806542857	 214.685714286	1006.8396	 261.0
16.0	 513.537587883	 33.5860025319	 90.1299657143	 214.514285714	1106.7116	 281.0
16.5	 573.488243017	 31.6519568339	 89.4792771429	 214.342857143	1224.7372	 277.0
17.0	 559.854290344	 82.2546748729	 88.8285885714	 214.171428571	1197.0972	 377.0
17.5	 600.0	 76.7845008464	 88.1779	 214.0	1275.9176	 366.0
18.0	 496.174972633	 91.0156132214	 87.5272114286	 213.828571429	1069.7384	 394.0
18.5	 497.423068612	 65.8441527935	 86.8765228571	 213.657142857	1071.5584	 344.0
19.0	 513.139789323	 68.9617189933	 86.2258342857	 213.485714286	1102.02	 350.0
19.5	 458.470784947	 78.6463806602	 85.5751457143	 213.314285714	993.1484	 369.0
20.0	 437.789833677	 66.1039499768	 84.9244571429	 213.142857143	951.5584	 344.0
20.5	 485.176119698	 54.0666804832	 84.2737685714	 212.971428571	1044.712	 320.0
21.0	 473.36802163	 56.1739243034	 83.62308	 212.8	1020.6864	 324.0
21.5	 402.57265556	 59.796651693	 82.9723914286	 212.628571429	879.8916	 331.0
22.0	 397.059270045	 25.5322898491	 82.3217028571	 212.457142857	868.3268	 263.0
22.5	 342.001897746	 56.4337214868	 81.6710142857	 212.285714286	758.6864	 324.0
23.0	 304.521305949	 64.0977383946	 81.0203257143	 212.114285714	683.8404	 339.0
23.5	 318.605951889	 65.699821025	 80.3696371429	 211.942857143	711.0712	 342.0
24.0	 305.269438124	 69.8277096043	 79.7189485714	 211.771428571	684.02	 350.0
24.5	 269.019014857	 43.1407656071	 79.06826	 211.6	611.6092	 297.0
25.0	 232.60027188	 23.0209170771	 78.4175714286	 211.428571429	538.8652	 257.0
25.5	 249.301450718	 30.1797727951	 77.7668828571	 211.257142857	571.2756	 271.0
26.0	 186.057638242	 37.8437897029	 77.1161942857	 211.085714286	445.4296	 286.0
26.5	 213.561386027	 34.3942604355	 76.4655057143	 210.914285714	499.2244	 279.0
27.0	 141.13414725	 56.2027906571	 75.8148171429	 210.742857143	355.1992	 322.0
27.5	 129.714417104	 37.0932645066	 75.1641285714	 210.571428571	331.9424	 284.0
28.0	 187.514702085	 15.963093597	 74.51344	 210.4	445.7112	 242.0
28.5	 144.024106581	 35.2458178697	 73.8627514286	 210.228571429	358.968	 280.0
29.0	 169.58500443	 39.3737064491	 73.2120628571	 210.057142857	408.9168	 288.0
29.5	 126.534505354	 29.3570817146	 72.5613742857	 209.885714286	323.0448	 268.0
30.0	 104.545388667	 23.8869076881	 71.9106857143	 209.714285714	278.8652	 257.0
30.5	 110.63818252	 31.0457634061	 71.2599971429	 209.542857143	290.2756	 271.0
31.0	 112.896802942	 25.5755893797	 70.6093085714	 209.371428571	294.096	 260.0
