Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -14.3040190773	 0.642692397572	 43.19344	 260.4	29.8396	 261.0
0.5	 -4.0460351239	 -9.71179622998	 43.180867451	 260.066666667	39.4036	 251.0
1.0	 -9.44318105214	 -0.785512930366	 43.168294902	 259.733333333	34.3524	 259.0
1.5	 -15.0875493227	 4.92730838139	 43.1557223529	 259.4	29.0704	 264.0
2.0	 43.0154559372	 8.49782170123	 43.1431498039	 259.066666667	83.3012	 267.0
2.5	 -12.5335485432	 29.2067989563	 43.1305772549	 258.733333333	31.4296	 286.0
3.0	 -1.28710368226	 -10.068847562	 43.1180047059	 258.4	41.9164	 249.0
3.5	 0.209269045857	 -32.206030145	 43.1054321569	 258.066666667	43.3008	 228.0
4.0	 -14.9105274729	 -10.425898894	 43.0928596078	 257.733333333	29.1728	 248.0
4.5	 35.886779073	 4.92730838139	 43.0802870588	 257.4	76.5832	 262.0
5.0	 12.4719660097	 -16.1387202057	 43.0677145098	 257.066666667	54.7112	 242.0
5.5	 7.67895093513	 -17.9239768656	 43.0551419608	 256.733333333	50.224	 240.0
6.0	 -34.9065194246	 -14.3534635458	 43.0425694118	 256.4	10.4548	 243.0
6.5	 -17.4799444687	 -15.0675662098	 43.0299968627	 256.066666667	26.7112	 242.0
7.0	 -7.02958125759	 -13.6393608818	 43.0174243137	 255.733333333	36.4548	 243.0
7.5	 19.6800426889	 -42.2034674406	 43.0048517647	 255.4	61.3776	 216.0
8.0	 9.09208449626	 -17.2098742017	 42.9922792157	 255.066666667	51.4804	 239.0
8.5	 12.0165197318	 -53.2720587321	 42.9797066667	 254.733333333	54.198	 205.0
9.0	 -18.3188050687	 2.78500038948	 42.9671341176	 254.4	25.8652	 257.0
9.5	 21.7116899715	 -15.0675662098	 42.9545615686	 254.066666667	63.224	 240.0
10.0	 15.3530762165	 -23.2797468454	 42.9419890196	 253.733333333	57.2752	 232.0
10.5	 54.0926164607	 -48.6303914163	 42.9294164706	 253.4	93.4288	 208.0
11.0	 41.9394880492	 11.7112836891	 42.9168439216	 253.066666667	82.0704	 264.0
11.5	 124.212012074	 4.5702570494	 42.9042713725	 252.733333333	158.8652	 257.0
12.0	 128.180179763	 -27.2073114972	 42.8916988235	 252.4	162.5572	 227.0
12.5	 203.009468901	 -42.9175701046	 42.8791262745	 252.066666667	232.4032	 212.0
13.0	 132.931331619	 -11.4970528899	 42.8665537255	 251.733333333	166.9676	 241.0
13.5	 228.304497476	 -57.1996233839	 42.8539811765	 251.4	255.9928	 198.0
14.0	 279.513984079	 -22.5656441814	 42.8414086275	 251.066666667	303.788	 230.0
14.5	 218.553938073	 -35.0624408009	 42.8288360784	 250.733333333	246.8648	 218.0
15.0	 293.35623413	 -4.7130775822	 42.8162635294	 250.4	316.6856	 246.0
15.5	 328.497982332	 -11.8541042219	 42.8036909804	 250.066666667	349.4804	 239.0
16.0	 318.623841163	 -14.7105148778	 42.7911184314	 249.733333333	340.2496	 236.0
16.5	 359.753340203	 4.92730838139	 42.7785458824	 249.4	378.6344	 254.0
17.0	 258.611737038	 36.347825596	 42.7659733333	 249.066666667	284.1988	 283.0
17.5	 373.705276422	 5.64141104536	 42.7534007843	 248.733333333	391.6344	 254.0
18.0	 312.525858078	 27.4215422964	 42.7408282353	 248.4	334.5064	 274.0
18.5	 418.226662302	 41.7035955758	 42.7282556863	 248.066666667	433.1732	 287.0
19.0	 393.163985931	 27.0644909644	 42.7156831373	 247.733333333	409.7628	 273.0
19.5	 413.447114363	 40.2753902479	 42.7031105882	 247.4	428.686	 285.0
20.0	 356.194975029	 34.2055176041	 42.6905380392	 247.066666667	375.2244	 279.0
20.5	 395.594346135	 73.1241127904	 42.6779654902	 246.733333333	411.994	 315.0
21.0	 483.68923482	 34.9196202681	 42.6653929412	 246.4	494.2244	 279.0
21.5	 475.820293931	 53.4862895313	 42.6528203922	 246.066666667	486.8656	 296.0
22.0	 527.386260584	 32.4202609442	 42.6402478431	 245.733333333	534.9936	 276.0
22.5	 469.228353431	 84.192704082	 42.6276752941	 245.4	480.6864	 324.0
23.0	 434.717241893	 39.5612875839	 42.6151027451	 245.066666667	448.4552	 282.0
23.5	 517.127302091	 52.7721868673	 42.6025301961	 244.733333333	525.3784	 294.0
24.0	 417.550869145	 48.8446222155	 42.5899576471	 244.4	432.404	 290.0
24.5	 441.733855046	 38.4901335879	 42.577385098	 244.066666667	454.968	 280.0
25.0	 536.833233941	 77.4087287743	 42.564812549	 243.733333333	543.7376	 316.0
25.5	 578.264369947	 49.9157762114	 42.55224	 243.4	582.404	 290.0
26.0	 443.696763646	 32.0632096122	 42.539667451	 243.066666667	456.7628	 273.0
26.5	 570.82064779	 46.3452628916	 42.527094902	 242.733333333	575.4296	 286.0
27.0	 364.815639191	 60.627316171	 42.5145223529	 242.4	383.0964	 299.0
27.5	 488.341731293	 93.1189873816	 42.5019498039	 242.066666667	498.4044	 329.0
28.0	 462.729767153	 80.6221907621	 42.4893772549	 241.733333333	474.4812	 317.0
28.5	 509.434408511	 65.9830861508	 42.4768047059	 241.4	518.0708	 303.0
29.0	 456.631842876	 75.9805234463	 42.4642321569	 241.066666667	468.7632	 312.0
29.5	 503.693821207	 89.1914227298	 42.4516596078	 240.733333333	512.6864	 324.0
30.0	 436.279001221	 39.2042362519	 42.4390870588	 240.4	449.7372	 277.0
30.5	 396.715042053	 72.7670614585	 42.4265145098	 240.066666667	412.7888	 308.0
31.0	 447.594613226	 75.2664207824	 42.4139419608	 239.733333333	460.276	 310.0
31.5	 445.02617077	 60.627316171	 42.4013694118	 239.4	457.8656	 296.0
32.0	 550.479752652	 71.6959074625	 42.3887968627	 239.066666667	556.3016	 306.0
32.5	 462.43879132	 64.5548808228	 42.3762243137	 238.733333333	474.0964	 299.0
33.0	 600.0	 121.68309394	 42.3636517647	 238.4	602.5072	 352.0
33.5	 463.867223481	 139.178609208	 42.3510792157	 238.066666667	475.4048	 368.0
34.0	 524.112108271	 100.974116685	 42.3385066667	 237.733333333	531.6352	 332.0
34.5	 500.258122069	 106.686937997	 42.3259341176	 237.4	509.3532	 337.0
35.0	 414.496576441	 78.1228314382	 42.3133615686	 237.066666667	429.276	 310.0
35.5	 401.546509456	 95.6183467055	 42.3007890196	 236.733333333	417.1736	 326.0
36.0	 445.916463565	 69.1965481386	 42.2882164706	 236.4	458.5836	 301.0
36.5	 403.550365543	 38.4901335879	 42.2756439216	 236.066666667	419.0192	 272.0
37.0	 450.804723132	 63.4837268269	 42.2630713725	 235.733333333	463.122	 295.0
37.5	 406.489124838	 86.3350120739	 42.2504988235	 235.4	421.7376	 316.0
38.0	 345.089477232	 58.8420595111	 42.2379262745	 235.066666667	364.404	 290.0
38.5	 289.128292694	 60.270264839	 42.2253537255	 234.733333333	312.1476	 291.0
39.0	 290.762630057	 100.260014021	 42.2127811765	 234.4	313.6608	 328.0
39.5	 261.470180787	 77.0516774423	 42.2002086275	 234.066666667	286.3016	 306.0
40.0	 289.250958729	 48.4875708835	 42.1876360784	 233.733333333	312.2244	 279.0
40.5	 339.66350676	 40.2753902479	 42.1750635294	 233.4	359.2756	 271.0
41.0	 392.246212786	 69.5535994706	 42.1624909804	 233.066666667	408.3528	 298.0
41.5	 335.955541279	 80.6221907621	 42.1499184314	 232.733333333	355.7888	 308.0
42.0	 289.552049616	 53.1292381993	 42.1373458824	 232.4	312.4552	 282.0
42.5	 290.499563036	 74.9093694504	 42.1247733333	 232.066666667	313.3272	 302.0
43.0	 297.571506544	 60.270264839	 42.1122007843	 231.733333333	319.9168	 288.0
43.5	 322.11225788	 119.540785948	 42.0996282353	 231.4	342.8148	 343.0
44.0	 272.193667264	 139.178609208	 42.0870556863	 231.066666667	296.1996	 361.0
44.5	 274.56881473	 105.258732669	 42.0744831373	 230.733333333	298.4044	 329.0
45.0	 225.171661879	 85.2638580779	 42.0619105882	 230.4	252.276	 310.0
45.5	 189.892318695	 118.826683284	 42.0493380392	 230.066666667	219.3276	 341.0
46.0	 181.693890837	 147.033738511	 42.0367654902	 229.733333333	211.6612	 367.0
46.5	 235.127521597	 127.03886392	 42.0241929412	 229.4	261.5328	 348.0
