Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
44.5	 377.663469769	 145.412267635	 139.758046842	 270.093421053	440.7896	 386.0
45.0	 404.773301038	 135.337785357	 139.200287368	 270.123684211	461.8408	 378.0
45.5	 258.077285855	 83.8626778899	 138.642527895	 270.153947368	344.3532	 337.0
46.0	 296.189145084	 118.952514	 138.084768421	 270.184210526	374.174	 365.0
46.5	 226.761751276	 98.8415165249	 137.527008947	 270.214473684	318.2764	 349.0
47.0	 238.33505702	 164.040898227	 136.969249474	 270.244736842	326.9436	 401.0
47.5	 168.489642355	 160.239237948	 136.41149	 270.275	270.7128	 398.0
48.0	 325.044926556	 163.964964066	 135.853730526	 270.305263158	394.9436	 401.0
48.5	 435.856283617	 111.2352922	 135.295971053	 270.335526316	482.7124	 359.0
49.0	 469.206820037	 106.17906752	 134.738211579	 270.365789474	508.738	 355.0
49.5	 431.435096987	 285.543809592	 134.180452105	 270.396052632	478.0728	 498.0
50.0	 472.18455241	 300.560615308	 133.622692632	 270.426315789	509.996	 510.0
50.5	 491.379587795	 154.993177866	 133.064933158	 270.456578947	524.7384	 394.0
51.0	 419.218247247	 170.009983581	 132.507173684	 270.486842105	466.6616	 406.0
51.5	 292.049777858	 252.773266879	 131.949414211	 270.517105263	364.7392	 472.0
52.0	 300.179053412	 121.006037833	 131.391654737	 270.547368421	370.6612	 367.0
52.5	 289.137079462	 93.3676539601	 130.833895263	 270.577631579	361.302	 345.0
53.0	 251.942957862	 133.475747669	 130.276135789	 270.607894737	331.0972	 377.0
53.5	 222.373075032	 207.457080169	 129.718376316	 270.638157895	306.9696	 436.0
54.0	 195.310815524	 134.654377908	 129.160616842	 270.668421053	284.8408	 378.0
54.5	 392.236978455	 103.252300835	 128.602857368	 270.698684211	441.2508	 353.0
55.0	 343.494340643	 134.578443747	 128.045097895	 270.728947368	401.8408	 378.0
55.5	 385.594711012	 134.540476666	 127.487338421	 270.759210526	434.8408	 378.0
56.0	 480.419906666	 227.340275161	 126.929578947	 270.789473684	509.8672	 452.0
56.5	 356.693460164	 311.358122858	 126.371819474	 270.819736842	410.6884	 519.0
57.0	 176.025848341	 79.2257418391	 125.81406	 270.85	266.1224	 334.0
57.5	 72.6619856961	 167.007282735	 125.256300526	 270.880263158	183.1744	 404.0
58.0	 46.9822561565	 25.2035384923	 124.698541053	 270.910526316	162.1476	 291.0
58.5	 -42.678752289	 30.1838290104	 124.140781579	 270.940789474	90.122	 295.0
59.0	 -65.7831120291	 74.0556159183	 123.583022105	 270.971052632	71.148	 330.0
59.5	 -30.7604921779	 3.76204245637	 123.025262632	 271.001315789	98.5064	 274.0
60.0	 -30.6072352512	 40.1064429662	 122.467503158	 271.031578947	98.0708	 303.0
60.5	 -83.3067691794	 52.6141198824	 121.909743684	 271.061842105	55.5068	 313.0
61.0	 -23.6746140644	 57.5944104006	 121.351984211	 271.092105263	102.4812	 317.0
61.5	 -47.036912245	 43.7562349237	 120.794224737	 271.122368421	83.3016	 306.0
62.0	 -62.3895694723	 3.57220705379	 120.236465263	 271.152631579	70.5064	 274.0
62.5	 -66.8686661349	 28.6255279666	 119.678705789	 271.182894737	66.3784	 294.0
63.0	 -74.982988602	 33.6058184848	 119.120946316	 271.213157895	59.3528	 298.0
63.5	 -34.9094924777	 7.22199901125	 118.563186842	 271.243421053	90.7372	 277.0
64.0	 4.03891029285	 58.6211723171	 118.005427368	 271.273684211	121.2248	 318.0
64.5	 33.4320487698	 -14.1815299441	 117.447667895	 271.303947368	144.096	 260.0
65.0	 -7.6863502722	 51.0178517581	 116.889908421	 271.334210526	110.7632	 312.0
65.5	 13.0216897787	 12.0883882879	 116.332148947	 271.364473684	126.7116	 281.0
66.0	 -38.9060361308	 2.01390600999	 115.774389474	 271.394736842	84.7628	 273.0
66.5	 23.0099280174	 -6.8060118682	 115.21663	 271.425	133.5576	 266.0
67.0	 -23.5778699814	 -18.1350585457	 114.658870526	 271.455263158	95.8652	 257.0
67.5	 -11.8760968428	 26.9912927618	 114.101111053	 271.485526316	104.6348	 293.0
68.0	 -62.5171415041	 11.8985528853	 113.543351579	 271.515789474	63.7116	 281.0
68.5	 -5.45834888562	 26.9153586008	 112.985592105	 271.546052632	108.6348	 293.0
69.0	 6.98261359726	 5.5497967259	 112.427832632	 271.576315789	117.9936	 276.0
69.5	 -25.8692097025	 4.25726524572	 111.870073158	 271.606578947	91.25	 275.0
70.0	 47.3699508914	 -9.58091023115	 111.312313684	 271.636842105	149.0704	 264.0
70.5	 -28.3302649146	 -29.6919077064	 110.754554211	 271.667105263	88.1728	 248.0
71.0	 28.7927614011	 -24.7116171882	 110.196794737	 271.697368421	133.1472	 252.0
71.5	 -12.1650533977	 15.3964765207	 109.639035263	 271.727631579	99.9424	 284.0
72.0	 -2.97291088423	 11.5948162411	 109.081275789	 271.757894737	106.7116	 281.0
72.5	 20.3411103377	 6.53859156196	 108.523516316	 271.788157895	124.7372	 277.0
73.0	 -15.1809278303	 -18.5906635119	 107.965756842	 271.818421053	95.8652	 257.0
73.5	 -38.4463736392	 1.44439980225	 107.407997368	 271.848684211	76.7628	 273.0
74.0	 61.7172444488	 -53.7944008637	 106.850237895	 271.878947368	156.0444	 229.0
74.5	 -17.8425132763	 -9.9226139558	 106.292478421	 271.909210526	92.0704	 264.0
75.0	 24.0972728488	 15.1307069571	 105.734718947	 271.939473684	124.9424	 284.0
75.5	 -40.0218080709	 47.7114142679	 105.176959474	 271.969736842	73.276	 310.0
Actin association begins: 9.5
Actin association ends: 58.0
Length of actin association: 48.5
Area under actin curve during patch life: 31534.1378409
Cofilin association begins: 5.5
Cofilin association ends: 64.0
Length of cofilin association: 58.5
Delay between actin and cofilin association: -4.0
Area under cofilin curve during patch life: 11225.3552792
Cofilin intensity score: 217.822885132
