Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 19.6342907045	 -9.7372994964	 16.808	 180.0	26.89	 175.0
0.5	 -34.2016963842	 0.0140357470219	 17.1702082883	 179.992792793	-0.392	 180.0
1.0	 24.5153719139	 -3.86684830452	 17.5324165766	 179.985585586	30.1208	 178.0
1.5	 0.340757059047	 11.7268666367	 17.8946248649	 179.978378378	18.0696	 186.0
2.0	 -17.3425844595	 2.00360288737	 18.2568331532	 179.971171171	9.3516	 181.0
2.5	 -7.3618686168	 5.91255843295	 18.6190414414	 179.963963964	14.8388	 183.0
3.0	 25.838801097	 33.1910327699	 18.9812497297	 179.956756757	32.2492	 197.0
3.5	 44.8074338669	 2.04571012843	 19.343458018	 179.94954955	42.3516	 181.0
4.0	 29.4213160455	 13.7445052711	 19.7056663063	 179.942342342	34.8132	 187.0
4.5	 -28.80891956	 25.4433004138	 20.0678745946	 179.935135135	5.2748	 193.0
5.0	 -45.9929323604	 13.7725767652	 20.4300828829	 179.927927928	-3.1868	 187.0
5.5	 -20.8820110682	 11.8391526129	 20.7922911712	 179.920720721	10.0696	 186.0
6.0	 11.5194211029	 11.8531883599	 21.1544994595	 179.913513514	27.0696	 186.0
6.5	 -55.7992203606	 -1.764995188	 21.5167077477	 179.906306306	-7.1356	 179.0
7.0	 -25.3951030621	 6.03888015615	 21.878916036	 179.899099099	8.8388	 183.0
7.5	 -24.6025030242	 0.210536205328	 22.2411243243	 179.891891892	9.608	 180.0
8.0	 -19.5153644165	 8.01441154947	 22.6033326126	 179.884684685	12.5824	 184.0
8.5	 -27.0119326938	 4.13352749793	 22.9655409009	 179.877477477	9.0952	 182.0
9.0	 -9.89027089247	 33.3594617342	 23.3277491892	 179.87027027	18.2492	 197.0
9.5	 -34.7644133431	 6.10905889126	 23.6899574775	 179.863063063	5.8388	 183.0
10.0	 5.27729350487	 29.4926134296	 24.0521657658	 179.855855856	26.762	 195.0
10.5	 -64.5878465229	 33.4015689752	 24.4143740541	 179.848648649	-8.7508	 197.0
11.0	 -18.8541038813	 4.20370623304	 24.7765823423	 179.841441441	15.0952	 182.0
11.5	 20.8378391688	 6.16520187934	 25.1387906306	 179.834234234	35.8388	 183.0
12.0	 -59.2639290736	 12.0216173242	 25.5009989189	 179.827027027	-4.9304	 186.0
12.5	 -55.1754479022	 23.7204124669	 25.8632072072	 179.81981982	-2.4688	 192.0
13.0	 -43.6967459049	 21.7869883146	 26.2254154955	 179.812612613	3.7876	 191.0
13.5	 111.14460607	 -15.2007140247	 26.5876237838	 179.805405405	83.6592	 172.0
14.0	 47.621174458	 -13.2392183783	 26.9498320721	 179.798198198	51.4028	 173.0
14.5	 97.4500357758	 2.35449656291	 27.3120403604	 179.790990991	77.3516	 181.0
15.0	 107.281186698	 29.6329708999	 27.6742486486	 179.783783784	82.762	 195.0
15.5	 223.173340687	 -7.35473143944	 28.0364569369	 179.776576577	142.6336	 176.0
16.0	 188.712242645	 17.9762829982	 28.3986652252	 179.769369369	125.3004	 189.0
16.5	 -8.13740960777	 8.25301924884	 28.7608735135	 179.762162162	24.5824	 184.0
17.0	 -25.3712773816	 4.3721351973	 29.1230818018	 179.754954955	16.0952	 182.0
17.5	 -55.7878907056	 6.3336308436	 29.4852900901	 179.747747748	0.8388	 183.0
18.0	 102.100067536	 25.8222655834	 29.8474983784	 179.740540541	82.2748	 193.0
18.5	 131.1557636	 16.099001834	 30.2097066667	 179.733333333	97.5568	 188.0
19.0	 221.08204526	 4.42827818539	 30.571914955	 179.726126126	144.0952	 182.0
19.5	 155.111825031	 8.33723373097	 30.9341232432	 179.718918919	110.5824	 184.0
20.0	 448.02340996	 2.50888978015	 31.2963315315	 179.711711712	261.3516	 181.0
20.5	 302.257188834	 -1.37199427138	 31.6585398198	 179.704504505	186.8644	 179.0
21.0	 539.591384174	 4.48442117348	 32.0207481081	 179.697297297	309.0952	 182.0
21.5	 413.249907068	 8.39337671906	 32.3829563964	 179.69009009	244.5824	 184.0
22.0	 600.0	 6.4599525668	 32.7451646847	 179.682882883	340.8388	 183.0
22.5	 411.339806116	 10.3689081124	 33.107372973	 179.675675676	244.326	 185.0
23.0	 393.057425933	 18.1727834565	 33.4695812613	 179.668468468	235.3004	 189.0
23.5	 324.690272059	 16.2393593043	 33.8317895495	 179.661261261	200.5568	 188.0
24.0	 229.807283181	 -26.5907227329	 34.1939978378	 179.654054054	152.1976	 166.0
24.5	 187.00716185	 8.47759120119	 34.5562061261	 179.646846847	130.5824	 184.0
25.0	 279.779850899	 8.49162694821	 34.9184144144	 179.63963964	178.5824	 184.0
25.5	 424.135299792	 12.4005824938	 35.2806227027	 179.632432432	253.0696	 186.0
26.0	 258.994189619	 -7.05998075198	 35.642830991	 179.625225225	168.6336	 176.0
26.5	 318.860259258	 37.7456326785	 36.0050392793	 179.618018018	199.7364	 199.0
27.0	 338.328220746	 4.65285013774	 36.3672475676	 179.610810811	210.0952	 182.0
27.5	 301.569899006	 8.56180568332	 36.7294558559	 179.603603604	191.5824	 184.0
28.0	 384.704998505	 -7.0038377639	 37.0916641441	 179.596396396	234.6336	 176.0
28.5	 222.210875828	 16.3797167745	 37.4538724324	 179.589189189	151.5568	 188.0
29.0	 220.606542222	 4.70899312583	 37.8160807207	 179.581981982	151.0952	 182.0
29.5	 300.096775774	 26.1450877649	 38.178289009	 179.574774775	192.2748	 193.0
30.0	 200.170644741	 10.5794443177	 38.5404972973	 179.567567568	141.326	 185.0
30.5	 181.388935839	 20.3307795611	 38.9027055856	 179.56036036	132.044	 190.0
31.0	 175.889682434	 8.66005591247	 39.2649138739	 179.553153153	129.5824	 184.0
31.5	 292.481364019	 14.5164713573	 39.6271221622	 179.545945946	189.8132	 187.0
32.0	 172.131831531	 -4.94409188844	 39.9893304505	 179.538738739	128.3772	 177.0
32.5	 324.227265047	 6.75470325426	 40.3515387387	 179.531531532	206.8388	 183.0
33.0	 151.596224102	 16.5060384977	 40.713747027	 179.524324324	118.5568	 188.0
33.5	 238.027204735	 18.467534144	 41.0759553153	 179.517117117	163.3004	 189.0
34.0	 203.316052841	 6.79681049533	 41.4381636036	 179.50990991	145.8388	 183.0
34.5	 234.269353831	 4.86338634307	 41.8003718919	 179.502702703	162.0952	 182.0
35.0	 118.214359912	 -0.964957607751	 42.1625801802	 179.495495495	102.8644	 179.0
35.5	 70.1210425746	 24.3660568299	 42.5247884685	 179.488288288	78.5312	 192.0
36.0	 92.3357015046	 18.5377128791	 42.8869967568	 179.481081081	90.3004	 189.0
36.5	 171.026697514	 12.7093689283	 43.249205045	 179.473873874	131.0696	 186.0
37.0	 132.720534646	 30.2505437688	 43.6114133333	 179.466666667	111.762	 195.0
37.5	 102.103722444	 -12.5795382683	 43.9736216216	 179.459459459	96.4028	 173.0
38.0	 136.303049594	 10.8040162701	 44.3358299099	 179.452252252	114.326	 185.0
38.5	 131.752598652	 3.02821241996	 44.6980381982	 179.445045045	112.3516	 181.0
39.0	 72.7729804777	 -20.3272706244	 45.0602464865	 179.437837838	82.4284	 169.0
39.5	 153.611635264	 18.6359631082	 45.4224547748	 179.430630631	124.3004	 189.0
40.0	 177.823609066	 5.01777956031	 45.7846630631	 179.423423423	137.0952	 182.0
40.5	 114.200467508	 22.5589544008	 46.1468713514	 179.416216216	104.7876	 191.0
41.0	 61.3631378554	 28.4153698457	 46.5090796396	 179.409009009	78.0184	 194.0
41.5	 91.8669651006	 20.6395659956	 46.8712879279	 179.401801802	94.044	 190.0
42.0	 95.6555374476	 3.12646264911	 47.2334962162	 179.394594595	96.3516	 181.0
42.5	 20.3974914667	 12.8777978925	 47.5957045045	 179.387387387	58.0696	 186.0
43.0	 33.7737983898	 18.7342133374	 47.9579127928	 179.38018018	65.3004	 189.0
43.5	 -13.720480283	 26.5380886815	 48.3201210811	 179.372972973	41.2748	 193.0
44.0	 12.8385721903	 26.5521244286	 48.6823293694	 179.365765766	55.2748	 193.0
44.5	 0.997610369623	 16.8288606792	 49.0445376577	 179.358558559	49.5568	 188.0
45.0	 23.1624143262	 18.7903563255	 49.4067459459	 179.351351351	61.3004	 189.0
45.5	 -23.2334969634	 7.11963267683	 49.7689542342	 179.344144144	37.8388	 183.0
46.0	 -58.0942137776	 18.8184278195	 50.1311625225	 179.336936937	20.3004	 189.0
46.5	 12.3076139162	 14.937543768	 50.4933708108	 179.32972973	56.8132	 187.0
47.0	 -22.4533929511	 11.0566597165	 50.8555790991	 179.322522523	39.326	 185.0
47.5	 -0.887627659535	 30.5452944563	 51.2177873874	 179.315315315	50.762	 195.0
48.0	 2.75137976715	 36.4017099011	 51.5799956757	 179.308108108	52.9928	 198.0
48.5	 -1.10032256275	 -4.48091223672	 51.942203964	 179.300900901	51.3772	 177.0
49.0	 -25.324792391	 18.9026423017	 52.3044122523	 179.293693694	39.3004	 189.0
49.5	 -43.9070813991	 -2.5053808434	 52.6666205405	 179.286486486	30.1208	 178.0
50.0	 -14.0022928188	 7.24595440002	 53.0288288288	 179.279279279	45.8388	 183.0
50.5	 73.4772002238	 -2.47730934935	 53.3910371171	 179.272072072	91.1208	 178.0
51.0	 -18.2594724409	 -4.41073350161	 53.7532454054	 179.264864865	44.3772	 177.0
51.5	 50.6443690984	 -2.44923785531	 54.1154536937	 179.257657658	80.1208	 178.0
52.0	 17.780967157	 1.45971769027	 54.477661982	 179.25045045	63.608	 180.0
52.5	 -38.9014273206	 -0.473706461987	 54.8398702703	 179.243243243	34.8644	 179.0
53.0	 -3.05454909567	 -6.30205041281	 55.2020785586	 179.236036036	53.6336	 176.0
53.5	 -5.70739511158	 -6.28801466578	 55.5642868468	 179.228828829	52.6336	 176.0
54.0	 -51.3040688585	 9.30570027548	 55.9264951351	 179.221621622	29.5824	 184.0
54.5	 88.8066964381	 -8.20740307102	 56.2887034234	 179.214414414	101.89	 175.0
55.0	 -18.1598916229	 11.2812316688	 56.6509117117	 179.207207207	47.326	 185.0
Actin association begins: 18.0
Actin association ends: 43.0
Length of actin association: 25.0
Area under actin curve during patch life: 11457.3023408
Cofilin intensity score: 218.740991012
