Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 3.66863881457	 -20.2540432738	 53.67576	 286.6	57.0448	 268.0
0.5	 -12.5213781237	 -5.10138654219	 53.9540217391	 286.684782609	42.4552	 282.0
1.0	 -24.9981537952	 -17.1719062538	 54.2322834783	 286.769565217	31.2756	 271.0
1.5	 7.19982757456	 51.3381763064	 54.5105452174	 286.854347826	61.1224	 334.0
2.0	 23.6209981611	 -9.734061003	 54.7888069565	 286.939130435	76.4808	 278.0
2.5	 44.9854620189	 50.0646050954	 55.0670686957	 287.023913043	96.3788	 333.0
3.0	 -10.1829167362	 30.3715959797	 55.3453304348	 287.108695652	45.994	 315.0
3.5	 47.1988984831	 -7.83317311744	 55.6235921739	 287.193478261	98.968	 280.0
4.0	 38.4357996493	 -4.65871402089	 55.901853913	 287.27826087	91.1988	 283.0
4.5	 -25.8904556613	 2.87145330658	 56.1801156522	 287.363043478	32.404	 290.0
5.0	 22.947637863	 -18.9994099246	 56.4583773913	 287.447826087	77.532	 270.0
5.5	 1.8992639639	 -10.3803155394	 56.7366391304	 287.532608696	58.4808	 278.0
6.0	 3.74623480981	 -6.11692938515	 57.0149008696	 287.617391304	60.4552	 282.0
6.5	 -13.0300604564	 15.5692896928	 57.2931626087	 287.702173913	45.3272	 302.0
7.0	 -44.4654917737	 -11.7462088271	 57.5714243478	 287.786956522	16.7372	 277.0
7.5	 -17.5174455347	 -16.1942391346	 57.849686087	 287.87173913	41.7628	 273.0
8.0	 87.6939661974	 1.13627171241	 58.1279478261	 287.956521739	138.6604	 289.0
8.5	 -2.98998633094	 1.04394963578	 58.4062095652	 288.041304348	55.6604	 289.0
9.0	 71.5071488109	 -74.1843394241	 58.6844713043	 288.126086957	124.352	 220.0
9.5	 -12.419357968	 -24.1860168452	 58.9627330435	 288.210869565	47.5576	 266.0
10.0	 22.6259498723	 -17.7447765755	 59.2409947826	 288.295652174	80.0192	 272.0
10.5	 103.573453333	 -37.4377856913	 59.5192565217	 288.380434783	154.6344	 254.0
11.0	 150.20625178	 -12.4847854401	 59.7975182609	 288.465217391	197.7372	 277.0
11.5	 216.495054761	 -38.7113569023	 60.07578	 288.55	258.8908	 253.0
12.0	 361.355171807	 36.3322880044	 60.3540417391	 288.634782609	392.1992	 322.0
12.5	 328.188346467	 -18.2063869587	 60.6323034783	 288.719565217	362.0192	 272.0
13.0	 339.277259038	 -11.7651466889	 60.9105652174	 288.804347826	372.4808	 278.0
13.5	 431.95207134	 7.74321827354	 61.1888269565	 288.889130435	457.8656	 296.0
14.0	 272.471014016	 80.6090090647	 61.4670886957	 288.973913043	311.6868	 363.0
14.5	 404.79366049	 72.894197584	 61.7453504348	 289.058695652	433.4816	 356.0
15.0	 410.269807434	 20.5333767364	 62.0236121739	 289.143478261	438.7888	 308.0
15.5	 365.880064267	 103.199511047	 62.301873913	 289.22826087	398.3024	 384.0
16.0	 384.814478503	 74.7950854696	 62.5801356522	 289.313043478	415.9688	 358.0
16.5	 431.279146612	 40.9460246033	 62.8583973913	 289.397826087	458.9172	 327.0
17.0	 496.954665874	 110.545034221	 63.1366591304	 289.482608696	519.5076	 391.0
17.5	 402.837108547	 179.055116782	 63.4149208696	 289.567391304	433.3544	 454.0
18.0	 471.331642176	 148.472837089	 63.6931826087	 289.652173913	496.5336	 426.0
18.5	 533.09747773	 148.380515012	 63.9714443478	 289.736956522	553.5336	 426.0
19.0	 600.0	 68.7965177211	 64.249706087	 289.82173913	615.2508	 353.0
19.5	 496.808195716	 151.462652032	 64.5279678261	 289.906521739	520.7644	 429.0
20.0	 511.721420113	 70.7897276833	 64.8062295652	 289.991304348	534.738	 355.0
20.5	 562.905062519	 65.252770318	 65.0844913043	 290.076086957	582.02	 350.0
21.0	 533.84436333	 177.319935187	 65.3627530435	 290.160869565	555.6108	 453.0
21.5	 542.587291447	 124.95911434	 65.6410147826	 290.245652174	563.918	 405.0
22.0	 450.619276132	 155.35674988	 65.9192765217	 290.330434783	479.7388	 433.0
22.5	 526.765917981	 290.291382961	 66.1975382609	 290.415217391	549.9452	 557.0
23.0	 535.2296452	 239.019489171	 66.4758	 290.5	557.996	 510.0
23.5	 475.482110382	 211.703990652	 66.7540617391	 290.584782609	503.406	 485.0
24.0	 322.001912288	 70.0511510702	 67.0323234783	 290.669565217	362.738	 355.0
24.5	 306.119843922	 164.695483016	 67.3105852174	 290.754347826	348.4312	 442.0
25.0	 401.251275666	 140.646765669	 67.5888469565	 290.839130435	436.072	 420.0
25.5	 263.381500302	 239.646805846	 67.8671086957	 290.923913043	309.7396	 511.0
26.0	 397.938625098	 308.156888406	 68.1453704348	 291.008695652	433.5864	 574.0
26.5	 310.240946133	 181.749027633	 68.4236321739	 291.093478261	353.3288	 458.0
27.0	 181.219792039	 46.6297503981	 68.701893913	 291.17826087	235.1224	 334.0
27.5	 102.960497239	 19.3142518783	 68.9801556522	 291.263043478	163.5324	 309.0
28.0	 35.6470972239	 68.2236473994	 69.2584173913	 291.347826087	101.9944	 354.0
28.5	 210.103816128	 155.245489941	 69.5366791304	 291.432608696	262.4824	 434.0
29.0	 72.3442401814	 109.41823144	 69.8149408696	 291.517391304	136.2512	 392.0
29.5	 100.91130317	 64.6798999963	 70.0932026087	 291.602173913	162.7636	 351.0
30.0	 71.2347068362	 17.7637144374	 70.3714643478	 291.686956522	135.7888	 308.0
30.5	 25.5073256716	 351.971999083	 70.649726087	 291.77173913	94.074	 615.0
31.0	 20.5145278825	 446.616331029	 70.9279878261	 291.856521739	89.7672	 702.0
31.5	 4.9931121576	 314.763834967	 71.2062495652	 291.941304348	75.7916	 581.0
32.0	 -20.830424675	 261.314087062	 71.4845113043	 292.026086957	52.3552	 532.0
