Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 2.56516080702	 7.73022295245	 24.45416	 180.6	25.5824	 184.0
0.5	 23.751972679	 5.45335660675	 24.3919205755	 180.601438849	34.8388	 183.0
1.0	 -30.6145957104	 -3.64429469701	 24.3296811511	 180.602877698	10.8644	 179.0
1.5	 15.057015285	 -12.7419460008	 24.2674417266	 180.604316547	30.89	 175.0
2.0	 -9.3444806267	 3.16994754165	 24.2052023022	 180.605755396	20.0952	 182.0
2.5	 33.3541775649	 14.534651112	 24.1429628777	 180.607194245	38.8132	 187.0
3.0	 -7.8955666311	 -1.38378514976	 24.0807234532	 180.608633094	20.608	 180.0
3.5	 -73.9211301087	 34.9904632668	 24.0184840288	 180.610071942	-8.4944	 196.0
4.0	 -22.6528376958	 39.5343818791	 23.9562446043	 180.611510791	13.9928	 198.0
4.5	 -4.08975443774	 3.15359074319	 23.8940051799	 180.61294964	22.0952	 182.0
5.0	 -31.2313870265	 3.1503193835	 23.8317657554	 180.614388489	10.0952	 182.0
5.5	 -17.9148515582	 -12.7681168783	 23.7695263309	 180.615827338	15.89	 175.0
6.0	 -17.3068026237	 3.14377666412	 23.7072869065	 180.617266187	16.0952	 182.0
6.5	 -4.04847118697	 -3.68027965362	 23.645047482	 180.618705036	21.8644	 179.0
7.0	 80.7407962618	 3.13723394473	 23.5828080576	 180.620143885	59.0952	 182.0
7.5	 40.9488811708	 25.8699124452	 23.5205686331	 180.621582734	41.5312	 192.0
8.0	 83.2392017029	 12.2250711694	 23.4583292086	 180.623021583	60.0696	 186.0
8.5	 84.1973842653	 62.2408895021	 23.3960897842	 180.624460432	60.4288	 208.0
9.0	 29.655294343	 -8.24382642411	 23.3338503597	 180.625899281	36.3772	 177.0
9.5	 114.969307515	 5.39447213229	 23.2716109353	 180.627338129	73.8388	 183.0
10.0	 34.9520404929	 7.66479575861	 23.2093715108	 180.628776978	38.5824	 184.0
10.5	 74.9687660391	 -5.98004551718	 23.1471320863	 180.630215827	56.1208	 178.0
11.0	 -2.36656833701	 21.2998229553	 23.0848926619	 180.631654676	22.044	 190.0
11.5	 91.2833534912	 -24.1753481247	 23.0226532374	 180.633093525	63.172	 170.0
12.0	 239.558668453	 9.92530530586	 22.9604138129	 180.634532374	128.326	 185.0
12.5	 144.150982253	 19.0164138902	 22.8981743885	 180.635971223	86.3004	 189.0
13.0	 136.830550752	 30.3811174606	 22.835934964	 180.637410072	83.0184	 194.0
13.5	 193.636411113	 -31.0092185215	 22.7736955396	 180.638848921	107.9412	 167.0
14.0	 114.43581941	 21.2801947972	 22.7114561151	 180.64028777	73.044	 190.0
14.5	 186.28287476	 7.63535352138	 22.6492166906	 180.641726619	104.5824	 184.0
15.0	 292.001038774	 30.3680320218	 22.5869772662	 180.643165468	151.0184	 194.0
15.5	 149.138878025	 -6.0127591141	 22.5247378417	 180.644604317	88.1208	 178.0
16.0	 208.335650874	 3.07834947027	 22.4624984173	 180.646043165	114.0952	 182.0
16.5	 275.519108189	 7.62226808261	 22.4002589928	 180.647482014	143.5824	 184.0
17.0	 337.047680054	 7.61899672292	 22.3380195683	 180.648920863	170.5824	 184.0
17.5	 347.683192315	 55.3612200696	 22.2757801439	 180.650359712	175.198	 205.0
18.0	 332.608892474	 34.8955938357	 22.2135407194	 180.651798561	168.5056	 196.0
18.5	 302.318785549	 -6.03238727225	 22.151301295	 180.65323741	155.1208	 178.0
19.0	 327.353429575	 12.1531012562	 22.0890618705	 180.654676259	166.0696	 186.0
19.5	 375.939789342	 -8.31252497765	 22.026822446	 180.656115108	187.3772	 177.0
20.0	 378.821433263	 7.59936856477	 21.9645830216	 180.657553957	188.5824	 184.0
20.5	 385.317183773	 -8.31906769703	 21.9023435971	 180.658992806	191.3772	 177.0
21.0	 351.063746068	 37.1495606636	 21.8401041727	 180.660431655	176.2492	 197.0
21.5	 474.620536343	 25.7783143738	 21.7778647482	 180.661870504	230.5312	 192.0
22.0	 545.94284597	 5.31268813999	 21.7156253237	 180.663309353	261.8388	 183.0
22.5	 437.534743639	 3.03582179428	 21.6533858993	 180.664748201	214.0952	 182.0
23.0	 387.598957159	 12.1269303786	 21.5911464748	 180.66618705	192.0696	 186.0
23.5	 499.088414685	 21.218038963	 21.5289070504	 180.667625899	241.044	 190.0
24.0	 522.02407582	 12.1203876593	 21.4666676259	 180.669064748	251.0696	 186.0
24.5	 419.912012725	 3.02273635551	 21.4044282014	 180.670503597	206.0952	 182.0
25.0	 346.482714534	 41.6705797581	 21.342188777	 180.671942446	173.7364	 199.0
25.5	 329.717769462	 18.9313585382	 21.2799493525	 180.673381295	166.3004	 189.0
26.0	 383.726198552	 39.3904420527	 21.2177099281	 180.674820144	189.9928	 198.0
26.5	 399.899278761	 21.1984108049	 21.1554705036	 180.676258993	197.044	 190.0
27.0	 399.574244313	 5.27997454306	 21.0932310791	 180.677697842	196.8388	 183.0
27.5	 377.504547419	 12.0974881414	 21.0309916547	 180.679136691	187.0696	 186.0
28.0	 551.430561013	 34.8301666419	 20.9687522302	 180.68057554	263.5056	 196.0
28.5	 402.855310784	 2.99656547797	 20.9065128058	 180.682014388	198.0952	 182.0
29.0	 373.964828932	 9.81407907633	 20.8442733813	 180.683453237	185.326	 185.0
29.5	 496.413923729	 -6.10435718548	 20.7820339568	 180.684892086	239.1208	 178.0
30.0	 466.415746399	 -3.83403355915	 20.7197945324	 180.686330935	225.8644	 179.0
30.5	 600.0	 16.6250499553	 20.6575551079	 180.687769784	284.5568	 188.0
31.0	 450.841800016	 -12.9349562226	 20.5953156835	 180.689208633	218.89	 175.0
31.5	 488.935064204	 7.52412729185	 20.533076259	 180.690647482	235.5824	 184.0
32.0	 382.334015168	 -10.667903956	 20.4708368345	 180.692086331	188.6336	 176.0
32.5	 375.771145516	 -28.8599352038	 20.4085974101	 180.69352518	185.6848	 168.0
33.0	 499.036915632	 5.24071822676	 20.3463579856	 180.694964029	239.8388	 183.0
33.5	 446.360992475	 -1.58333809098	 20.2841185612	 180.696402878	216.608	 180.0
34.0	 361.097177663	 21.1493404095	 20.2218791367	 180.697841727	179.044	 190.0
34.5	 401.113903209	 7.5044991337	 20.1596397122	 180.699280576	196.5824	 184.0
35.0	 397.291170235	 5.22763278799	 20.0974002878	 180.700719424	194.8388	 183.0
35.5	 385.423548762	 16.5923363584	 20.0351608633	 180.702158273	189.5568	 188.0
36.0	 219.650826058	 7.49468505462	 19.9729214388	 180.703597122	116.5824	 184.0
36.5	 249.407272151	 -1.60296624913	 19.9106820144	 180.705035971	129.608	 180.0
37.0	 273.800762392	 27.9504972094	 19.8484425899	 180.70647482	140.2748	 193.0
37.5	 265.955585168	 32.4944158217	 19.7862031655	 180.707913669	136.762	 195.0
38.0	 334.59596215	 -12.9807552583	 19.723963741	 180.709352518	166.89	 175.0
38.5	 297.135846077	 0.657543298114	 19.6617243165	 180.710791367	150.3516	 181.0
39.0	 325.085238875	 7.47505689647	 19.5994848921	 180.712230216	162.5824	 184.0
39.5	 283.660882584	 18.8397604669	 19.5372454676	 180.713669065	144.3004	 189.0
40.0	 317.96451865	 9.7421091631	 19.4750060432	 180.715107914	159.326	 185.0
40.5	 181.690326732	 9.73883780341	 19.4127666187	 180.716546763	99.326	 185.0
41.0	 273.300379139	 16.5563514018	 19.3505271942	 180.717985612	139.5568	 188.0
41.5	 248.432341536	 16.5530800421	 19.2882877698	 180.71942446	128.5568	 188.0
42.0	 314.974645065	 32.4649735845	 19.2260483453	 180.720863309	157.762	 195.0
42.5	 216.360280496	 9.72575236464	 19.1638089209	 180.722302158	114.326	 185.0
43.0	 184.263120275	 -15.2870638412	 19.1015694964	 180.723741007	100.1464	 174.0
43.5	 254.128510236	 14.2663996173	 19.0393300719	 180.725179856	130.8132	 187.0
44.0	 199.587329752	 32.4518881457	 18.9770906475	 180.726618705	106.762	 195.0
44.5	 162.360029805	 9.71266692587	 18.914851223	 180.728057554	90.326	 185.0
45.0	 205.000483965	 30.1717504403	 18.8526117986	 180.729496403	109.0184	 194.0
45.5	 232.949876763	 36.9892640387	 18.7903723741	 180.730935252	121.2492	 197.0
46.0	 254.894250485	 5.15566287476	 18.7281329496	 180.732374101	130.8388	 183.0
46.5	 109.992220314	 21.0675564172	 18.6658935252	 180.73381295	67.044	 190.0
47.0	 150.41728352	 32.4322599876	 18.6036541007	 180.735251799	84.762	 195.0
47.5	 218.125486558	 43.796963558	 18.5414146763	 180.736690647	114.48	 200.0
48.0	 248.697698532	 -3.95180250807	 18.4791752518	 180.738129496	127.8644	 179.0
48.5	 108.342858333	 11.9600910344	 18.4169358273	 180.739568345	66.0696	 186.0
49.0	 174.885161862	 27.8719845768	 18.3546964029	 180.741007194	95.2748	 193.0
49.5	 130.13771914	 25.5951182311	 18.2924569784	 180.742446043	75.5312	 192.0
50.0	 186.710763374	 0.582302025195	 18.230217554	 180.743884892	100.3516	 181.0
50.5	 94.1014178819	 16.4941955676	 18.1679781295	 180.745323741	59.5568	 188.0
51.0	 182.91312958	 16.4909242079	 18.105738705	 180.74676259	98.5568	 188.0
51.5	 89.2542926422	 18.7612478342	 18.0434992806	 180.748201439	57.3004	 189.0
52.0	 94.4095315488	 34.6731413767	 17.9812598561	 180.749640288	59.5056	 196.0
52.5	 137.166393772	 36.943465003	 17.9190204317	 180.751079137	78.2492	 197.0
53.0	 59.0725881086	 5.10986383907	 17.8567810072	 180.752517986	43.8388	 183.0
53.5	 106.493048367	 -10.8085724227	 17.7945415827	 180.753956835	64.6336	 176.0
54.0	 120.800871249	 -3.99105882437	 17.7323021583	 180.755395683	70.8644	 179.0
54.5	 97.0405291238	 0.552859787966	 17.6700627338	 180.756834532	60.3516	 181.0
55.0	 81.3832795284	 -17.6391714599	 17.6078233094	 180.758273381	53.4028	 173.0
55.5	 117.669490421	 18.7350769567	 17.5455838849	 180.75971223	69.3004	 189.0
56.0	 87.7295171239	 11.911020639	 17.4833444604	 180.761151079	56.0696	 186.0
56.5	 48.5205517873	 32.3701041534	 17.421105036	 180.762589928	38.762	 195.0
57.0	 59.0387465469	 9.63088293357	 17.3588656115	 180.764028777	43.326	 185.0
57.5	 67.6916839799	 11.9012065599	 17.2966261871	 180.765467626	47.0696	 186.0
58.0	 35.4781156963	 5.07715024215	 17.2343867626	 180.766906475	32.8388	 183.0
58.5	 88.8453910003	 36.9042086867	 17.1721473381	 180.768345324	56.2492	 197.0
59.0	 121.400177802	 34.627342341	 17.1099079137	 180.769784173	70.5056	 196.0
59.5	 55.7238385145	 16.4353110932	 17.0476684892	 180.771223022	41.5568	 188.0
60.0	 88.8033710393	 20.9792297055	 16.9854290647	 180.772661871	56.044	 190.0
60.5	 20.3286910428	 -4.03358650037	 16.9231896403	 180.774100719	25.8644	 179.0
61.0	 78.3595643821	 9.60471205603	 16.8609502158	 180.775539568	51.326	 185.0
61.5	 86.6041641556	 -13.1345091638	 16.7987107914	 180.776978417	54.89	 175.0
62.0	 55.6738128821	 45.9756891129	 16.7364713669	 180.778417266	41.2236	 201.0
62.5	 48.4697894447	 39.1516327952	 16.6742319424	 180.779856115	37.9928	 198.0
63.0	 11.2424894979	 16.4124115753	 16.611992518	 180.781294964	21.5568	 188.0
63.5	 3.9220579972	 27.7771151457	 16.5497530935	 180.782733813	18.2748	 193.0
64.0	 8.84357133919	 -8.60367599025	 16.4875136691	 180.784172662	20.3772	 177.0
64.5	 7.64456697882	 23.2233824543	 16.4252742446	 180.785611511	19.7876	 191.0
65.0	 -29.582732968	 0.484161234432	 16.3630348201	 180.78705036	3.3516	 181.0
65.5	 20.053118245	 -6.33989508331	 16.3007953957	 180.788489209	25.1208	 178.0
66.0	 -26.0930401129	 32.3079483193	 16.2385559712	 180.789928058	4.762	 195.0
66.5	 -31.6646223504	 36.8518669316	 16.1763165468	 180.791366906	2.2492	 197.0
67.0	 10.6256981818	 23.2070256558	 16.1140771223	 180.792805755	20.7876	 191.0
