Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -33.9087250786	 -5.07005079889	 99.22432	 271.2	51.0704	 264.0
0.5	 0.731510119857	 -17.4161479508	 98.646779469	 270.732743363	99.6856	 246.0
1.0	 11.8996634753	 6.85478844491	 98.0692389381	 270.265486726	114.968	 280.0
1.5	 12.2883254934	 10.0005131785	 97.4916984071	 269.798230088	114.9424	 284.0
2.0	 13.0561146434	 8.92119557976	 96.9141578761	 269.330973451	115.4552	 282.0
2.5	 -1.10824081778	 2.9126619265	 96.3366173451	 268.863716814	94.7628	 273.0
3.0	 35.6988777582	 9.57925527047	 95.7590768142	 268.396460177	146.4552	 282.0
3.5	 33.4513950303	 12.020806282	 95.1815362832	 267.92920354	142.686	 285.0
4.0	 14.3938772092	 0.378882852228	 94.6039957522	 267.461946903	115.0448	 268.0
4.5	 -5.53005595949	 14.0872134169	 94.0264552212	 266.994690265	86.1732	 287.0
5.0	 7.22671331297	 10.1912009298	 93.4489146903	 266.527433628	103.7116	 281.0
5.5	 18.9001817314	 10.5202307752	 92.8713741593	 266.060176991	119.7116	 281.0
6.0	 12.3372407652	 -0.417518932554	 92.2938336283	 265.592920354	109.814	 265.0
6.5	 30.7634535088	 -9.94692119616	 91.7162930973	 265.125663717	135.4036	 251.0
7.0	 29.8341839886	 6.57810425677	 91.1387525664	 264.65840708	133.5064	 274.0
7.5	 -5.41904777056	 22.3989559876	 90.5612120354	 264.191150442	82.8656	 296.0
8.0	 26.8920624248	 16.3904223344	 89.9836715044	 263.723893805	128.1732	 287.0
8.5	 22.4236157775	 8.26936751491	 89.4061309735	 263.256637168	121.25	 275.0
9.0	 23.3719550698	 6.48587619406	 88.8285904425	 262.789380531	122.0192	 272.0
9.5	 42.3037645459	 0.4773425408	 88.2510499115	 262.322123894	148.3268	 263.0
10.0	 55.7106269986	 5.03141471857	 87.6735093805	 261.854867257	166.7884	 269.0
10.5	 19.9878522015	 11.6980080625	 87.0959688496	 261.387610619	115.4808	 278.0
11.0	 49.1391940712	 4.28112696514	 86.5184283186	 260.920353982	156.3012	 267.0
11.5	 23.0405023684	 47.5647538567	 85.9408877876	 260.453097345	118.6608	 328.0
12.0	 43.8316121401	 -1.39837684276	 85.3633472566	 259.985840708	147.6088	 258.0
12.5	 76.4500237478	 27.0976018853	 84.7858067257	 259.518584071	193.3528	 298.0
13.0	 65.8245637442	 18.2723733438	 84.2082661947	 259.051327434	177.686	 285.0
13.5	 62.6199680933	 5.22210246985	 83.6307256637	 258.584070796	172.5576	 266.0
14.0	 70.7545410541	 8.36782720348	 83.0531851327	 258.116814159	183.532	 270.0
14.5	 71.5944375933	 -3.97826994839	 82.4756446018	 257.649557522	184.1472	 252.0
15.0	 85.5249236257	 1.27997595144	 81.8981040708	 257.182300885	203.3524	 259.0
15.5	 157.486647763	 16.3966539602	 81.3205635398	 256.715044248	304.968	 280.0
16.0	 148.432058499	 9.68394658491	 80.7430230088	 256.247787611	291.532	 270.0
16.5	 165.558366552	 10.7171501523	 80.1654824779	 255.780530973	315.2756	 271.0
17.0	 161.70395939	 16.6795697742	 79.5879419469	 255.313274336	309.2244	 279.0
17.5	 190.422093586	 21.9378156741	 79.0104014159	 254.846017699	349.4296	 286.0
18.0	 231.129207904	 24.3793666856	 78.432860885	 254.378761062	406.6604	 289.0
18.5	 295.290658887	 20.4833541986	 77.855320354	 253.911504425	497.1988	 283.0
19.0	 359.795183308	 17.9956891557	 77.277779823	 253.444247788	588.2244	 279.0
19.5	 275.773414584	 34.5207146086	 76.700239292	 252.97699115	468.3272	 302.0
20.0	 326.447122095	 20.0620962905	 76.1226987611	 252.509734513	539.7116	 281.0
20.5	 360.636122772	 23.2078210241	 75.5451582301	 252.042477876	587.686	 285.0
21.0	 305.647718279	 14.3825924826	 74.9676176991	 251.575221239	509.0192	 272.0
21.5	 310.026791945	 26.6825756031	 74.3900771681	 251.107964602	514.6604	 289.0
22.0	 451.773821956	 30.5324740588	 73.8125366372	 250.640707965	715.3784	 294.0
22.5	 446.348544055	 34.3823725145	 73.2349961062	 250.173451327	707.0964	 299.0
23.0	 526.020125441	 55.1324402999	 72.6574555752	 249.70619469	819.6608	 328.0
23.5	 418.851039795	 85.0367664721	 72.0799150442	 249.238938053	666.892	 370.0
24.0	 572.822243952	 131.841261974	 71.5023745133	 248.771681416	884.9696	 436.0
24.5	 595.438008672	 182.870799808	 70.9248339823	 248.304424779	916.5088	 508.0
25.0	 591.168702353	 226.1544267	 70.3472934513	 247.837168142	909.8684	 569.0
25.5	 551.203140046	 263.100490093	 69.7697529204	 247.369911504	852.5356	 621.0
26.0	 477.166273031	 287.371426488	 69.1922123894	 246.902654867	746.818	 655.0
26.5	 567.164984555	 234.887427179	 68.6146718584	 246.43539823	874.048	 580.0
27.0	 600.0	 257.045842408	 68.0371313274	 245.968141593	920.0996	 611.0
27.5	 558.065567966	 216.532796373	 67.4595907965	 245.500884956	859.9708	 553.0
28.0	 574.325460671	 242.916253935	 66.8820502655	 245.033628319	882.484	 590.0
28.5	 542.177916695	 268.595537775	 66.3045097345	 244.566371681	836.2536	 626.0
29.0	 514.056556393	 270.332915065	 65.7269692035	 244.099115044	795.7408	 628.0
29.5	 494.511750357	 279.816203297	 65.1494286726	 243.631858407	767.4076	 641.0
30.0	 377.447897237	 287.891144085	 64.5718881416	 243.16460177	600.5872	 652.0
30.5	 559.206078136	 256.532356437	 63.9943476106	 242.697345133	858.1252	 607.0
31.0	 519.746394231	 324.462063601	 63.4168070796	 242.230088496	801.5108	 703.0
31.5	 481.134817157	 342.395436498	 62.8392665487	 241.762831858	746.1008	 728.0
32.0	 545.205852234	 325.120123292	 62.2617260177	 241.295575221	836.5108	 703.0
32.5	 431.754128639	 428.962690281	 61.6841854867	 240.828318584	674.82	 850.0
33.0	 462.222275369	 298.315407822	 61.1066449558	 240.361061947	717.5104	 664.0
33.5	 469.616902583	 334.557297493	 60.5291044248	 239.89380531	727.434	 715.0
34.0	 392.655461266	 403.191178379	 59.9515638938	 239.426548673	617.5632	 812.0
34.5	 383.852966194	 329.581967407	 59.3740233628	 238.959292035	604.4852	 707.0
35.0	 339.211127033	 382.019852685	 58.7964828319	 238.492035398	540.5116	 781.0
35.5	 379.973448571	 485.862419675	 58.2189423009	 238.024778761	597.8208	 928.0
36.0	 354.253602331	 497.458229073	 57.6414017699	 237.557522124	560.7184	 944.0
36.5	 314.901234501	 466.099441426	 57.0638612389	 237.090265487	504.2564	 899.0
37.0	 331.629543566	 391.786056732	 56.486320708	 236.62300885	527.4348	 793.0
37.5	 288.468159238	 432.957162457	 55.908780177	 236.155752212	465.5636	 851.0
38.0	 268.688440848	 424.131933915	 55.331239646	 235.688495575	436.8968	 838.0
38.5	 303.472609155	 361.789502497	 54.753699115	 235.221238938	485.7164	 749.0
39.0	 221.888126517	 355.076795121	 54.1761585841	 234.753982301	369.2804	 739.0
39.5	 196.203770633	 306.113664422	 53.5986180531	 234.286725664	332.2284	 669.0
40.0	 206.324395159	 301.513478213	 53.0210775221	 233.819469027	346.0232	 662.0
40.5	 201.694270225	 373.668227709	 52.4435369912	 233.352212389	338.8704	 764.0
41.0	 173.554601406	 350.759524726	 51.8659964602	 232.884955752	298.3316	 731.0
41.5	 207.977951099	 317.288215912	 51.2884559292	 232.417699115	346.6388	 683.0
42.0	 127.349736376	 243.67900494	 50.7109153982	 231.950442478	231.5608	 578.0
42.5	 75.9892348979	 108.102506427	 50.1333748673	 231.483185841	158.046	 385.0
43.0	 -1.20852712052	 21.1139947355	 49.5558343363	 231.015929204	47.8396	 261.0
43.5	 -4.07004933405	 9.4720713057	 48.9782938053	 230.548672566	43.1984	 244.0
44.0	 -9.49532723488	 13.3219697614	 48.4007532743	 230.081415929	34.9164	 249.0
44.5	 -7.53579447763	 18.5802156612	 47.8232127434	 229.614159292	37.1216	 256.0
45.0	 -3.37360631775	 9.7549871197	 47.2456722124	 229.146902655	42.4548	 243.0
45.5	 -2.6418708623	 14.3090592975	 46.6681316814	 228.679646018	42.9164	 249.0
46.0	 -11.2629707834	 22.3840000856	 46.0905911504	 228.212389381	30.096	 260.0
46.5	 -21.7259074919	 15.6712927102	 45.5130506195	 227.745132743	14.66	 250.0
47.0	 -3.82331832802	 5.43771672457	 44.9355100885	 227.277876106	39.506	 235.0
47.5	 1.90974057104	 -1.27499065075	 44.3579695575	 226.810619469	47.07	 225.0
48.0	 -10.1240668767	 -10.1002191923	 43.7804290265	 226.343362832	29.4032	 212.0
48.5	 -17.6618659437	 -6.25032073659	 43.2028884956	 225.876106195	18.1212	 217.0
49.0	 -0.698081186099	 -7.32963833537	 42.6253479646	 225.408849558	41.634	 215.0
49.5	 -22.2289387886	 9.89956083963	 42.0478074336	 224.94159292	10.4804	 239.0
50.0	 1.36112069367	 -8.78409981086	 41.4702669027	 224.474336283	43.4032	 212.0
50.5	 0.558039104494	 -11.9759385759	 40.8927263717	 224.007079646	41.6852	 207.0
51.0	 -11.2769096841	 3.14073943294	 40.3151858407	 223.539823009	24.3008	 228.0
51.5	 -17.3883344597	 4.17394300037	 39.7376453097	 223.072566372	15.0444	 229.0
52.0	 -11.0955982863	 -7.46798042944	 39.1601047788	 222.605309735	23.4032	 212.0
52.5	 -0.306853732309	 -6.43477686202	 38.5825642478	 222.138053097	38.1468	 213.0
53.0	 -8.22377993131	 1.64016392609	 38.0050237168	 221.67079646	26.3264	 224.0
53.5	 3.97331206686	 2.67336749352	 37.4274831858	 221.203539823	43.07	 225.0
54.0	 3.89243104704	 -3.33516615974	 36.8499426549	 220.736283186	42.3776	 216.0
54.5	 -19.0467739996	 13.8940330153	 36.2724021239	 220.269026549	9.224	 240.0
55.0	 -6.50689023352	 -11.1271911339	 35.6948615929	 219.801769912	26.4544	 204.0
55.5	 -3.71671415372	 1.87696570873	 35.1173210619	 219.334513274	29.8392	 222.0
56.0	 19.2776143597	 -6.24408911073	 34.539780531	 218.867256637	61.916	 210.0
Actin association begins: 8.0
Actin association ends: 42.5
Length of actin association: 34.5
Area under actin curve during patch life: 21123.3361496
Cofilin association begins: 15.0
Cofilin association ends: 47.0
Length of cofilin association: 32.0
Delay between actin and cofilin association: 7.0
Area under cofilin curve during patch life: 12584.3197452
Cofilin intensity score: 123.875266855
