Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 11.9285293228	 6.91913201305	 64.46128	 374.8	82.046	 385.0
0.5	 0.390614817822	 -32.5945385517	 64.5977660465	 374.05	65.1736	 326.0
1.0	 9.42992758115	 -1.56019643432	 64.734252093	 373.3	78.6356	 371.0
1.5	 -16.8568629906	 37.6143009925	 64.8707381395	 372.55	40.0208	 428.0
2.0	 -5.81805674471	 -5.29110095116	 65.007224186	 371.8	56.4304	 364.0
2.5	 -24.5388442948	 17.6030858567	 65.1437102326	 371.05	28.9692	 397.0
3.0	 -18.2308249763	 -1.56019643432	 65.2801962791	 370.3	38.4048	 368.0
3.5	 5.83602850387	 -13.2616696917	 65.4166823256	 369.55	74.02	 350.0
4.0	 -2.25724361264	 18.4510187015	 65.5531683721	 368.8	62.2256	 396.0
4.5	 7.73853739955	 32.5267039241	 65.6896544186	 368.05	77.0976	 416.0
5.0	 -12.6873413493	 3.866573772	 65.8261404651	 367.3	47.1228	 373.0
5.5	 0.0912874246572	 7.088718582	 65.9626265116	 366.55	66.0972	 377.0
6.0	 -2.73204814451	 10.310863392	 66.0991125581	 365.8	62.0716	 381.0
6.5	 -22.2877442908	 31.1700113725	 66.2355986047	 365.05	33.3796	 411.0
7.0	 -7.73483299786	 48.6374279741	 66.3720846512	 364.3	54.9696	 436.0
7.5	 39.9870404731	 24.0473754767	 66.5085706977	 363.55	125.4564	 399.0
8.0	 19.9787516916	 9.63251711621	 66.6450567442	 362.8	96.0972	 377.0
8.5	 28.7046684755	 10.1412768231	 66.7815427907	 362.05	109.0972	 377.0
9.0	 25.8636959032	 -10.3786980196	 66.9180288372	 361.3	105.0456	 346.0
9.5	 -3.24094509816	 18.6206052704	 67.0545148837	 360.55	62.2768	 388.0
10.0	 43.1071414951	 23.199442632	 67.1910009302	 359.8	130.7384	 394.0
10.5	 27.2036616976	 3.35781406516	 67.3274869767	 359.05	107.4304	 364.0
11.0	 42.9564318832	 -7.66531291642	 67.4639730233	 358.3	130.7892	 347.0
11.5	 30.2539324919	 28.7957994073	 67.6004590698	 357.55	112.2	 400.0
12.0	 -7.75630975646	 44.9065234573	 67.7369451163	 356.8	56.3028	 423.0
12.5	 -2.94445098385	 -5.4606875201	 67.8734311628	 356.05	63.5328	 348.0
13.0	 40.6034221829	 12.6850753573	 68.0099172093	 355.3	127.8664	 374.0
13.5	 8.78485340141	 -11.2266308643	 68.1464032558	 354.55	81.0968	 338.0
14.0	 37.0788895338	 32.0179442173	 68.2828893023	 353.8	122.9436	 401.0
14.5	 34.8818032464	 43.3802443367	 68.4193753488	 353.05	119.8412	 417.0
15.0	 64.9319422175	 24.2169620457	 68.5558613953	 352.3	164.2768	 388.0
15.5	 70.0745626342	 1.66194837568	 68.6923474419	 351.55	171.9944	 354.0
16.0	 43.6312097421	 38.8014069752	 68.8288334884	 350.8	133.1488	 408.0
16.5	 133.392915309	 -9.53076517484	 68.9653195349	 350.05	265.6096	 336.0
17.0	 95.9920993546	 70.3445087994	 69.1018055814	 349.3	210.6108	 453.0
17.5	 115.605745203	 12.5154887883	 69.2382916279	 348.55	239.6612	 367.0
18.0	 116.034944357	 10.9892096678	 69.3747776744	 347.8	240.4304	 364.0
18.5	 147.041822916	 1.32277523779	 69.5112637209	 347.05	286.2764	 349.0
19.0	 176.762014258	 33.7138099067	 69.6477497674	 346.3	330.2256	 396.0
19.5	 214.221593931	 -3.76482183063	 69.784235814	 345.55	385.584	 340.0
20.0	 212.215801293	 4.20574690989	 69.9207218605	 344.8	382.7636	 351.0
20.5	 249.867759969	 69.1574028167	 70.057207907	 344.05	438.4056	 446.0
21.0	 312.321415181	 -4.95192781326	 70.1936939535	 343.3	530.6096	 336.0
21.5	 367.836130668	 24.7257217525	 70.33018	 342.55	612.5844	 379.0
22.0	 206.123204244	 25.9128277352	 70.4666660465	 341.8	374.328	 380.0
22.5	 253.741426404	 70.5140953683	 70.603152093	 341.05	444.662	 445.0
23.0	 351.956411921	 26.252000873	 70.7396381395	 340.3	589.5844	 379.0
23.5	 324.330023124	 36.2576084409	 70.876124186	 339.55	548.9948	 393.0
24.0	 352.397220261	 8.95417084042	 71.0126102326	 338.8	590.5072	 352.0
24.5	 304.803301829	 38.6318204062	 71.1490962791	 338.05	520.482	 395.0
25.0	 367.971119999	 64.917738593	 71.2855823256	 337.3	613.7388	 433.0
25.5	 396.542735428	 38.2926472683	 71.4220683721	 336.55	655.9948	 393.0
26.0	 315.031231867	 41.5147920783	 71.5585544186	 335.8	535.9692	 397.0
26.5	 368.371711871	 66.4440177136	 71.6950404651	 335.05	614.7388	 433.0
27.0	 422.824951106	 49.9941205257	 71.8315265116	 334.3	695.1488	 408.0
27.5	 413.148418782	 37.6143009925	 71.9680125581	 333.55	681.0204	 389.0
28.0	 387.974658779	 61.865180352	 72.1044986047	 332.8	644.0464	 424.0
28.5	 391.01277771	 50.1637070946	 72.2409846512	 332.05	648.6616	 406.0
29.0	 466.060067201	 48.6374279741	 72.3774706977	 331.3	759.4308	 403.0
29.5	 489.066258444	 70.1749222304	 72.5139567442	 330.55	793.4824	 434.0
30.0	 459.613490134	 74.0754133162	 72.6504427907	 329.8	750.2004	 439.0
30.5	 481.767135778	 69.8357490925	 72.7869288372	 329.05	782.9952	 432.0
31.0	 487.414717162	 100.87009121	 72.9234148837	 328.3	791.4572	 477.0
31.5	 573.193444736	 65.4264982999	 73.0599009302	 327.55	918.0464	 424.0
32.0	 526.938581852	 71.362028213	 73.1963869767	 326.8	849.9952	 432.0
32.5	 530.168537109	 109.179833088	 73.3328730233	 326.05	854.8932	 487.0
33.0	 564.063000095	 125.290557138	 73.4693590698	 325.3	904.996	 510.0
33.5	 487.89089574	 89.1686179525	 73.6058451163	 324.55	792.8416	 456.0
34.0	 572.869717385	 72.7187207646	 73.7423311628	 323.8	918.2516	 431.0
34.5	 578.117074467	 86.7944059873	 73.8788172093	 323.05	926.1236	 451.0
35.0	 511.581557306	 108.331900244	 74.0153032558	 322.3	828.1752	 482.0
35.5	 515.280385509	 72.8883073336	 74.1517893023	 321.55	833.7644	 429.0
36.0	 497.829190849	 82.8939149015	 74.2882753488	 320.8	808.1748	 443.0
