Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 6.87285583141	 10.152928646	 59.0648	 218.0	71.2496	 236.0
0.5	 -10.0930453548	 -11.3201245134	 59.8866336634	 218.069306931	41.9928	 198.0
1.0	 -14.0419895344	 4.43422736243	 60.7084673267	 218.138613861	35.8136	 226.0
1.5	 0.0151724293429	 4.95918626931	 61.5303009901	 218.207920792	61.5572	 227.0
2.0	 12.6114407712	 -8.61714460986	 62.3521346535	 218.277227723	84.7108	 203.0
2.5	 14.2305882818	 -3.57977297143	 63.1739683168	 218.346534653	88.4032	 212.0
3.0	 -6.09051739101	 -7.56722679608	 63.9958019802	 218.415841584	53.198	 205.0
3.5	 38.700236446	 -5.91416470631	 64.8176356436	 218.485148515	133.4288	 208.0
4.0	 32.0467776957	 13.7885483096	 65.6394693069	 218.554455446	122.4548	 243.0
4.5	 17.7709513594	 -9.37665962408	 66.4613029703	 218.623762376	97.9672	 202.0
5.0	 24.9150970184	 13.7103629405	 67.2831366337	 218.693069307	111.4548	 243.0
5.5	 73.9434576516	 14.2353218474	 68.104970297	 218.762376238	199.1984	 244.0
6.0	 76.950848939	 0.65899096822	 68.9268039604	 218.831683168	205.352	 220.0
6.5	 97.3280961745	 -16.865701051	 69.7486376238	 218.900990099	242.3004	 189.0
7.0	 65.8274879593	 7.34942469642	 70.5704712871	 218.97029703	187.2752	 232.0
7.5	 96.0397643639	 17.4632606578	 71.3923049505	 219.03960396	241.66	 250.0
8.0	 77.3383892411	 2.75882659577	 72.2141386139	 219.108910891	209.3264	 224.0
8.5	 94.0423068925	 8.36024982564	 73.0359722772	 219.178217822	239.7624	 234.0
9.0	 107.680040093	 8.32115714108	 73.8578059406	 219.247524752	264.7624	 234.0
9.5	 143.966700896	 16.7428383282	 74.679639604	 219.316831683	329.9164	 249.0
10.0	 173.45563754	 7.67892018053	 75.5014732673	 219.386138614	383.0188	 233.0
10.5	 184.663436484	 -9.2817202473	 76.3233069307	 219.455445545	403.7108	 203.0
11.0	 119.782255087	 -13.269174072	 77.1451405941	 219.524752475	289.5056	 196.0
11.5	 162.707577501	 15.4583644071	 77.9669742574	 219.594059406	366.4292	 247.0
12.0	 295.403290037	 -13.3473594411	 78.7888079208	 219.663366337	602.5056	 196.0
12.5	 310.892466181	 5.79130198342	 79.6106415842	 219.732673267	630.788	 230.0
13.0	 277.366687132	 -6.09287412142	 80.4324752475	 219.801980198	572.1724	 209.0
13.5	 273.272894504	 -11.7724827204	 81.2543089109	 219.871287129	565.7364	 199.0
14.0	 230.259767687	 4.54592074687	 82.0761425743	 219.940594059	490.3008	 228.0
14.5	 407.54488663	 15.2238082997	 82.8979762376	 220.00990099	805.4292	 247.0
15.0	 284.219161155	 -0.60872894522	 83.719809901	 220.079207921	587.6084	 219.0
15.5	 324.48306254	 3.30053951032	 84.5416435644	 220.148514851	659.8136	 226.0
16.0	 349.618649001	 -8.58363659452	 85.3634772277	 220.217821782	705.198	 205.0
16.5	 301.572377023	 0.966147775441	 86.1853108911	 220.287128713	620.8392	 222.0
17.0	 279.154127533	 -5.84156400642	 87.0071445545	 220.356435644	581.916	 210.0
17.5	 320.068944454	 6.52847832075	 87.8289782178	 220.425742574	655.2752	 232.0
18.0	 387.855630433	 6.4893856362	 88.6508118812	 220.495049505	776.2752	 232.0
18.5	 441.642330292	 12.6548604575	 89.4726455446	 220.564356436	872.4548	 243.0
19.0	 403.734547239	 24.4608511932	 90.2944792079	 220.633663366	806.0704	 264.0
19.5	 435.016716702	 -0.396511514776	 91.1163128713	 220.702970297	862.352	 220.0
20.0	 480.5308103	 20.434304684	 91.9381465347	 220.772277228	943.8652	 257.0
20.5	 349.684246525	 -10.0635739384	 92.759980198	 220.841584158	712.7108	 203.0
21.0	 500.762626047	 -2.76999593421	 93.5818138614	 220.910891089	981.3776	 216.0
21.5	 491.852735311	 -5.06529498454	 94.4036475248	 220.98019802	966.4032	 212.0
22.0	 502.178583187	 5.61259256831	 95.2254811881	 221.04950495	985.5316	 231.0
22.5	 437.731495895	 21.9309960356	 96.0473148515	 221.118811881	872.096	 260.0
23.0	 507.673084574	 15.6873358452	 96.8691485149	 221.188118812	996.9164	 249.0
23.5	 580.058821608	 2.11100496599	 97.6909821782	 221.257425743	1126.07	 225.0
24.0	 562.774795324	 -13.7215322789	 98.5128158416	 221.326732673	1096.2492	 197.0
24.5	 592.538763524	 0.340664822554	 99.334649505	 221.396039604	1149.8392	 222.0
25.0	 482.244660397	 41.4773383133	 100.156483168	 221.465346535	955.122	 295.0
25.5	 600.0	 -10.454500784	 100.978316832	 221.534653465	1164.7108	 203.0
26.0	 531.127363922	 14.3246765549	 101.800150495	 221.603960396	1043.4292	 247.0
26.5	 526.44064026	 13.1574806875	 102.621984158	 221.673267327	1035.942	 245.0
27.0	 505.106949171	 -8.8796240633	 103.443817822	 221.742574257	998.9416	 206.0
27.5	 534.813158487	 14.2073985013	 104.265651485	 221.811881188	1052.4292	 247.0
28.0	 419.731385452	 10.2199446766	 105.087485149	 221.881188119	849.224	 240.0
28.5	 408.970503013	 32.7429156498	 105.909318812	 221.95049505	830.968	 280.0
29.0	 304.258480056	 16.9103784048	 106.731152475	 222.01980198	646.1472	 252.0
29.5	 445.400752364	 12.3588729887	 107.552986139	 222.089108911	897.1984	 244.0
30.0	 498.117107922	 9.49952234696	 108.374819802	 222.158415842	991.4804	 239.0
30.5	 298.630203503	 17.921203534	 109.196653465	 222.227722772	638.6344	 254.0
31.0	 562.851240511	 -4.6799528082	 110.018487129	 222.297029703	1107.8904	 214.0
31.5	 371.796230521	 8.25414111041	 110.840320792	 222.366336634	769.9932	 237.0
32.0	 465.890733966	 -4.19408658587	 111.662154455	 222.435643564	937.634	 215.0
32.5	 379.315677121	 32.4301741733	 112.483988119	 222.504950495	784.968	 280.0
33.0	 371.649407333	 12.0852241968	 113.305821782	 222.574257426	772.1984	 244.0
33.5	 359.760196091	 12.6101831037	 114.127655446	 222.643564356	751.942	 245.0
34.0	 368.118857636	 0.161955407444	 114.949489109	 222.712871287	767.5828	 223.0
34.5	 294.313928822	 -19.6189429776	 115.771322772	 222.782178218	637.5568	 188.0
35.0	 227.53843656	 7.98049231853	 116.593156436	 222.851485149	519.9932	 237.0
35.5	 241.262808085	 -5.59583856065	 117.414990099	 222.920792079	545.1468	 213.0
36.0	 211.670950455	 -15.2238082997	 118.236823762	 222.99009901	493.5056	 196.0
36.5	 111.139001032	 -1.16161119822	 119.058657426	 223.059405941	316.0956	 221.0
37.0	 113.495702403	 -1.20070388277	 119.880491089	 223.128712871	321.0956	 221.0
37.5	 91.887430999	 -2.36789975021	 120.702324752	 223.198019802	283.6084	 219.0
38.0	 91.3949949718	 2.10542029677	 121.524158416	 223.267326733	283.5572	 227.0
38.5	 84.408520162	 -14.2911685396	 122.345992079	 223.336633663	271.9928	 198.0
39.0	 97.366684005	 3.71938970199	 123.167825743	 223.405940594	295.788	 230.0
39.5	 99.4485794411	 2.55219383455	 123.989659406	 223.475247525	300.3008	 228.0
40.0	 94.5881278898	 -15.5365497762	 124.811493069	 223.544554455	292.5056	 196.0
40.5	 35.7524514501	 -16.7037456436	 125.633326733	 223.613861386	189.0184	 194.0
41.0	 17.1381658931	 -0.949393767774	 126.455160396	 223.683168317	156.8392	 222.0
41.5	 23.5154270084	 -12.2695182812	 127.276994059	 223.752475248	168.9672	 202.0
42.0	 3.68617432332	 -4.97594027698	 128.098827723	 223.821782178	134.634	 215.0
42.5	 -3.11213287557	 -6.70718773586	 128.920661386	 223.891089109	123.4032	 212.0
43.0	 -22.1893919789	 -6.74628042042	 129.74249505	 223.96039604	90.4032	 212.0
43.5	 47.92592459	 3.93160713243	 130.564328713	 224.02970297	215.5316	 231.0
44.0	 75.7809165836	 29.8388876542	 131.386162376	 224.099009901	265.7372	 277.0
44.5	 68.0566622922	 -3.47924892543	 132.20799604	 224.168316832	252.8648	 218.0
45.0	 46.6509982194	 7.76269021886	 133.029829703	 224.237623762	215.7368	 238.0
45.5	 53.360824153	 -11.4541565747	 133.851663366	 224.306930693	228.4544	 204.0
46.0	 103.633031356	 -6.98083652775	 134.67349703	 224.376237624	318.4032	 212.0
46.5	 51.378032023	 -0.815361706441	 135.495330693	 224.445544554	226.5828	 223.0
47.0	 60.3731693845	 -2.54660916532	 136.317164356	 224.514851485	243.352	 220.0
47.5	 66.6637921754	 -0.32949548411	 137.13899802	 224.584158416	255.3264	 224.0
48.0	 -5.23170919189	 12.0405468431	 137.960831683	 224.653465347	128.6856	 246.0
48.5	 32.3998762259	 8.61714460986	 138.782665347	 224.722772277	196.224	 240.0
49.0	 -12.9132273605	 -12.2918569581	 139.60449901	 224.792079208	116.7108	 203.0
49.5	 5.58414873103	 -0.485866222332	 140.426332673	 224.861386139	150.3264	 224.0
50.0	 -12.8857396186	 -7.29357800419	 141.248166337	 224.930693069	118.4032	 212.0
Actin association begins: 3.5
Actin association ends: 42.0
Length of actin association: 38.5
Area under actin curve during patch life: 22187.8814934
Cofilin intensity score: 284.584029528
