Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 13.65648	 6.8	 52.87512	 224.2	66.5316	 231.0
0.5	 3.09235804878	 11.0073170732	 52.4136419512	 223.992682927	55.506	 235.0
1.0	 -24.3949639024	 3.21463414634	 51.9521639024	 223.785365854	27.5572	 227.0
1.5	 -7.39508585366	 -2.57804878049	 51.4906858537	 223.57804878	44.0956	 221.0
2.0	 19.6559921951	 -16.3707317073	 51.0292078049	 223.370731707	70.6852	 207.0
2.5	 9.3738702439	 -17.1634146341	 50.5677297561	 223.163414634	59.9416	 206.0
3.0	 36.9381482927	 6.04390243902	 50.1062517073	 222.956097561	87.0444	 229.0
3.5	 68.6816263415	 1.2512195122	 49.6447736585	 222.748780488	118.3264	 224.0
4.0	 4.42510439024	 -3.54146341463	 49.1832956098	 222.541463415	53.6084	 219.0
4.5	 -3.39541756098	 1.66585365854	 48.721817561	 222.334146341	45.3264	 224.0
5.0	 30.2712604878	 8.87317073171	 48.2603395122	 222.126829268	78.5316	 231.0
5.5	 37.0915385366	 -7.91951219512	 47.7988614634	 221.919512195	84.8904	 214.0
6.0	 33.7582165854	 -0.712195121951	 47.3373834146	 221.712195122	81.0956	 221.0
6.5	 7.50169463415	 -5.50487804878	 46.8759053659	 221.504878049	54.3776	 216.0
7.0	 14.4247726829	 0.70243902439	 46.4144273171	 221.297560976	60.8392	 222.0
7.5	 38.0142507317	 -19.0902439024	 45.9529492683	 221.090243902	83.9672	 202.0
8.0	 46.6297287805	 -3.88292682927	 45.4914712195	 220.882926829	92.1212	 217.0
8.5	 13.5784068293	 -1.6756097561	 45.0299931707	 220.675609756	58.6084	 219.0
9.0	 26.116684878	 -13.4682926829	 44.568515122	 220.468292683	70.6852	 207.0
9.5	 28.6293629268	 -21.2609756098	 44.1070370732	 220.26097561	72.7364	 199.0
10.0	 42.5780409756	 -19.0536585366	 43.6455590244	 220.053658537	86.2236	 201.0
10.5	 43.9627190244	 -6.84634146341	 43.1840809756	 219.846341463	87.1468	 213.0
11.0	 39.8857970732	 -0.639024390244	 42.7226029268	 219.63902439	82.6084	 219.0
11.5	 45.860075122	 -2.43170731707	 42.261124878	 219.431707317	88.1212	 217.0
12.0	 43.0651531707	 -1.2243902439	 41.7996468293	 219.224390244	84.8648	 218.0
