Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 33.81032	 6.2	 63.90088	 235.8	97.7112	 242.0
0.5	 17.7210629885	 -12.4505747126	 63.8617370115	 235.450574713	81.5828	 223.0
1.0	 -14.239394023	 26.8988505747	 63.822594023	 235.101149425	49.5832	 262.0
1.5	 -21.8930510345	 -20.7517241379	 63.7834510345	 234.751724138	41.8904	 214.0
2.0	 -15.007508046	 3.59770114943	 63.744308046	 234.402298851	48.7368	 238.0
2.5	 5.92883494253	 -19.0528735632	 63.7051650575	 234.052873563	69.634	 215.0
3.0	 3.63477793103	 -5.70344827586	 63.666022069	 233.703448276	67.3008	 228.0
3.5	 40.2123209195	 -11.3540229885	 63.6268790805	 233.354022989	103.8392	 222.0
4.0	 14.277063908	 -15.0045977011	 63.587736092	 233.004597701	77.8648	 218.0
4.5	 50.4442068966	 -34.6551724138	 63.5485931034	 232.655172414	113.9928	 198.0
5.0	 24.8681498851	 -16.3057471264	 63.5094501149	 232.305747126	88.3776	 216.0
5.5	 59.7276928736	 -26.9563218391	 63.4703071264	 231.956321839	123.198	 205.0
6.0	 44.4080358621	 -9.60689655172	 63.4311641379	 231.606896552	107.8392	 222.0
6.5	 50.4215788506	 -5.25747126437	 63.3920211494	 231.257471264	113.8136	 226.0
7.0	 2.02512183908	 24.091954023	 63.3528781609	 230.908045977	65.378	 255.0
7.5	 62.8586648276	 -21.5586206897	 63.3137351724	 230.55862069	126.1724	 209.0
8.0	 58.5902078161	 -12.2091954023	 63.2745921839	 230.209195402	121.8648	 218.0
8.5	 30.2705508046	 5.14022988506	 63.2354491954	 229.859770115	93.506	 235.0
9.0	 68.2324937931	 -21.5103448276	 63.1963062069	 229.510344828	131.4288	 208.0
9.5	 79.4768367816	 -14.1609195402	 63.1571632184	 229.16091954	142.634	 215.0
10.0	 114.00317977	 -11.8114942529	 63.1180202299	 228.811494253	177.1212	 217.0
10.5	 137.196322759	 3.53793103448	 63.0788772414	 228.462068966	200.2752	 232.0
11.0	 93.0046657471	 0.887356321839	 63.0397342529	 228.112643678	156.0444	 229.0
11.5	 110.531008736	 3.2367816092	 63.0005912644	 227.763218391	173.5316	 231.0
12.0	 119.903351724	 -9.41379310345	 62.9614482759	 227.413793103	182.8648	 218.0
12.5	 137.942494713	 -9.06436781609	 62.9223052874	 227.064367816	200.8648	 218.0
13.0	 133.981637701	 -8.71494252874	 62.8831622989	 226.714942529	196.8648	 218.0
13.5	 86.8159806897	 23.6344827586	 62.8440193103	 226.365517241	149.66	 250.0
14.0	 119.060323678	 30.983908046	 62.8048763218	 226.016091954	181.8652	 257.0
14.5	 111.304266667	 -0.666666666667	 62.7657333333	 225.666666667	174.07	 225.0
15.0	 139.676609655	 -13.3172413793	 62.7265903448	 225.317241379	202.4032	 212.0
15.5	 122.818552644	 10.032183908	 62.6874473563	 224.967816092	185.506	 235.0
16.0	 189.139695632	 5.3816091954	 62.6483043678	 224.618390805	251.788	 230.0
16.5	 208.486438621	 -3.26896551724	 62.6091613793	 224.268965517	271.0956	 221.0
17.0	 142.089581609	 -12.9195402299	 62.5700183908	 223.91954023	204.6596	 211.0
17.5	 140.769924598	 4.42988505747	 62.5308754023	 223.570114943	203.3008	 228.0
18.0	 158.988667586	 15.7793103448	 62.4917324138	 223.220689655	221.4804	 239.0
18.5	 180.104610575	 4.12873563218	 62.4525894253	 222.871264368	242.5572	 227.0
19.0	 162.734153563	 68.4781609195	 62.4134464368	 222.52183908	225.1476	 291.0
19.5	 177.183296552	 43.8275862069	 62.3743034483	 222.172413793	239.5576	 266.0
20.0	 178.11963954	 21.1770114943	 62.3351604598	 221.822988506	240.4548	 243.0
20.5	 185.158782529	 21.5264367816	 62.2960174713	 221.473563218	247.4548	 243.0
21.0	 197.300725517	 44.875862069	 62.2568744828	 221.124137931	259.5576	 266.0
21.5	 99.5450685057	 52.2252873563	 62.2177314943	 220.774712644	161.7628	 273.0
22.0	 161.148211494	 42.5747126437	 62.1785885057	 220.425287356	223.3268	 263.0
