Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 22.560555639	 -12.2835562307	 36.62432	 271.2	66.378	 255.0
0.5	 -4.5392108499	 31.965849884	 36.4932760976	 270.842276423	30.5068	 313.0
1.0	 -16.5720582555	 2.66556745668	 36.3622321951	 270.484552846	14.5064	 274.0
1.5	 8.7437778295	 2.17856507676	 36.2311882927	 270.126829268	47.7628	 273.0
2.0	 -9.199431558	 -21.8140078682	 36.1001443902	 269.769105691	23.9676	 241.0
2.5	 -13.8051252604	 -26.8504755187	 35.9691004878	 269.411382114	17.7624	 234.0
3.0	 -5.96772814988	 -21.2715242045	 35.8380565854	 269.053658537	27.9676	 241.0
3.5	 -4.09892617677	 -1.28593286647	 35.7070126829	 268.695934959	30.3012	 267.0
4.0	 1.67756316614	 0.50179738893	 35.5759687805	 268.338211382	37.7884	 269.0
4.5	 8.3675851354	 -21.9742871325	 35.444924878	 267.980487805	46.4804	 239.0
5.0	 31.5057438442	 -37.6261737479	 35.3138809756	 267.622764228	76.8648	 218.0
5.5	 -6.89004161407	 -5.50867502148	 35.1828370732	 267.26504065	26.096	 260.0
6.0	 -0.433255564355	 -21.1605616369	 35.0517931707	 266.907317073	34.4804	 239.0
6.5	 18.758393671	 -12.5486334755	 34.9207492683	 266.549593496	59.66	 250.0
7.0	 -1.16777597918	 -22.8928106085	 34.7897053659	 266.191869919	33.2496	 236.0
7.5	 9.25553719117	 -6.69844032938	 34.6586614634	 265.834146341	46.8652	 257.0
8.0	 15.2458514018	 -8.70193113285	 34.527617561	 265.476422764	54.6344	 254.0
8.5	 9.04602506857	 -1.60649139503	 34.3965736585	 265.118699187	46.3268	 263.0
9.0	 24.6211527114	 -20.2913548575	 34.2655297561	 264.76097561	66.7368	 238.0
9.5	 39.5551090488	 1.96896911578	 34.1344858537	 264.403252033	86.3012	 267.0
10.0	 40.0432999611	 0.723722524084	 34.0034419512	 264.045528455	86.814	 265.0
10.5	 53.5772341858	 4.78618541481	 33.8723980488	 263.687804878	104.532	 270.0
11.0	 83.6369493573	 3.54093882312	 33.7413541463	 263.330081301	144.0448	 268.0
11.5	 60.1136691665	 -37.1330067809	 33.6103102439	 262.972357724	112.8904	 214.0
12.0	 86.0521753982	 13.1823530281	 33.4792663415	 262.614634146	146.968	 280.0
12.5	 101.296708565	 -13.0849525521	 33.348222439	 262.256910569	166.942	 245.0
13.0	 97.6242618382	 -15.8466875674	 33.2171785366	 261.899186992	161.9676	 241.0
13.5	 129.997835046	 6.41363640594	 33.0861346341	 261.541463415	204.532	 270.0
14.0	 189.045833029	 7.44312244957	 32.9550907317	 261.183739837	282.2756	 271.0
14.5	 234.212199281	 15.2968063992	 32.8240468293	 260.82601626	341.7116	 281.0
15.0	 183.975975509	 31.4911766783	 32.6930029268	 260.468292683	275.3272	 302.0
15.5	 247.845800084	 49.202035381	 32.5619590244	 260.110569106	359.43	 325.0
16.0	 276.330490379	 27.4841950713	 32.430915122	 259.752845528	396.8656	 296.0
16.5	 314.555889116	 23.9642158443	 32.2998712195	 259.395121951	447.1476	 291.0
17.0	 322.354464122	 35.6091208528	 32.1688273171	 259.037398374	457.3016	 306.0
17.5	 316.776701341	 34.3638742611	 32.0377834146	 258.679674797	449.8144	 304.0
18.0	 338.146027952	 58.140686658	 31.9067395122	 258.32195122	477.866	 335.0
18.5	 372.755208394	 56.8954400663	 31.7756956098	 257.964227642	523.3788	 333.0
19.0	 301.132858278	 97.3536251222	 31.6446517073	 257.606504065	428.7896	 386.0
19.5	 321.432453956	 80.943494295	 31.5136078049	 257.248780488	455.4304	 364.0
20.0	 426.34391463	 24.3464202438	 31.3825639024	 256.891056911	593.6604	 289.0
20.5	 419.289698719	 135.321316995	 31.25152	 256.533333333	584.226	 435.0
21.0	 439.47222149	 77.9659987317	 31.1204760976	 256.175609756	610.7124	 359.0
21.5	 500.950847119	 113.874718517	 30.9894321951	 255.817886179	691.6616	 406.0
22.0	 425.167859364	 152.816415149	 30.8583882927	 255.460162602	591.5852	 457.0
22.5	 502.685776453	 140.955749593	 30.7273443902	 255.102439024	693.6876	 441.0
23.0	 469.655630335	 134.402793519	 30.5963004878	 254.744715447	649.9952	 432.0
23.5	 563.991404041	 160.454338551	 30.4652565854	 254.38699187	774.2776	 466.0
24.0	 600.0	 118.263904523	 30.3342126829	 254.029268293	821.636	 410.0
24.5	 572.588746789	 122.326367414	 30.2031687805	 253.671544715	785.354	 415.0
25.0	 562.617110449	 126.388830305	 30.072124878	 253.313821138	772.072	 420.0
25.5	 486.581475723	 175.18770169	 29.9410809756	 252.956097561	671.6624	 484.0
26.0	 476.726608991	 190.623827758	 29.8100370732	 252.598373984	658.5344	 504.0
26.5	 541.509662894	 154.499347424	 29.6789931707	 252.240650407	743.8416	 456.0
