Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -10.9610407834	 19.7364983625	 37.81936	 287.6	27.0452	 307.0
0.5	 -1.16586306624	 30.3924286469	 37.6271856287	 287.125748503	36.4812	 317.0
1.0	 17.7850152005	 1.37189315119	 37.4350112575	 286.651497006	54.9168	 288.0
1.5	 8.53711709554	 -32.7353687266	 37.2428368862	 286.177245509	45.6344	 254.0
2.0	 -12.240151558	 -13.9406762308	 37.050662515	 285.702994012	25.0192	 272.0
2.5	 27.9972523344	 8.92339737063	 36.8584881437	 285.228742515	64.3784	 294.0
3.0	 3.72397837298	 -22.131828678	 36.6663137725	 284.754491018	40.3268	 263.0
3.5	 -0.749721818813	 -7.40651728783	 36.4741394012	 284.280239521	35.7372	 277.0
4.0	 34.4005487534	 -24.2189094666	 36.2819650299	 283.805988024	70.096	 260.0
4.5	 3.34524424126	 -28.8231583284	 36.0897906587	 283.331736527	39.378	 255.0
5.0	 -18.7887560729	 -36.4794430194	 35.8976162874	 282.85748503	17.4292	 247.0
5.5	 24.9959273293	 -51.2571446453	 35.7054419162	 282.383233533	60.2752	 232.0
6.0	 21.6177045311	 -48.7399765722	 35.5132675449	 281.908982036	56.7624	 234.0
6.5	 7.02263965333	 -42.1534273933	 35.3210931737	 281.434730539	42.224	 240.0
7.0	 23.7829700709	 -7.08121047489	 35.1289188024	 280.960479042	58.5064	 274.0
7.5	 32.7431107851	 -24.9109479301	 34.9367444311	 280.486227545	67.1216	 256.0
8.0	 25.9217846335	 -1.02952905218	 34.7445700599	 280.011976048	60.2244	 279.0
8.5	 74.8452824959	 -23.9459928894	 34.5523956886	 279.537724551	108.1216	 256.0
9.0	 19.2695151935	 -12.2727173286	 34.3602213174	 279.063473054	53.3012	 267.0
9.5	 32.9253147655	 -8.73820397899	 34.1680469461	 278.589221557	66.532	 270.0
10.0	 4.00928390067	 10.0564885168	 33.9758725749	 278.11497006	37.9168	 288.0
10.5	 39.7854252869	 -25.0681186374	 33.7836982036	 277.640718563	72.8908	 253.0
11.0	 55.7111256397	 21.1948963216	 33.5915238323	 277.166467066	88.3528	 298.0
11.5	 49.6198464584	 10.4865758013	 33.3993494611	 276.692215569	82.1732	 287.0
12.0	 20.0519007404	 51.6628643783	 33.2071750898	 276.217964072	52.9172	 327.0
12.5	 61.0970767823	 -11.9474105156	 33.0150007186	 275.743712575	93.0704	 264.0
13.0	 63.1189227113	 21.09011585	 32.8228263473	 275.269461078	94.8656	 296.0
13.5	 38.4549881638	 51.0756063864	 32.630651976	 274.795209581	70.43	 325.0
14.0	 101.151713316	 22.0550708906	 32.4384776048	 274.320958084	131.8656	 296.0
14.5	 76.2004804628	 17.4508220289	 32.2463032335	 273.846706587	107.1476	 291.0
15.0	 67.8397074389	 3.69046567936	 32.0541288623	 273.37245509	98.7372	 277.0
15.5	 91.1997601336	 40.7973731507	 31.861954491	 272.898203593	121.5068	 313.0
16.0	 43.7627550426	 52.4706487115	 31.6697801198	 272.423952096	74.6864	 324.0
16.5	 94.4340520898	 34.6409112564	 31.4776057485	 271.949700599	124.3016	 306.0
17.0	 104.750924465	 43.262150988	 31.2854313772	 271.475449102	134.2504	 314.0
17.5	 166.143412973	 19.3283418743	 31.093257006	 271.001197605	194.404	 290.0
18.0	 112.889634529	 65.5913568334	 30.9010826347	 270.526946108	141.866	 335.0
18.5	 52.3052729622	 65.0564890773	 30.7089082635	 270.052694611	82.1224	 334.0
19.0	 95.9072411527	 39.0879894108	 30.5167338922	 269.578443114	124.7888	 308.0
19.5	 84.7552796284	 24.3102877848	 30.324559521	 269.104191617	113.6348	 293.0
20.0	 148.313492761	 59.3825047033	 30.1323851497	 268.62994012	175.9172	 327.0
20.5	 145.639679832	 71.0557802642	 29.9402107784	 268.155688623	173.0968	 338.0
21.0	 159.947394258	 52.2086975326	 29.7480364072	 267.681437126	186.9684	 319.0
21.5	 212.184996092	 147.30428576	 29.5558620359	 267.207185629	238.1232	 412.0
22.0	 167.277518297	 81.6593203129	 29.3636876647	 266.732934132	193.7892	 347.0
22.5	 208.975423068	 75.0203808983	 29.1715132934	 266.258682635	234.584	 340.0
23.0	 226.12682101	 88.728347012	 28.9793389222	 265.784431138	251.2508	 353.0
23.5	 261.590840865	 142.112778906	 28.7871645509	 265.310179641	285.918	 405.0
24.0	 294.210770266	 123.265696174	 28.5949901796	 264.835928144	317.7896	 386.0
24.5	 410.514673538	 182.754199727	 28.4028158084	 264.361676647	431.9184	 444.0
25.0	 326.791811004	 141.525520914	 28.2106414371	 263.88742515	349.4308	 403.0
25.5	 348.69136282	 208.135441401	 28.0184670659	 263.413173653	370.7648	 468.0
26.0	 451.064553752	 179.114905906	 27.8262926946	 262.938922156	471.2004	 439.0
26.5	 427.182754253	 166.371894833	 27.6341183234	 262.464670659	447.5336	 426.0
27.0	 382.250046295	 184.149242052	 27.4419439521	 261.990419162	403.1748	 443.0
27.5	 445.025717441	 222.2734948	 27.2497695808	 261.516167665	464.688	 480.0
28.0	 462.359423656	 207.495793174	 27.0575952096	 261.041916168	481.534	 465.0
28.5	 426.947439732	 168.301804914	 26.8654208383	 260.567664671	446.5336	 426.0
29.0	 458.028736137	 191.165878515	 26.6732464671	 260.093413174	476.8928	 448.0
29.5	 374.984239433	 163.162688296	 26.4810720958	 259.619161677	395.072	 420.0
30.0	 453.306981093	 196.200214662	 26.2888977246	 259.14491018	471.8672	 452.0
30.5	 359.333347554	 246.532610726	 26.0967233533	 258.670658683	379.3036	 501.0
31.0	 411.439915317	 282.622172921	 25.904548982	 258.196407186	430.3296	 536.0
31.5	 333.977388676	 216.977207474	 25.7123746108	 257.722155689	353.9956	 471.0
32.0	 300.104851625	 215.424994442	 25.5202002395	 257.247904192	320.5084	 469.0
32.5	 384.792105334	 207.768709751	 25.3280258683	 256.773652695	403.5596	 461.0
33.0	 379.457731039	 237.754200287	 25.135851497	 256.299401198	398.124	 490.0
33.5	 511.751453489	 222.976498661	 24.9436771257	 255.825149701	527.97	 475.0
34.0	 478.010357447	 320.106777441	 24.7515027545	 255.350898204	494.612	 570.0
34.5	 600.0	 285.999515563	 24.5593283832	 254.876646707	614.3296	 536.0
35.0	 588.561147108	 276.308540319	 24.367154012	 254.40239521	602.8936	 526.0
35.5	 518.742545936	 287.98181588	 24.1749796407	 253.928143713	534.0732	 537.0
36.0	 450.515072776	 289.481638677	 23.9828052695	 253.453892216	466.8168	 538.0
36.5	 437.120475324	 346.935451677	 23.7906308982	 252.979640719	453.4584	 594.0
37.0	 470.523353649	 364.712798896	 23.5984565269	 252.505389222	486.0996	 611.0
37.5	 433.363163603	 280.755618474	 23.4062821557	 252.031137725	449.3808	 528.0
38.0	 335.606633388	 286.324822376	 23.2141077844	 251.556886228	353.0988	 533.0
38.5	 394.416692646	 268.495084921	 23.0219334132	 251.082634731	410.714	 515.0
39.0	 183.16390258	 561.973002049	 22.8297590419	 250.608383234	202.8708	 803.0
39.5	 242.571346985	 291.841636043	 22.6375846707	 250.134131737	261.0732	 537.0
40.0	 149.352990579	 224.161980043	 22.4454102994	 249.65988024	169.252	 470.0
40.5	 131.705889872	 230.748529222	 22.2532359281	 249.185628743	151.7136	 476.0
41.0	 161.248146342	 255.647293376	 22.0610615569	 248.711377246	180.56	 500.0
41.5	 146.835389738	 233.748174816	 21.8688871856	 248.237125749	166.2008	 478.0
42.0	 95.4596306746	 264.751010628	 21.6767128144	 247.762874251	115.5088	 508.0
42.5	 79.3243050483	 154.342853019	 21.4845384431	 247.288622754	99.4564	 399.0
43.0	 53.6951133025	 176.189581344	 21.2923640719	 246.814371257	74.072	 420.0
43.5	 73.4028964549	 187.862856905	 21.1001897006	 246.34011976	93.2516	 431.0
44.0	 83.0157658984	 227.004454929	 20.9080153293	 245.865868263	102.5084	 469.0
44.5	 65.7861836928	 247.833837978	 20.7158409581	 245.391616766	85.3804	 489.0
45.0	 12.1917980508	 148.61647841	 20.5236665868	 244.917365269	32.5076	 391.0
45.5	 80.9405067838	 127.734705125	 20.3314922156	 244.443113772	99.892	 370.0
46.0	 22.3651986684	 170.945684255	 20.1393178443	 243.968862275	42.1232	 412.0
46.5	 31.194305311	 94.1099207676	 19.9471434731	 243.494610778	50.6096	 336.0
47.0	 32.9813479503	 124.095411304	 19.7549691018	 243.020359281	52.174	 365.0
47.5	 19.0377909875	 68.6238986214	 19.5627947305	 242.546107784	38.276	 310.0
48.0	 5.2517190735	 107.765496646	 19.3706203593	 242.071856287	24.5328	 348.0
48.5	 7.09125672903	 169.288690751	 19.178445988	 241.59760479	26.1488	 408.0
49.0	 44.6664715021	 51.7591162068	 18.9862716168	 241.123353293	62.8912	 292.0
49.5	 10.7162092714	 102.091512272	 18.7940972455	 240.649101796	29.3276	 341.0
50.0	 -7.71384036038	 72.0536314994	 18.6019228743	 240.174850299	11.0196	 311.0
50.5	 8.39335438972	 10.4780471583	 18.409748503	 239.700598802	26.66	 250.0
51.0	 32.509905032	 48.602299906	 18.2175741317	 239.226347305	50.1732	 287.0
51.5	 31.9489147733	 48.0674321499	 18.0253997605	 238.752095808	49.4296	 286.0
52.0	 4.28462553655	 30.2376946947	 17.8332253892	 238.277844311	22.0448	 268.0
52.5	 35.1311186514	 50.0497324669	 17.641051018	 237.803592814	52.1732	 287.0
53.0	 2.61490632234	 35.272030841	 17.4488766467	 237.329341317	20.0192	 272.0
53.5	 -6.91988315057	 6.25149534526	 17.2567022754	 236.85508982	10.4548	 243.0
54.0	 11.2228160286	 24.0288425646	 17.0645279042	 236.380838323	28.096	 260.0
54.5	 7.03560026663	 -6.00903820753	 16.8723535329	 235.906586826	23.788	 230.0
55.0	 3.29235398331	 13.8029995647	 16.6801791617	 235.432335329	19.9164	 249.0
55.5	 -0.555475394434	 10.2160959793	 16.4880047904	 234.958083832	15.942	 245.0
56.0	 -10.5073764307	 6.62919239399	 16.2958304192	 234.483832335	5.9676	 241.0
56.5	 -3.42525509671	 4.05963408505	 16.1036560479	 234.009580838	12.7368	 238.0
57.0	 0.57878636893	 5.55945688178	 15.9114816766	 233.535329341	16.4804	 239.0
57.5	 -0.869328970801	 -15.3223164026	 15.7193073054	 233.061077844	14.8648	 218.0
58.0	 -4.58653121505	 0.420340263908	 15.5271329341	 232.586826347	11.0188	 233.0
58.5	 -8.38227251464	 -11.3053255328	 15.3349585629	 232.11257485	7.0956	 221.0
59.0	 -20.8124266442	 -25.0656818823	 15.1427841916	 231.638323353	-5.3148	 207.0
59.5	 7.00807468042	 -9.32302521573	 14.9506098204	 231.164071856	21.8392	 222.0
60.0	 8.69053422528	 -2.73647603692	 14.7584354491	 230.689820359	23.3008	 228.0
60.5	 -4.80905325888	 -8.35807017511	 14.5662610778	 230.215568862	9.8392	 222.0
61.0	 -16.6910617535	 11.4539675971	 14.3740867066	 229.741317365	-2.0324	 241.0
61.5	 -0.191985602949	 7.86706401176	 14.1819123353	 229.267065868	13.9932	 237.0
62.0	 -4.718180811	 -8.945328167	 13.9897379641	 228.792814371	9.352	 220.0
62.5	 26.8848102514	 11.8840548816	 13.7975635928	 228.318562874	40.224	 240.0
63.0	 8.40267254143	 -10.0150636792	 13.6053892216	 227.844311377	21.8648	 218.0
63.5	 -18.6092949041	 -10.5499314353	 13.4132148503	 227.37005988	-4.8788	 217.0
64.0	 -2.24043894889	 6.21007050766	 13.221040479	 226.895808383	11.0188	 233.0
64.5	 -4.52318435339	 -3.48090473619	 13.0288661078	 226.421556886	8.5828	 223.0
65.0	 7.88046665245	 -2.99842721588	 12.8366917365	 225.947305389	20.5828	 223.0
65.5	 -3.16691177743	 5.62281251576	 12.6445173653	 225.473053892	9.5316	 231.0
66.0	 14.9753804636	 -16.2763060451	 12.452342994	 224.998802395	27.1724	 209.0
66.5	 -10.6277672431	 1.50104117431	 12.2601686228	 224.524550898	1.8136	 226.0
67.0	 -1.87638577961	 -23.4501132158	 12.0679942515	 224.050299401	10.2236	 201.0
67.5	 -12.8977201704	 -18.8982545898	 11.8758198802	 223.576047904	-0.802	 205.0
68.0	 13.2791581257	 -24.519848728	 11.683645509	 223.101796407	24.7364	 199.0
68.5	 -2.85494668631	 -15.8986089964	 11.4914711377	 222.62754491	8.6852	 207.0
69.0	 -0.650792483704	 -11.3467503704	 11.2992967665	 222.153293413	10.6596	 211.0
69.5	 -4.60279801775	 1.34387046693	 11.1071223952	 221.679041916	6.5828	 223.0
70.0	 -7.9810208159	 3.86103854008	 10.914948024	 221.204790419	3.07	 225.0
70.5	 -10.2116781422	 -13.9686989151	 10.7227736527	 220.730538922	0.6852	 207.0
71.0	 2.94847081114	 -12.4688761184	 10.5305992814	 220.256287425	13.4288	 208.0
71.5	 -13.1595899618	 -7.9170174924	 10.3384249102	 219.782035928	-2.5968	 212.0
72.0	 17.1908455963	 -29.8161360532	 10.1462505389	 219.307784431	27.044	 190.0
72.5	 -12.6119034115	 8.30811669447	 9.95407616766	 218.833532934	-2.4428	 227.0
73.0	 -12.6251549734	 1.66917727987	 9.76190179641	 218.359281437	-2.648	 220.0
73.5	 -10.0299332465	 -15.1432148989	 9.56972742515	 217.88502994	-0.2892	 203.0
74.0	 10.6951951823	 -3.469939338	 9.37755305389	 217.410778443	19.8904	 214.0
74.5	 3.92595710881	 12.2727173286	 9.18537868263	 216.936526946	13.0444	 229.0
75.0	 -4.25210070347	 9.70315901961	 8.99320431138	 216.462275449	4.8136	 226.0
75.5	 3.71673877342	 -12.1959595412	 8.80102994012	 215.988023952	12.4544	 204.0
76.0	 12.0770527127	 -15.7828631266	 8.60885556886	 215.513772455	20.48	 200.0
76.5	 -8.43936861198	 1.99448409281	 8.4166811976	 215.039520958	0.1212	 217.0
77.0	 -4.82680160871	 -14.817908086	 8.22450682635	 214.565269461	3.48	 200.0
77.5	 0.37730034499	 -2.12728724865	 8.03233245509	 214.091017964	8.4032	 212.0
78.0	 5.2159718754	 -11.8182624925	 7.84015808383	 213.616766467	12.9672	 202.0
78.5	 -9.40513704148	 -1.16233220803	 7.64798371257	 213.14251497	-1.5968	 212.0
79.0	 -5.97487831174	 10.5109433529	 7.45580934132	 212.668263473	1.5828	 223.0
79.5	 7.83718549477	 -10.3708299316	 7.26363497006	 212.194011976	14.9672	 202.0
80.0	 8.76314709209	 -4.80162602917	 7.0714605988	 211.719760479	15.6852	 207.0
80.5	 9.66306465033	 4.83695897889	 6.87928622754	 211.245508982	16.3776	 216.0
81.0	 -8.37551051909	 -6.88870681779	 6.68711185629	 210.771257485	-1.5456	 204.0
81.5	 -3.11932048724	 -2.33684819182	 6.49493748503	 210.297005988	3.4288	 208.0
82.0	 -2.97590087654	 6.28439153983	 6.30276311377	 209.822754491	3.3776	 216.0
82.5	 2.41050935069	 -9.51065536252	 6.11058874251	 209.348502994	8.48	 200.0
83.0	 9.12760719947	 5.21465602762	 5.91841437126	 208.874251497	14.8904	 214.0
Actin association begins: 5.5
Actin association ends: 49.5
Length of actin association: 44.0
Area under actin curve during patch life: 17597.4421293
Cofilin association begins: 13.0
Cofilin association ends: 54.0
Length of cofilin association: 41.0
Delay between actin and cofilin association: 7.5
Area under cofilin curve during patch life: 12734.6322905
Cofilin intensity score: 61.8519341235
