Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -4.23542330151	 2.14921297232	 36.85416	 180.6	34.0952	 182.0
0.5	 9.65694136672	 -20.899046108	 36.6506563975	 180.613664596	42.9412	 167.0
1.0	 5.60030741183	 2.10725850436	 36.447152795	 180.627329193	40.0952	 182.0
1.5	 -29.0021694274	 0.551129147294	 36.2436491925	 180.640993789	17.3516	 181.0
2.0	 21.1044338245	 15.8816731442	 36.0401455901	 180.654658385	49.7876	 191.0
2.5	 15.7877470069	 -4.09628168993	 35.8366419876	 180.668322981	46.1208	 178.0
3.0	 29.6015118865	 -14.8633237855	 35.6331383851	 180.681987578	54.9156	 171.0
3.5	 -6.7326165476	 14.2835893192	 35.4296347826	 180.695652174	31.044	 190.0
4.0	 -8.70328579765	 11.192307839	 35.2261311801	 180.70931677	29.5568	 188.0
4.5	 -2.6045814279	 6.56587423576	 35.0226275776	 180.722981366	33.326	 185.0
5.0	 -11.385185496	 -11.8769284753	 34.8191239752	 180.736645963	27.4028	 173.0
5.5	 45.2556392526	 1.91846339854	 34.6156203727	 180.750310559	64.0952	 182.0
6.0	 22.1471533893	 3.43263828765	 34.4121167702	 180.763975155	48.8388	 183.0
6.5	 8.24958026462	 4.94681317675	 34.2086131677	 180.777639752	39.5824	 184.0
7.0	 23.8742105885	 11.0664444351	 34.0051095652	 180.791304348	49.5568	 188.0
7.5	 -1.51735351216	 9.51031507805	 33.8016059627	 180.804968944	32.8132	 187.0
8.0	 -3.01580996914	 -7.39733550988	 33.5981023602	 180.81863354	31.6336	 176.0
8.5	 -13.5673655264	 11.0035127332	 33.3945987578	 180.832298137	24.5568	 188.0
9.0	 -0.619426444283	 15.5879918685	 33.1910951553	 180.845962733	32.7876	 191.0
9.5	 -0.228417668171	 3.28579764979	 32.9875915528	 180.859627329	32.8388	 183.0
10.0	 39.1714206164	 12.4757331543	 32.7840879503	 180.873291925	58.3004	 189.0
10.5	 1.18362631537	 0.173538935653	 32.5805843478	 180.886956522	33.3516	 181.0
11.0	 -27.0025287102	 15.5040829325	 32.3770807453	 180.900621118	14.7876	 191.0
11.5	 13.3810350549	 -9.07932827083	 32.1735771429	 180.914285714	40.89	 175.0
12.0	 4.79754451941	 1.6457593568	 31.9700735404	 180.927950311	35.0952	 182.0
12.5	 -13.6661850802	 -2.98067424644	 31.7665699379	 180.941614907	22.8644	 179.0
13.0	 -8.00039360919	 0.0686527657529	 31.5630663354	 180.955279503	26.3516	 181.0
13.5	 -17.0167970434	 18.4695010088	 31.3595627329	 180.968944099	20.2748	 193.0
14.0	 12.5421020714	 6.16730679014	 31.1560591304	 180.982608696	39.326	 185.0
14.5	 6.32028956211	 7.68148167925	 30.952555528	 180.996273292	35.0696	 186.0
15.0	 25.1331238153	 -4.62071253943	 30.7490519255	 181.009937888	47.1208	 178.0
15.5	 17.3761591829	 -3.10653765032	 30.545548323	 181.023602484	41.8644	 179.0
16.0	 38.3934718848	 -0.0572106381275	 30.3420447205	 181.037267081	55.3516	 181.0
16.5	 58.7807581554	 -18.5000133491	 30.138541118	 181.050931677	68.4284	 169.0
17.0	 79.2079583812	 16.7875082479	 29.9350375155	 181.064596273	81.5312	 192.0
17.5	 91.4472712433	 12.1610746446	 29.731533913	 181.07826087	89.3004	 189.0
18.0	 85.8947850596	 29.0267707646	 29.5280303106	 181.091925466	85.48	 200.0
18.5	 106.360671119	 -1.69724893111	 29.3245267081	 181.105590062	98.608	 180.0
19.0	 91.3215588755	 -1.71822616509	 29.1210231056	 181.119254658	88.608	 180.0
19.5	 165.281969877	 4.40140509327	 28.9175195031	 181.132919255	136.5824	 184.0
20.0	 219.324703172	 4.38042785929	 28.7140159006	 181.146583851	171.5824	 184.0
20.5	 160.868418584	 12.0352112407	 28.5105122981	 181.160248447	133.3004	 189.0
21.0	 278.324601719	 -1.80213510101	 28.3070086957	 181.173913043	209.608	 180.0
21.5	 262.773976788	 18.1338652651	 28.1035050932	 181.18757764	199.2748	 193.0
22.0	 273.163124311	 2.76136680029	 27.9000014907	 181.201242236	205.8388	 183.0
22.5	 266.271985476	 -11.0759795415	 27.6964978882	 181.214906832	201.1464	 174.0
23.0	 336.414166117	 -8.02665252928	 27.4929942857	 181.228571429	246.6336	 176.0
23.5	 313.896406791	 21.1202605754	 27.2894906832	 181.242236025	231.762	 195.0
24.0	 432.572728833	 -3.46315062798	 27.0859870807	 181.255900621	308.8644	 179.0
24.5	 423.910638509	 19.5431539843	 26.8824834783	 181.269565217	303.0184	 194.0
25.0	 409.698052168	 10.3112640118	 26.6789798758	 181.283229814	293.5568	 188.0
25.5	 401.193161422	 8.75513465477	 26.4754762733	 181.29689441	287.8132	 187.0
26.0	 489.875067222	 -6.61736381008	 26.2719726708	 181.310559006	345.3772	 177.0
26.5	 433.504747339	 -25.0601665211	 26.0684690683	 181.324223602	308.454	 165.0
27.0	 545.371748624	 -5.12416615495	 25.8649654658	 181.337888199	381.1208	 178.0
27.5	 556.036609469	 -3.60999126584	 25.6614618634	 181.351552795	387.8644	 179.0
28.0	 546.705192819	 4.04479211561	 25.4579582609	 181.365217391	381.5824	 184.0
28.5	 600.0	 0.953510635458	 25.2544546584	 181.378881988	416.0952	 182.0
29.0	 575.356362014	 2.46768552456	 25.0509510559	 181.392546584	399.8388	 183.0
29.5	 492.02263024	 -0.623595955589	 24.8474474534	 181.40621118	345.3516	 181.0
30.0	 561.416884766	 -0.644573189569	 24.6439438509	 181.419875776	390.3516	 181.0
30.5	 545.629846409	 -3.73585466972	 24.4404402484	 181.433540373	379.8644	 179.0
31.0	 563.261841649	 -11.4325925191	 24.236936646	 181.447204969	391.1464	 174.0
31.5	 522.676569955	 22.3197769548	 24.0334330435	 181.460869565	364.5056	 196.0
