Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 32.7383878137	 -9.82154656426	 53.14688	 220.8	79.1468	 213.0
0.5	 -30.7128460148	 7.91300061102	 52.9484908571	 220.715714286	28.5572	 227.0
1.0	 16.4169647581	 11.7966487854	 52.7501017143	 220.631428571	65.788	 230.0
1.5	 -14.0701367865	 -5.72563785971	 52.5517125714	 220.547142857	41.3776	 216.0
2.0	 -1.87430796996	 -3.10116232175	 52.3533234286	 220.462857143	50.8648	 218.0
2.5	 8.06155779867	 8.33752167131	 52.1549342857	 220.378571429	58.5572	 227.0
3.0	 -9.63990479547	 9.70282457282	 51.9565451429	 220.294285714	44.3008	 228.0
3.5	 7.07585011682	 -5.30111679943	 51.758156	 220.21	57.3776	 216.0
4.0	 36.5127743406	 8.65591246652	 51.5597668571	 220.125714286	80.5572	 227.0
4.5	 22.0075955668	 2.46617954938	 51.3613777143	 220.041428571	68.8392	 222.0
5.0	 -3.47505025151	 -10.01941655	 51.1629885714	 219.957142857	48.4032	 212.0
5.5	 2.68329760779	 1.41926744308	 50.9645994286	 219.872857143	53.0956	 221.0
6.0	 1.9000785569	 15.376296709	 50.7662102857	 219.788571429	52.2752	 232.0
6.5	 35.9213985154	 1.63152797322	 50.5678211429	 219.704285714	79.0956	 221.0
7.0	 -12.4519984953	 24.4027656943	 50.369432	 219.62	40.4804	 239.0
7.5	 1.4547940996	 5.62130641269	 50.1710428571	 219.535714286	51.3264	 224.0
8.0	 39.1891623285	 1.94991876843	 49.9726537143	 219.451428571	81.0956	 221.0
8.5	 27.6223888191	 28.4986743988	 49.7742645714	 219.367142857	71.7112	 242.0
9.0	 1.49403927281	 18.5314235723	 49.5758754286	 219.282857143	50.7624	 234.0
9.5	 68.6089344623	 -1.50920834568	 49.3774862857	 219.198571429	103.8648	 218.0
10.0	 45.386755361	 26.2987199211	 49.1790971429	 219.114285714	85.224	 240.0
10.5	 3.17977858543	 20.108987004	 48.980708	 219.03	51.506	 235.0
11.0	 59.8339711804	 11.400908814	 48.7823188571	 218.945714286	96.3008	 228.0
11.5	 23.3738583176	 -7.38055046761	 48.5839297143	 218.861428571	67.1468	 213.0
12.0	 44.8361904002	 22.9457230721	 48.3855405714	 218.777142857	83.9932	 237.0
12.5	 70.1400063621	 -5.90911730102	 48.1871514286	 218.692857143	103.8904	 214.0
13.0	 58.0242335833	 8.04791196492	 47.9887622857	 218.608571429	94.07	 225.0
13.5	 62.8267043476	 34.5966675953	 47.7903731429	 218.524285714	97.6856	 246.0
14.0	 40.6048119887	 4.48265458574	 47.591984	 218.44	79.8392	 222.0
14.5	 80.2762914014	 -6.74376887718	 47.3935948571	 218.355714286	111.1468	 213.0
15.0	 96.9275766747	 -11.6743291579	 47.1952057143	 218.271428571	124.1724	 209.0
15.5	 94.4333938455	 23.6886349276	 46.9968165714	 218.187142857	121.9932	 237.0
16.0	 97.4271890348	 -11.4620686277	 46.7984274286	 218.102857143	124.1724	 209.0
16.5	 195.957434165	 27.6784133671	 46.6000382857	 218.018571429	202.224	 240.0
17.0	 228.590138541	 -15.0273260069	 46.4016491429	 217.934285714	227.9416	 206.0
17.5	 257.995331614	 53.0741266261	 46.20326	 217.85	251.096	 260.0
18.0	 345.547606031	 36.8110126174	 46.0048708571	 217.765714286	320.4292	 247.0
18.5	 283.129397433	 40.6946607918	 45.8064817143	 217.681428571	270.66	 250.0
19.0	 306.108780708	 30.7274099653	 45.6080925714	 217.597142857	288.7112	 242.0
