Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -86.0951371432	 5.52255354869	 50.29008	 182.8	31.5824	 184.0
0.5	 -2.46467811686	 9.85659638221	 49.8615518447	 182.858252427	49.326	 185.0
1.0	 97.3321359977	 4.98638330125	 49.4330236893	 182.916504854	70.5824	 184.0
1.5	 48.9164988235	 -32.0987254804	 49.004495534	 182.974757282	59.6336	 176.0
2.0	 -37.9674055196	 9.05234101105	 48.5759673786	 183.033009709	40.326	 185.0
2.5	 -58.0615472448	 40.999151588	 48.1474392233	 183.091262136	35.5312	 192.0
3.0	 -29.1853658026	 -28.3008528944	 47.718911068	 183.149514563	41.3772	 177.0
3.5	 -1.13388569036	 31.2587254261	 47.2903829126	 183.20776699	47.044	 190.0
4.0	 -17.6880705909	 49.3991521313	 46.8618547573	 183.266019417	43.0184	 194.0
4.5	 96.2685708225	 -10.6965964365	 46.4333266019	 183.324271845	67.3516	 181.0
5.0	 46.319504613	 12.045958226	 46.0047984466	 183.382524272	56.0696	 186.0
5.5	 100.095039155	 7.17574514498	 45.5762702913	 183.440776699	67.326	 185.0
6.0	 -6.25954814955	 34.5204277647	 45.1477421359	 183.499029126	43.7876	 191.0
6.5	 76.5443686956	 -11.7689369314	 44.7192139806	 183.557281553	61.3516	 181.0
7.0	 118.873490582	 -25.8434059269	 44.2906858252	 183.615533981	70.1208	 178.0
7.5	 44.7337989785	 1.50127669285	 43.8621576699	 183.673786408	53.5824	 184.0
8.0	 68.7722235121	 -30.9817041316	 43.4336295146	 183.732038835	58.3772	 177.0
8.5	 142.018441016	 -22.0455333408	 43.0051013592	 183.790291262	73.8644	 179.0
9.0	 92.0693748062	 0.69702132168	 42.5765732039	 183.848543689	62.5824	 184.0
9.5	 213.696843099	 0.428936197957	 42.1480450485	 183.906796117	88.5824	 184.0
10.0	 268.770177725	 -27.4519166692	 41.7195168932	 183.965048544	100.1208	 178.0
10.5	 243.01173691	 -9.31148996398	 41.2909887379	 184.023300971	94.0952	 182.0
11.0	 272.596646057	 -9.5795750877	 40.8624605825	 184.081553398	100.0952	 182.0
11.5	 375.815602521	 -9.84766021142	 40.4339324272	 184.139805825	122.0952	 182.0
12.0	 315.482294789	 17.4970224083	 40.0054042718	 184.198058252	108.5568	 188.0
12.5	 349.669331894	 17.2289372846	 39.5768761165	 184.25631068	115.5568	 188.0
13.0	 317.420049808	 -29.0604274116	 39.1483479612	 184.314563107	108.1208	 178.0
13.5	 445.773988322	 -1.71574479183	 38.7198198058	 184.372815534	135.5824	 184.0
14.0	 396.296180016	 -52.6072374452	 38.2912916505	 184.431067961	124.4028	 173.0
14.5	 370.302110249	 2.35021291797	 37.8627634951	 184.489320388	118.326	 185.0
15.0	 336.401584652	 34.297023495	 37.4342353398	 184.547572816	110.5312	 192.0
15.5	 314.654358565	 -35.0029809874	 37.0057071845	 184.605825243	105.3772	 177.0
16.0	 434.984026773	 -12.2604263249	 36.5771790291	 184.66407767	131.0952	 182.0
16.5	 360.017792988	 -35.5391512349	 36.1486508738	 184.722330097	114.3772	 177.0
17.0	 322.812939518	 -26.6029804441	 35.7201227184	 184.780582524	105.8644	 179.0
17.5	 415.176396556	 51.3651097053	 35.2915945631	 184.838834951	125.5056	 196.0
18.0	 377.380629856	 -27.1391506916	 34.8630664078	 184.897087379	116.8644	 179.0
18.5	 368.968529738	 -22.805107858	 34.4345382524	 184.955339806	114.608	 180.0
19.0	 349.936559145	 22.9480865907	 34.0060100971	 185.013592233	110.044	 190.0
19.5	 421.294063335	 -32.54553402	 33.5774819417	 185.07184466	125.1208	 178.0
20.0	 380.667067515	 -28.2114911864	 33.1489537864	 185.130097087	115.8644	 179.0
20.5	 448.131171454	 -14.6731924384	 32.7204256311	 185.188349515	130.0952	 182.0
21.0	 544.388028743	 -5.73702164767	 32.2918974757	 185.246601942	150.5824	 184.0
21.5	 468.123994874	 -6.00510677139	 31.8633693204	 185.304854369	133.5824	 184.0
22.0	 441.421197403	 -20.0795757668	 31.434841165	 185.363106796	127.3516	 181.0
22.5	 487.99900382	 21.0714907246	 31.0063130097	 185.421359223	137.044	 190.0
23.0	 432.739081947	 -25.2178739715	 30.5777848544	 185.47961165	124.608	 180.0
23.5	 447.337621615	 -20.883831138	 30.149256699	 185.537864078	127.3516	 181.0
24.0	 600.0	 -16.5497883045	 29.7207285437	 185.596116505	160.0952	 182.0
24.5	 388.03209863	 -26.0221293427	 29.2922003883	 185.654368932	113.608	 180.0
25.0	 553.438689754	 -35.4944703809	 28.863672233	 185.712621359	149.1208	 178.0
25.5	 517.178192941	 5.65659611055	 28.4351440777	 185.770873786	140.8132	 187.0
26.0	 412.12140572	 9.99063894408	 28.0066159223	 185.829126214	117.5568	 188.0
26.5	 400.287163253	 9.72255382035	 27.578087767	 185.887378641	114.5568	 188.0
27.0	 545.160900283	 -27.3625549613	 27.1495596117	 185.945631068	145.608	 180.0
27.5	 169.522920241	 9.18638357291	 26.7210314563	 186.003883495	63.5568	 188.0
28.0	 414.227857771	 13.5204264064	 26.292503301	 186.062135922	116.3004	 189.0
28.5	 515.086843018	 22.4565971972	 25.8639751456	 186.12038835	137.7876	 191.0
29.0	 379.466403608	 -51.4455352424	 25.4354469903	 186.178640777	107.89	 175.0
29.5	 317.953110268	 -19.4987246654	 25.006918835	 186.236893204	94.0952	 182.0
30.0	 400.403583686	 -10.5625538747	 24.5783906796	 186.295145631	111.5824	 184.0
30.5	 292.042468592	 -29.2391508274	 24.1498625243	 186.353398058	87.608	 180.0
31.0	 342.160231833	 -1.89446820764	 23.7213343689	 186.411650485	98.0696	 186.0
31.5	 415.642078288	 -29.7753210748	 23.2928062136	 186.469902913	113.608	 180.0
32.0	 333.595930854	 -25.4412782413	 22.8642780583	 186.52815534	95.3516	 181.0
32.5	 246.712026511	 15.7097882502	 22.4357499029	 186.586407767	76.044	 190.0
33.0	 292.345476271	 24.6459590409	 22.0072217476	 186.644660194	85.5312	 192.0
33.5	 265.760493275	 -7.8370217835	 21.5786935922	 186.702912621	79.326	 185.0
34.0	 263.012692246	 10.3034049218	 21.1501654369	 186.761165049	78.3004	 189.0
34.5	 180.14000263	 -35.9859597744	 20.7216372816	 186.819417476	59.8644	 179.0
35.0	 280.998987877	 -27.0497889836	 20.2931091262	 186.877669903	81.3516	 181.0
35.5	 236.949849709	 -27.3178741074	 19.8645809709	 186.93592233	71.3516	 181.0
36.0	 105.224651402	 9.23106442686	 19.4360528155	 186.994174757	42.3004	 189.0
36.5	 140.709488591	 -14.0476604831	 19.0075246602	 187.052427184	49.5824	 184.0
37.0	 -1.16432228808	 -9.71361764956	 18.5789965049	 187.110679612	18.326	 185.0
37.5	 79.2796233406	 -46.7987264312	 18.1504683495	 187.168932039	35.3772	 177.0
38.0	 105.206761188	 -14.8519158543	 17.7219401942	 187.227184466	40.5824	 184.0
38.5	 5.69645858122	 21.69702268	 17.2934120388	 187.285436893	18.5312	 192.0
39.0	 119.535285519	 -19.9902140589	 16.8648838835	 187.34368932	42.8388	 183.0
39.5	 34.0669957354	 -20.2582991827	 16.4363557282	 187.401941748	23.8388	 183.0
40.0	 52.7964054575	 57.7097909668	 16.0078275728	 187.460194175	27.48	 200.0
40.5	 -20.8720282436	 11.4204262706	 15.5792994175	 187.518446602	11.044	 190.0
41.0	 107.835353698	 -16.4604265966	 15.1507712621	 187.576699029	38.5824	 184.0
41.5	 128.333821407	 -35.1370235493	 14.7222431068	 187.634951456	42.608	 180.0
42.0	 20.7992484942	 -3.1902129723	 14.2937149515	 187.693203883	18.8132	 187.0
42.5	 -20.0633762764	 37.9608535192	 13.8651867961	 187.751456311	9.5056	 196.0
43.0	 -37.2084744067	 -31.3391509632	 13.4366586408	 187.809708738	5.3516	 181.0
43.5	 61.4083540996	 -31.6072360869	 13.0081304854	 187.867961165	26.3516	 181.0
44.0	 24.2035006293	 -22.6710652962	 12.5796023301	 187.926213592	17.8388	 183.0
44.5	 -22.3234232311	 4.67361732357	 12.1510741748	 187.984466019	7.3004	 189.0
45.0	 -37.461993572	 -18.6051075864	 11.7225460194	 188.042718447	3.5824	 184.0
